//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440526.11999084,4464033.07000153,5.69000006,0,243,11,6.000000,11.000000,373368.500000,63.000000,1.000000
440530.00999023,4464033.40000336,6.07999992,5,255,0,6.000000,13.000000,373368.906250,51.000000,1.000000
440530.50999023,4464032.92000000,5.11999989,0,219,35,6.000000,13.000000,373369.000000,50.000000,1.000000
440531.02000000,4464033.17000000,5.07999992,0,217,37,6.000000,13.000000,373369.093750,50.000000,1.000000
440531.25999023,4464032.47999756,6.46999979,22,255,0,6.000000,13.000000,373369.187500,51.000000,1.000000
440530.56998779,4464033.26999847,5.13000011,0,219,35,6.000000,27.000000,373369.406250,63.000000,1.000000
440529.92998840,4464033.35000031,5.88000011,0,252,2,6.000000,7.000000,373370.406250,63.000000,1.000000
440530.61999084,4464032.15999786,5.00000000,0,214,40,6.000000,7.000000,373370.500000,63.000000,1.000000
440531.30999329,4464033.14000122,5.17000008,0,221,33,6.000000,23.000000,373370.593750,63.000000,1.000000
440530.80999329,4464032.36000244,4.92999983,0,211,43,6.000000,3.000000,373371.500000,63.000000,1.000000
440531.17998840,4464032.43000214,5.46000004,0,234,20,6.000000,1.000000,373372.000000,63.000000,1.000000
440530.07999756,4464033.33999817,5.80999994,0,249,5,6.000000,14.000000,373372.187500,63.000000,1.000000
440531.82999756,4464036.00999634,5.63999987,0,241,13,4.000000,13.000000,373244.937500,52.000000,1.000000
440526.90999939,4464037.61000244,6.98999977,44,255,0,4.000000,7.000000,373245.718750,63.000000,1.000000
440525.86999084,4464038.75000183,6.90000010,41,255,0,4.000000,1.000000,373247.250000,63.000000,1.000000
440530.42998840,4464038.64999573,4.57999992,0,195,59,4.000000,8.000000,373250.343750,63.000000,1.000000
440531.93999817,4464036.33000366,5.23999977,0,224,30,5.000000,15.000000,373285.250000,63.000000,1.000000
440532.56998779,4464036.55999939,5.03000021,0,215,39,5.000000,13.000000,373285.562500,59.000000,1.000000
440532.38999512,4464033.50999634,5.96999979,0,255,0,5.000000,29.000000,373285.656250,60.000000,1.000000
440532.15999939,4464037.50999634,4.90000010,0,210,44,5.000000,13.000000,373285.656250,59.000000,1.000000
440533.69999268,4464037.17999451,4.67999983,0,200,54,5.000000,11.000000,373285.750000,63.000000,1.000000
440528.52999451,4464037.52000610,6.59999990,27,255,0,5.000000,31.000000,373285.843750,63.000000,1.000000
440532.32999756,4464036.64999573,5.05000019,0,216,38,5.000000,27.000000,373285.937500,63.000000,1.000000
440534.05999329,4464036.36000244,5.11999989,0,219,35,5.000000,25.000000,373286.062500,63.000000,1.000000
440527.03998901,4464039.05999939,5.38999987,0,231,23,5.000000,15.000000,373286.062500,63.000000,1.000000
440526.50999023,4464036.13000671,7.00000000,44,255,0,5.000000,15.000000,373286.250000,63.000000,1.000000
440530.82999756,4464038.38000671,5.42000008,0,232,22,5.000000,27.000000,373286.250000,63.000000,1.000000
440528.65999939,4464037.67999451,6.86999989,39,255,0,5.000000,13.000000,373286.343750,60.000000,1.000000
440532.82999756,4464033.53999512,6.07999992,5,255,0,5.000000,9.000000,373286.437500,63.000000,1.000000
440528.28998901,4464038.42000000,6.63000011,29,255,0,5.000000,29.000000,373286.437500,60.000000,1.000000
440531.83999207,4464036.72999756,5.84999990,0,250,4,5.000000,9.000000,373286.562500,63.000000,1.000000
440530.99000122,4464038.06999390,5.21999979,0,223,31,5.000000,9.000000,373286.656250,63.000000,1.000000
440530.43999817,4464034.92000000,5.50000000,0,235,19,5.000000,25.000000,373286.750000,63.000000,1.000000
440532.60999634,4464037.41000549,5.19999981,0,222,32,5.000000,7.000000,373286.750000,63.000000,1.000000
440528.20998718,4464038.47999756,6.65000010,29,255,0,5.000000,27.000000,373286.750000,63.000000,1.000000
440527.68999817,4464035.64000122,6.73999977,33,255,0,5.000000,27.000000,373286.937500,63.000000,1.000000
440532.05999329,4464037.14999573,5.09999990,0,218,36,5.000000,7.000000,373286.937500,63.000000,1.000000
440527.16999390,4464034.13000671,5.55999994,0,238,16,5.000000,27.000000,373287.062500,63.000000,1.000000
440527.07999756,4464038.86999695,5.38999987,0,231,23,5.000000,11.000000,373287.062500,63.000000,1.000000
440531.43999817,4464038.49000732,6.55000019,26,255,0,5.000000,7.000000,373287.156250,63.000000,1.000000
440528.38999512,4464037.49000732,6.65000010,29,255,0,5.000000,25.000000,373287.250000,63.000000,1.000000
440526.14998962,4464038.30999939,6.92999983,41,255,0,5.000000,27.000000,373287.250000,63.000000,1.000000
440530.40999939,4464034.92999451,4.80999994,0,206,48,5.000000,23.000000,373287.343750,63.000000,1.000000
440526.24999573,4464033.69000427,6.00000000,2,255,0,5.000000,11.000000,373287.437500,63.000000,1.000000
440528.46999695,4464038.05000488,6.59999990,27,255,0,5.000000,25.000000,373287.437500,63.000000,1.000000
440525.82999756,4464034.69999878,6.63999987,29,255,0,5.000000,27.000000,373287.562500,63.000000,1.000000
440532.40999939,4464037.22000305,4.80999994,0,206,48,5.000000,5.000000,373287.562500,63.000000,1.000000
440532.03998901,4464036.53999512,5.80000019,0,248,6,5.000000,21.000000,373287.656250,63.000000,1.000000
440531.92998840,4464039.03000061,6.21000004,11,255,0,5.000000,5.000000,373287.656250,63.000000,1.000000
440527.18999817,4464035.36000244,6.36999989,17,255,0,5.000000,25.000000,373287.750000,63.000000,1.000000
440528.77999451,4464038.17999451,5.65000010,0,242,12,5.000000,7.000000,373287.843750,63.000000,1.000000
440530.60000183,4464034.42999451,5.26999998,0,225,29,5.000000,21.000000,373287.937500,63.000000,1.000000
440532.68999817,4464037.20999329,5.13999987,0,220,34,5.000000,19.000000,373287.937500,63.000000,1.000000
440525.54999878,4464034.64000122,6.55999994,26,255,0,5.000000,9.000000,373288.062500,63.000000,1.000000
440527.74999573,4464035.69999878,6.84999990,38,255,0,5.000000,7.000000,373288.062500,63.000000,1.000000
440532.10000183,4464037.05000488,5.11000013,0,219,35,5.000000,3.000000,373288.062500,63.000000,1.000000
440529.75999023,4464039.03999512,6.51999998,24,255,0,5.000000,21.000000,373288.062500,63.000000,1.000000
440529.19999268,4464038.44999878,5.15000010,0,220,34,5.000000,21.000000,373288.156250,63.000000,1.000000
440526.38000061,4464036.24000732,6.84000015,38,255,0,5.000000,7.000000,373288.250000,63.000000,1.000000
440528.49000122,4464037.89000122,6.94000006,42,255,0,5.000000,21.000000,373288.250000,63.000000,1.000000
440528.43999817,4464038.74000732,6.80999994,36,255,0,5.000000,21.000000,373288.250000,63.000000,1.000000
440528.13000061,4464035.50000183,6.15999985,8,255,0,5.000000,5.000000,373288.343750,63.000000,1.000000
440527.49000122,4464034.83000366,5.61999989,0,240,14,5.000000,21.000000,373288.437500,63.000000,1.000000
440527.05999329,4464034.55000488,5.57999992,0,239,15,5.000000,21.000000,373288.562500,63.000000,1.000000
440529.15999939,4464036.80000488,5.50000000,0,235,19,5.000000,3.000000,373288.562500,63.000000,1.000000
440529.10000183,4464037.75999634,4.73000002,0,202,52,5.000000,19.000000,373288.562500,63.000000,1.000000
440526.47999146,4464033.64999573,5.86000013,0,251,3,5.000000,5.000000,373288.656250,63.000000,1.000000
440526.36999084,4464035.86999695,7.01999998,46,255,0,5.000000,21.000000,373288.656250,63.000000,1.000000
440530.64998962,4464037.75999634,5.82000017,0,249,5,5.000000,17.000000,373288.656250,63.000000,1.000000
440528.38000061,4464038.44000427,6.82000017,37,255,0,5.000000,3.000000,373288.656250,63.000000,1.000000
440532.35999634,4464037.05999939,5.05999994,0,216,38,5.000000,14.000000,373288.750000,63.000000,1.000000
440527.55999329,4464034.20999329,5.32999992,0,228,26,5.000000,3.000000,373288.937500,63.000000,1.000000
440531.75999023,4464036.91000549,6.15000010,8,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440526.93999817,4464034.92000000,7.01000023,45,255,0,5.000000,19.000000,373289.062500,63.000000,1.000000
440526.66999390,4464038.67999451,6.92000008,41,255,0,5.000000,3.000000,373289.062500,63.000000,1.000000
440528.24999573,4464037.58999817,6.46000004,21,255,0,5.000000,1.000000,373289.156250,63.000000,1.000000
440528.20998718,4464038.22000305,6.50000000,23,255,0,5.000000,17.000000,373289.156250,63.000000,1.000000
440527.86999084,4464034.78000061,6.65999985,30,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440532.27000000,4464036.67000000,5.17999983,0,222,32,5.000000,12.000000,373289.250000,63.000000,1.000000
440527.53998901,4464034.08999817,5.21000004,0,223,31,5.000000,17.000000,373289.343750,63.000000,1.000000
440529.49000122,4464037.09999268,5.71000004,0,244,10,5.000000,14.000000,373289.343750,63.000000,1.000000
440529.41999390,4464038.95999329,5.05000019,0,216,38,5.000000,30.000000,373289.343750,63.000000,1.000000
440526.71999695,4464038.75999634,6.88999987,40,255,0,5.000000,1.000000,373289.437500,63.000000,1.000000
440527.60000183,4464034.49000732,4.98999977,0,213,41,5.000000,14.000000,373289.750000,63.000000,1.000000
440527.24999573,4464038.84999268,5.42000008,0,232,22,5.000000,30.000000,373289.750000,63.000000,1.000000
440526.99000122,4464036.47999756,6.34000015,16,255,0,5.000000,14.000000,373289.843750,63.000000,1.000000
440529.02000000,4464039.02000610,6.38000011,18,255,0,5.000000,28.000000,373289.843750,63.000000,1.000000
440526.06998779,4464033.97999756,6.19999981,10,255,0,5.000000,30.000000,373290.062500,63.000000,1.000000
440532.66999390,4464037.24000732,5.19999981,0,222,32,5.000000,8.000000,373290.062500,63.000000,1.000000
440527.92998840,4464038.22000305,6.57999992,26,255,0,5.000000,28.000000,373290.062500,63.000000,1.000000
440527.74999573,4464034.36000244,5.11999989,0,219,35,5.000000,12.000000,373290.156250,63.000000,1.000000
440531.88999512,4464036.44000427,6.07000017,5,255,0,5.000000,24.000000,373290.156250,63.000000,1.000000
440526.64998962,4464038.58999817,6.86000013,38,255,0,5.000000,28.000000,373290.250000,63.000000,1.000000
440532.89998962,4464035.33999817,6.30000019,14,255,0,5.000000,6.000000,373290.343750,63.000000,1.000000
440525.90999939,4464034.16000549,5.90999985,0,253,1,5.000000,28.000000,373290.437500,63.000000,1.000000
440527.88999512,4464035.83000366,6.86999989,39,255,0,5.000000,26.000000,373290.437500,63.000000,1.000000
440532.27999451,4464036.83000366,5.13000011,0,219,35,5.000000,22.000000,373290.562500,63.000000,1.000000
440527.55999329,4464039.05000488,5.40000010,0,231,23,5.000000,10.000000,373290.562500,63.000000,1.000000
440534.10999634,4464036.53000061,5.34000015,0,228,26,5.000000,20.000000,373290.656250,59.000000,1.000000
440531.44999268,4464038.30999939,6.36000013,17,255,0,5.000000,22.000000,373290.656250,63.000000,1.000000
440527.03998901,4464039.08000366,5.51999998,0,236,18,5.000000,10.000000,373290.656250,63.000000,1.000000
440533.64998962,4464036.78000061,5.13000011,0,219,35,5.000000,4.000000,373290.750000,59.000000,1.000000
440528.02999451,4464038.03000061,6.88999987,40,255,0,5.000000,8.000000,373290.843750,63.000000,1.000000
440527.85999634,4464034.67999451,6.25000000,12,255,0,5.000000,8.000000,373290.937500,63.000000,1.000000
440527.71999695,4464034.31999390,5.05000019,0,216,38,5.000000,8.000000,373291.062500,63.000000,1.000000
440526.95998718,4464038.91000549,6.84999990,38,255,0,5.000000,24.000000,373291.062500,63.000000,1.000000
440529.22999146,4464037.78000061,4.73999977,0,203,51,5.000000,22.000000,373291.156250,63.000000,1.000000
440526.22999146,4464034.06999390,6.23000002,11,255,0,5.000000,24.000000,373291.250000,63.000000,1.000000
440530.60999634,4464037.70999329,5.51999998,0,236,18,5.000000,4.000000,373291.250000,59.000000,1.000000
440527.80999329,4464034.25999634,5.21999979,0,223,31,5.000000,22.000000,373291.343750,63.000000,1.000000
440529.50999023,4464037.22000305,6.34999990,17,255,0,5.000000,4.000000,373291.343750,60.000000,1.000000
440528.54999878,4464037.25999634,6.67000008,30,255,0,5.000000,4.000000,373291.562500,60.000000,1.000000
440529.49000122,4464038.14000122,4.92000008,0,210,44,5.000000,4.000000,373291.656250,59.000000,1.000000
440534.05999329,4464036.92999451,5.36000013,0,229,25,5.000000,0.000000,373291.750000,63.000000,1.000000
440529.04999878,4464038.63000671,5.59000015,0,239,15,5.000000,20.000000,373291.750000,59.000000,1.000000
440527.96999695,4464034.72000305,6.63000011,29,255,0,5.000000,4.000000,373291.937500,59.000000,1.000000
440527.80999329,4464039.06999390,5.23000002,0,224,30,5.000000,4.000000,373291.968750,59.000000,1.000000
440527.11999084,4464033.92000000,5.63000011,0,241,13,5.000000,20.000000,373292.156250,58.000000,1.000000
440527.56998779,4464035.61999695,6.94999981,42,255,0,5.000000,16.000000,373292.750000,63.000000,1.000000
440526.97999146,4464038.67000000,6.73999977,33,255,0,5.000000,0.000000,373292.843750,63.000000,1.000000
440526.72999146,4464036.17999451,6.96000004,43,255,0,5.000000,0.000000,373292.968750,63.000000,1.000000
440525.60000183,4464033.50999634,5.96999979,0,255,0,6.000000,13.000000,373368.187500,50.000000,1.000000
440525.99999573,4464034.42000000,5.67000008,0,243,11,6.000000,11.000000,373368.406250,63.000000,1.000000
440527.11999084,4464034.84999268,5.34999990,0,229,25,6.000000,11.000000,373368.593750,63.000000,1.000000
440528.83999207,4464038.83999817,6.42000008,20,255,0,6.000000,11.000000,373368.906250,63.000000,1.000000
440526.17998840,4464037.64000122,7.01000023,45,255,0,6.000000,25.000000,373369.000000,63.000000,1.000000
440531.03998901,4464033.70999329,6.13999987,8,255,0,6.000000,13.000000,373369.093750,50.000000,1.000000
440526.95998718,4464036.42000000,6.88999987,40,255,0,6.000000,9.000000,373369.187500,63.000000,1.000000
440532.89998962,4464034.75000183,5.15999985,0,221,33,6.000000,13.000000,373369.312500,49.000000,1.000000
440525.42998840,4464034.06999390,5.78999996,0,248,6,6.000000,7.000000,373369.406250,63.000000,1.000000
440525.27000000,4464034.67000000,6.57999992,26,255,0,6.000000,5.000000,373369.906250,63.000000,1.000000
440526.30999329,4464034.94000427,5.96999979,0,255,0,6.000000,5.000000,373370.093750,63.000000,1.000000
440527.56998779,4464037.05999939,6.55000019,26,255,0,6.000000,5.000000,373370.312500,63.000000,1.000000
440530.90999939,4464037.52000610,6.01999998,2,255,0,6.000000,7.000000,373370.406250,63.000000,1.000000
440525.94999268,4464035.03999512,6.11000013,6,255,0,6.000000,3.000000,373370.500000,63.000000,1.000000
440525.96999695,4464037.28000061,6.48999977,23,255,0,6.000000,17.000000,373371.000000,63.000000,1.000000
440525.91999390,4464035.11999695,6.28000021,14,255,0,6.000000,1.000000,373371.093750,63.000000,1.000000
440526.57999756,4464034.75999634,5.73000002,0,245,9,6.000000,1.000000,373371.187500,63.000000,1.000000
440533.89998962,4464034.89999573,5.28999996,0,226,28,6.000000,5.000000,373371.500000,63.000000,1.000000
440529.55999329,4464034.61000244,4.55000019,0,195,59,6.000000,17.000000,373371.687500,63.000000,1.000000
440527.43999817,4464034.17000000,4.65999985,0,199,55,6.000000,28.000000,373372.187500,63.000000,1.000000
440526.20998718,4464034.86999695,6.09999990,6,255,0,6.000000,24.000000,373373.000000,63.000000,1.000000
440532.69999268,4464035.58000366,6.25000000,12,255,0,6.000000,28.000000,373373.187500,63.000000,1.000000
440530.36999084,4464035.67000000,5.09999990,0,218,36,6.000000,26.000000,373373.312500,63.000000,1.000000
440530.19999268,4464033.50000183,4.84999990,0,207,47,6.000000,4.000000,373374.500000,53.000000,1.000000
440533.05999329,4464034.77000610,5.21000004,0,223,31,6.000000,4.000000,373375.000000,53.000000,1.000000
440529.60000183,4464040.14999573,6.69999981,32,255,0,5.000000,13.000000,373286.062500,60.000000,1.000000
440528.88000061,4464040.55999939,7.05999994,47,255,0,5.000000,27.000000,373286.656250,63.000000,1.000000
440529.70998718,4464039.34999268,6.23999977,12,255,0,5.000000,7.000000,373287.656250,63.000000,1.000000
440528.74000122,4464039.13000671,5.92999983,0,254,0,5.000000,7.000000,373287.843750,63.000000,1.000000
440528.80999329,4464040.00999634,5.88999987,0,252,2,5.000000,1.000000,373289.062500,63.000000,1.000000
440528.69999268,4464039.80000488,6.65999985,30,255,0,6.000000,5.000000,373370.406250,63.000000,1.000000
440527.85999634,4464040.55999939,6.92999983,41,255,0,4.000000,29.000000,373244.125000,49.000000,1.000000
440528.61999084,4464039.72000305,6.48000002,23,255,0,4.000000,9.000000,373245.437500,63.000000,1.000000
440528.07999756,4464039.97000305,6.67000008,30,255,0,4.000000,8.000000,373249.843750,63.000000,1.000000
440529.15999939,4464039.89999573,6.73000002,33,255,0,5.000000,13.000000,373286.156250,60.000000,1.000000
440529.53998901,4464040.59999268,6.61999989,29,255,0,5.000000,11.000000,373286.562500,63.000000,1.000000
440529.78998901,4464039.36999695,5.84999990,0,250,4,5.000000,9.000000,373286.937500,63.000000,1.000000
440527.85000183,4464040.19999878,5.92000008,0,253,1,5.000000,9.000000,373287.562500,63.000000,1.000000
440526.90999939,4464039.20999329,5.46000004,0,234,20,5.000000,23.000000,373288.156250,63.000000,1.000000
440529.64998962,4464040.36999695,6.76999998,35,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440528.69999268,4464040.59999268,7.25000000,56,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440527.61999084,4464039.25000183,4.96000004,0,212,42,5.000000,1.000000,373289.250000,63.000000,1.000000
440529.44999268,4464039.27000610,5.40999985,0,231,23,5.000000,12.000000,373289.750000,63.000000,1.000000
440528.02999451,4464039.17999451,5.13000011,0,219,35,5.000000,12.000000,373290.062500,63.000000,1.000000
440529.35999634,4464039.88000671,6.55000019,26,255,0,5.000000,26.000000,373290.156250,63.000000,1.000000
440527.52999451,4464039.74000732,5.76000023,0,246,8,5.000000,24.000000,373290.937500,63.000000,1.000000
440528.74000122,4464039.77000610,6.75000000,34,255,0,6.000000,29.000000,373368.281250,47.000000,1.000000
