//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440424.85999634,4463991.89000122,7.34000015,59,255,0,6.000000,7.000000,373352.312500,24.000000,1.000000
440425.81998779,4463990.04000275,6.65999985,30,255,0,6.000000,9.000000,373352.312500,12.000000,1.000000
440426.30999329,4463989.90000336,6.48999977,23,255,0,6.000000,25.000000,373352.406250,17.000000,1.000000
440425.55999329,4463988.33000366,5.28000021,0,226,28,6.000000,7.000000,373352.500000,19.000000,1.000000
440426.32999756,4463990.94999878,6.46999979,22,255,0,6.000000,7.000000,373352.593750,14.000000,1.000000
440426.21999695,4463990.00999634,6.65999985,30,255,0,6.000000,23.000000,373352.593750,21.000000,1.000000
440424.63999512,4463991.53000061,7.11000013,50,255,0,6.000000,3.000000,373352.687500,14.000000,1.000000
440426.55999329,4463990.93999664,6.59999990,27,255,0,6.000000,21.000000,373352.906250,16.000000,1.000000
440426.93999817,4463990.22999756,6.88999987,40,255,0,6.000000,5.000000,373353.000000,16.000000,1.000000
440426.27999451,4463990.36999695,6.94000006,42,255,0,6.000000,19.000000,373353.093750,21.000000,1.000000
440424.77000000,4463991.54000275,7.11999989,50,255,0,6.000000,14.000000,373353.187500,11.000000,1.000000
440426.27999451,4463990.68000214,6.86999989,39,255,0,6.000000,12.000000,373353.687500,11.000000,1.000000
440426.00999023,4463989.33999817,6.38000011,18,255,0,6.000000,12.000000,373353.687500,10.000000,1.000000
440425.41999390,4463991.05999939,7.13999987,50,255,0,6.000000,24.000000,373354.000000,9.000000,1.000000
440425.10000183,4463989.60000031,5.78000021,0,247,7,6.000000,24.000000,373354.000000,9.000000,1.000000
440424.82999756,4463988.12999908,5.38000011,0,230,24,6.000000,24.000000,373354.000000,8.000000,1.000000
440425.14998962,4463991.87999908,7.15999985,52,255,0,6.000000,22.000000,373354.093750,15.000000,1.000000
440424.45998718,4463991.61000244,7.11999989,50,255,0,6.000000,20.000000,373354.187500,10.000000,1.000000
440425.05999329,4463991.72000305,7.38000011,61,255,0,6.000000,4.000000,373354.312500,15.000000,1.000000
440424.83999207,4463988.42000000,5.42000008,0,232,22,6.000000,18.000000,373354.593750,4.000000,1.000000
440425.29999878,4463991.46000092,7.15000010,51,255,0,6.000000,16.000000,373354.812500,18.000000,1.000000
440425.80999329,4463989.08999817,6.40999985,19,255,0,6.000000,2.000000,373354.812500,4.000000,1.000000
440426.79999878,4463989.36999695,6.71999979,32,255,0,6.000000,0.000000,373355.312500,10.000000,1.000000
440425.27999451,4463987.90000336,5.55999994,0,238,16,5.000000,15.000000,373305.937500,63.000000,1.000000
440425.36999084,4463991.75999634,6.69999981,32,255,0,5.000000,15.000000,373306.031250,63.000000,1.000000
440427.02999451,4463990.00000183,7.03999996,47,255,0,5.000000,13.000000,373306.156250,56.000000,1.000000
440426.66999390,4463991.11999695,6.69999981,32,255,0,5.000000,29.000000,373306.250000,57.000000,1.000000
440425.60000183,4463991.25000183,7.19999981,53,255,0,5.000000,13.000000,373306.437500,58.000000,1.000000
440426.27000000,4463990.73999969,6.86000013,38,255,0,5.000000,27.000000,373306.750000,63.000000,1.000000
440425.99000122,4463991.75999634,7.32999992,59,255,0,5.000000,27.000000,373306.843750,63.000000,1.000000
440425.38000061,4463989.00000183,6.19999981,10,255,0,5.000000,27.000000,373306.937500,63.000000,1.000000
440425.06998779,4463989.80999939,6.05999994,4,255,0,5.000000,11.000000,373307.031250,63.000000,1.000000
440426.94999268,4463990.94999878,7.11999989,50,255,0,5.000000,25.000000,373307.156250,63.000000,1.000000
440424.96999695,4463991.48999969,7.42000008,62,255,0,5.000000,9.000000,373307.531250,63.000000,1.000000
440426.52999451,4463990.43999664,7.09000015,49,255,0,5.000000,23.000000,373307.656250,63.000000,1.000000
440425.91999390,4463988.72000305,5.92000008,0,253,1,5.000000,7.000000,373307.750000,63.000000,1.000000
440425.41999390,4463991.61000244,7.40999985,62,255,0,5.000000,23.000000,373307.843750,63.000000,1.000000
440426.78998901,4463990.47000305,7.19999981,53,255,0,5.000000,21.000000,373308.031250,63.000000,1.000000
440425.24000122,4463990.40000336,6.90999985,41,255,0,5.000000,21.000000,373308.343750,63.000000,1.000000
440427.14998962,4463990.93000214,7.19000006,53,255,0,5.000000,3.000000,373308.437500,63.000000,1.000000
440426.72999146,4463990.65000336,6.76999998,35,255,0,5.000000,3.000000,373308.562500,63.000000,1.000000
440425.91999390,4463988.97000305,6.03000021,3,255,0,5.000000,19.000000,373308.750000,63.000000,1.000000
440424.65999939,4463991.28000061,7.51000023,67,255,0,5.000000,3.000000,373309.062500,63.000000,1.000000
440424.52000000,4463991.69999878,7.38999987,62,255,0,5.000000,1.000000,373309.437500,63.000000,1.000000
440425.47999146,4463991.28000061,5.11999989,0,219,35,5.000000,12.000000,373310.156250,63.000000,1.000000
440424.63999512,4463991.29000275,7.40999985,62,255,0,5.000000,12.000000,373310.250000,63.000000,1.000000
440424.74999573,4463990.08000366,6.48999977,23,255,0,5.000000,26.000000,373310.656250,63.000000,1.000000
440425.74000122,4463991.18999664,7.36999989,61,255,0,5.000000,8.000000,373310.937500,63.000000,1.000000
440425.04999878,4463988.68999664,5.84999990,0,250,4,5.000000,8.000000,373311.250000,63.000000,1.000000
440425.63000061,4463988.82000153,5.63000011,0,241,13,5.000000,22.000000,373311.656250,63.000000,1.000000
440425.35999634,4463991.29999725,5.57999992,0,239,15,5.000000,20.000000,373312.062500,56.000000,1.000000
440424.35000183,4463991.90000336,7.28000021,56,255,0,5.000000,20.000000,373312.156250,57.000000,1.000000
440425.97999146,4463988.11000244,6.26999998,13,255,0,5.000000,16.000000,373313.062500,63.000000,1.000000
440424.36999084,4463991.69999878,7.09999990,49,255,0,6.000000,15.000000,373351.406250,14.000000,1.000000
440424.35000183,4463988.97999756,5.32999992,0,228,26,6.000000,31.000000,373351.406250,12.000000,1.000000
440425.07999756,4463987.93999664,5.36999989,0,230,24,6.000000,15.000000,373351.500000,5.000000,1.000000
440424.61999084,4463991.72000305,7.23999977,55,255,0,6.000000,29.000000,373351.593750,14.000000,1.000000
440424.56998779,4463990.21000092,6.19000006,10,255,0,6.000000,13.000000,373351.593750,13.000000,1.000000
440424.57999756,4463989.58999817,5.69999981,0,244,10,6.000000,29.000000,373351.593750,9.000000,1.000000
440424.58999207,4463988.86999695,5.17999983,0,222,32,6.000000,13.000000,373351.593750,8.000000,1.000000
440424.56998779,4463988.15999786,5.17999983,0,222,32,6.000000,13.000000,373351.593750,8.000000,1.000000
440425.05999329,4463991.61000244,7.32000017,59,255,0,6.000000,29.000000,373351.687500,13.000000,1.000000
440425.03998901,4463991.01999847,7.26000023,56,255,0,6.000000,13.000000,373351.687500,10.000000,1.000000
440425.02000000,4463990.32000153,6.73999977,33,255,0,6.000000,13.000000,373351.687500,9.000000,1.000000
440426.24000122,4463989.50000183,6.36000013,17,255,0,6.000000,15.000000,373351.687500,12.000000,1.000000
440424.97999146,4463988.08999817,5.42000008,0,232,22,6.000000,13.000000,373351.687500,11.000000,1.000000
440425.65999939,4463991.90000336,7.15999985,52,255,0,6.000000,29.000000,373351.812500,13.000000,1.000000
440424.50999023,4463991.50000183,7.11999989,50,255,0,6.000000,11.000000,373351.812500,16.000000,1.000000
440425.63000061,4463990.96000092,6.53999996,25,255,0,6.000000,29.000000,373351.812500,13.000000,1.000000
440425.60999634,4463990.62999908,6.59000015,27,255,0,6.000000,13.000000,373351.812500,13.000000,1.000000
440425.58999207,4463990.33000366,6.59999990,27,255,0,6.000000,29.000000,373351.812500,12.000000,1.000000
440424.44999268,4463990.12999908,6.11000013,6,255,0,6.000000,11.000000,373351.812500,15.000000,1.000000
440424.41999390,4463989.00000183,5.48999977,0,235,19,6.000000,27.000000,373351.812500,14.000000,1.000000
440424.96999695,4463991.61999695,7.38999987,62,255,0,6.000000,27.000000,373351.906250,22.000000,1.000000
440424.91999390,4463990.51999847,6.69999981,32,255,0,6.000000,11.000000,373351.906250,15.000000,1.000000
440424.89998962,4463990.21000092,6.71999979,32,255,0,6.000000,27.000000,373351.906250,15.000000,1.000000
440426.08999207,4463988.92000000,5.48999977,0,235,19,6.000000,13.000000,373351.906250,8.000000,1.000000
440424.82999756,4463988.22999756,5.42999983,0,232,22,6.000000,27.000000,373351.906250,13.000000,1.000000
440425.52999451,4463991.96000092,7.21999979,54,255,0,6.000000,27.000000,373352.000000,16.000000,1.000000
440424.41999390,4463991.68999664,7.11999989,50,255,0,6.000000,25.000000,373352.000000,6.000000,1.000000
440425.47999146,4463991.15000336,7.15999985,52,255,0,6.000000,11.000000,373352.000000,21.000000,1.000000
440425.45998718,4463990.65999786,6.59000015,27,255,0,6.000000,11.000000,373352.000000,15.000000,1.000000
440425.45998718,4463990.29999725,6.44999981,21,255,0,6.000000,27.000000,373352.000000,15.000000,1.000000
440425.39998962,4463989.18999664,5.59999990,0,240,14,6.000000,11.000000,373352.000000,19.000000,1.000000
440424.94999268,4463992.10000031,7.40000010,62,255,0,6.000000,25.000000,373352.093750,6.000000,1.000000
440425.99999573,4463991.29999725,7.03999996,47,255,0,6.000000,11.000000,373352.093750,15.000000,1.000000
440424.83999207,4463991.03000061,7.38000011,61,255,0,6.000000,25.000000,373352.093750,19.000000,1.000000
440425.93999817,4463990.29000275,6.73999977,33,255,0,6.000000,27.000000,373352.093750,15.000000,1.000000
440425.93999817,4463989.72000305,6.46000004,21,255,0,6.000000,27.000000,373352.093750,19.000000,1.000000
440425.89998962,4463989.22000305,6.38000011,18,255,0,6.000000,27.000000,373352.093750,18.000000,1.000000
440424.67998840,4463988.14000122,5.19000006,0,222,32,6.000000,9.000000,373352.093750,11.000000,1.000000
440425.46999695,4463991.93999664,7.23000002,55,255,0,6.000000,9.000000,373352.187500,13.000000,1.000000
440426.55999329,4463991.14000122,6.57000017,26,255,0,6.000000,11.000000,373352.187500,15.000000,1.000000
440426.50999023,4463990.67000000,6.59000015,27,255,0,6.000000,27.000000,373352.187500,15.000000,1.000000
440426.47999146,4463990.04999725,6.48000002,23,255,0,6.000000,11.000000,373352.187500,14.000000,1.000000
440426.44999268,4463989.47999756,6.48000002,23,255,0,6.000000,27.000000,373352.187500,14.000000,1.000000
440425.22999146,4463988.75000183,5.36000013,0,229,25,6.000000,25.000000,373352.187500,17.000000,1.000000
440425.91999390,4463991.33999817,7.03000021,46,255,0,6.000000,25.000000,373352.312500,13.000000,1.000000
440424.75999023,4463991.03000061,7.17999983,53,255,0,6.000000,7.000000,373352.312500,23.000000,1.000000
440425.83999207,4463990.43999664,6.80000019,36,255,0,6.000000,25.000000,373352.312500,12.000000,1.000000
440425.77999451,4463989.35000031,5.38000011,0,230,24,6.000000,25.000000,373352.312500,11.000000,1.000000
440424.60999634,4463989.17000000,5.48999977,0,235,19,6.000000,23.000000,373352.312500,13.000000,1.000000
440424.56998779,4463988.51999847,5.19000006,0,222,32,6.000000,7.000000,373352.312500,19.000000,1.000000
440425.30999329,4463991.42000000,7.09000015,49,255,0,6.000000,7.000000,373352.406250,23.000000,1.000000
440425.25999023,4463990.97999756,6.67999983,31,255,0,6.000000,7.000000,373352.406250,22.000000,1.000000
440425.20998718,4463990.55999939,6.76999998,35,255,0,6.000000,7.000000,373352.406250,22.000000,1.000000
440426.25999023,4463989.50000183,6.40000010,19,255,0,6.000000,9.000000,373352.406250,11.000000,1.000000
440425.07999756,4463989.11999695,5.90999985,0,253,1,6.000000,7.000000,373352.406250,21.000000,1.000000
440424.99999573,4463988.11000244,5.42000008,0,232,22,6.000000,7.000000,373352.406250,19.000000,1.000000
440424.85000183,4463992.22999756,7.38000011,61,255,0,6.000000,21.000000,373352.500000,6.000000,1.000000
440425.85999634,4463991.60000031,7.15999985,52,255,0,6.000000,23.000000,373352.500000,23.000000,1.000000
440424.71999695,4463991.22000305,7.07999992,48,255,0,6.000000,5.000000,373352.500000,17.000000,1.000000
440425.75999023,4463990.67000000,6.55000019,26,255,0,6.000000,23.000000,373352.500000,22.000000,1.000000
440426.85000183,4463990.05999939,6.88000011,39,255,0,6.000000,9.000000,373352.500000,12.000000,1.000000
440424.60000183,4463990.10000031,6.21000004,11,255,0,6.000000,5.000000,373352.500000,22.000000,1.000000
440425.60000183,4463988.90000336,5.13000011,0,219,35,6.000000,23.000000,373352.500000,19.000000,1.000000
440425.57999756,4463988.44999878,5.21999979,0,223,31,6.000000,23.000000,373352.500000,13.000000,1.000000
440425.31998779,4463991.92000000,7.19000006,53,255,0,6.000000,5.000000,373352.593750,12.000000,1.000000
440425.13000061,4463990.29000275,6.76000023,35,255,0,6.000000,21.000000,373352.593750,16.000000,1.000000
440426.16999390,4463989.40999786,6.30999994,15,255,0,6.000000,23.000000,373352.593750,19.000000,1.000000
440424.99999573,4463989.14000122,5.88999987,0,252,2,6.000000,5.000000,373352.593750,15.000000,1.000000
440425.79999878,4463992.22000305,7.34000015,59,255,0,6.000000,5.000000,373352.687500,24.000000,1.000000
440425.74999573,4463991.69999878,7.17999983,53,255,0,6.000000,21.000000,373352.687500,24.000000,1.000000
440425.66999390,4463990.97999756,6.51999998,24,255,0,6.000000,21.000000,373352.687500,22.000000,1.000000
440425.61999084,4463990.65000336,6.63999987,29,255,0,6.000000,5.000000,373352.687500,16.000000,1.000000
440424.47999146,4463990.30999939,6.15999985,8,255,0,6.000000,19.000000,373352.687500,14.000000,1.000000
440425.50999023,4463989.57000153,5.46000004,0,234,20,6.000000,5.000000,373352.687500,15.000000,1.000000
440424.36999084,4463989.40999786,5.65999985,0,242,12,6.000000,3.000000,373352.687500,19.000000,1.000000
440425.02000000,4463991.68999664,4.96000004,0,212,42,6.000000,3.000000,373352.812500,11.000000,1.000000
440426.06998779,4463991.35000031,7.09999990,49,255,0,6.000000,21.000000,373352.812500,23.000000,1.000000
440425.94999268,4463990.28000061,6.76000023,35,255,0,6.000000,5.000000,373352.812500,16.000000,1.000000
440424.83999207,4463990.15000336,6.61999989,29,255,0,6.000000,19.000000,373352.812500,13.000000,1.000000
440424.74999573,4463989.48999969,5.53000021,0,237,17,6.000000,3.000000,373352.812500,19.000000,1.000000
440424.65999939,4463988.78000061,5.32999992,0,228,26,6.000000,3.000000,373352.812500,12.000000,1.000000
440424.47999146,4463991.73999969,7.23000002,55,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440424.42998840,4463991.32000153,7.34000015,59,255,0,6.000000,1.000000,373352.906250,17.000000,1.000000
440425.39998962,4463990.55999939,6.51999998,24,255,0,6.000000,3.000000,373352.906250,13.000000,1.000000
440425.35000183,4463990.11000244,6.57000017,26,255,0,6.000000,3.000000,373352.906250,20.000000,1.000000
440425.24999573,4463989.43999664,5.57999992,0,239,15,6.000000,19.000000,373352.906250,19.000000,1.000000
440425.10999634,4463988.15999786,5.36000013,0,229,25,6.000000,3.000000,373352.906250,12.000000,1.000000
440426.04999878,4463991.78000061,7.17999983,53,255,0,6.000000,19.000000,373353.000000,14.000000,1.000000
440424.88999512,4463991.17000000,7.34999990,59,255,0,6.000000,1.000000,373353.000000,16.000000,1.000000
440425.81998779,4463989.96000092,6.65999985,30,255,0,6.000000,3.000000,373353.000000,19.000000,1.000000
440425.71999695,4463989.29000275,5.40999985,0,231,23,6.000000,19.000000,373353.000000,12.000000,1.000000
440425.65999939,4463988.68999664,5.38999987,0,231,23,6.000000,19.000000,373353.000000,12.000000,1.000000
440424.42998840,4463988.15999786,5.11999989,0,219,35,6.000000,1.000000,373353.000000,13.000000,1.000000
440425.32999756,4463991.50999634,7.15000010,51,255,0,6.000000,1.000000,373353.093750,16.000000,1.000000
440425.25999023,4463990.96000092,6.71000004,32,255,0,6.000000,17.000000,373353.093750,16.000000,1.000000
440425.16999390,4463990.29999725,6.78000021,35,255,0,6.000000,17.000000,373353.093750,21.000000,1.000000
440425.07999756,4463989.65000336,5.92000008,0,253,1,6.000000,1.000000,373353.093750,20.000000,1.000000
440425.85999634,4463991.65000336,7.11000013,50,255,0,6.000000,1.000000,373353.187500,16.000000,1.000000
440424.74999573,4463991.36999695,7.28999996,57,255,0,6.000000,14.000000,373353.187500,17.000000,1.000000
440426.78998901,4463990.48999969,6.90999985,41,255,0,6.000000,3.000000,373353.187500,13.000000,1.000000
440424.55999329,4463990.12999908,6.30999994,15,255,0,6.000000,30.000000,373353.187500,16.000000,1.000000
440424.45998718,4463989.54999725,5.63999987,0,241,13,6.000000,30.000000,373353.187500,15.000000,1.000000
440425.35999634,4463988.18999664,5.30000019,0,227,27,6.000000,17.000000,373353.187500,13.000000,1.000000
440426.24000122,4463990.92000000,6.86000013,38,255,0,6.000000,1.000000,373353.312500,10.000000,1.000000
440426.16999390,4463990.36999695,6.84999990,38,255,0,6.000000,17.000000,373353.312500,16.000000,1.000000
440426.10999634,4463989.97000305,6.82999992,38,255,0,6.000000,1.000000,373353.312500,15.000000,1.000000
440425.99999573,4463989.35000031,6.36000013,17,255,0,6.000000,1.000000,373353.312500,14.000000,1.000000
440425.91999390,4463988.79999725,5.55000019,0,237,17,6.000000,1.000000,373353.312500,9.000000,1.000000
440424.71999695,4463988.30999939,5.17999983,0,222,32,6.000000,14.000000,373353.312500,13.000000,1.000000
440425.88000061,4463992.43999664,7.38000011,61,255,0,6.000000,30.000000,373353.406250,17.000000,1.000000
440424.71999695,4463991.93999664,7.11999989,50,255,0,6.000000,28.000000,373353.406250,12.000000,1.000000
440426.74000122,4463991.01999847,6.78000021,35,255,0,6.000000,1.000000,373353.406250,15.000000,1.000000
440426.65999939,4463990.32000153,6.55999994,26,255,0,6.000000,1.000000,373353.406250,15.000000,1.000000
440424.47999146,4463990.36000244,6.19999981,10,255,0,6.000000,28.000000,373353.406250,11.000000,1.000000
440424.42998840,4463990.00999634,6.23999977,12,255,0,6.000000,12.000000,373353.406250,11.000000,1.000000
440424.29999878,4463989.40999786,5.55999994,0,238,16,6.000000,12.000000,373353.406250,7.000000,1.000000
440425.21999695,4463988.26999847,5.36999989,0,230,24,6.000000,14.000000,373353.406250,13.000000,1.000000
