//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440402.04999115,4463993.40000336,9.11999989,136,255,0,6.000000,7.000000,373347.906250,1.000000,1.000000
440402.00999786,4463993.18000214,9.40999985,148,255,0,6.000000,7.000000,373347.906250,3.000000,1.000000
440401.45999481,4463996.58000366,10.36999989,189,255,0,6.000000,5.000000,373348.000000,1.000000,1.000000
440401.45999481,4463996.47000305,10.39000034,190,255,0,6.000000,21.000000,373348.000000,3.000000,1.000000
440401.43999817,4463996.32000153,10.77000046,207,255,0,6.000000,5.000000,373348.000000,4.000000,1.000000
440401.39999725,4463995.97000305,10.77000046,207,255,0,6.000000,21.000000,373348.000000,2.000000,1.000000
440401.38999512,4463995.80999939,10.77000046,207,255,0,6.000000,5.000000,373348.000000,3.000000,1.000000
440401.37999298,4463995.68999664,10.68999958,203,255,0,6.000000,21.000000,373348.000000,3.000000,1.000000
440401.37999298,4463995.43999664,9.97000027,172,255,0,6.000000,5.000000,373348.000000,1.000000,1.000000
440401.34999420,4463995.19999878,10.09000015,177,255,0,6.000000,5.000000,373348.000000,1.000000,1.000000
440401.34999420,4463995.08000366,9.96000004,171,255,0,6.000000,21.000000,373348.000000,1.000000,1.000000
440401.32999756,4463994.90999786,9.65999985,159,255,0,6.000000,5.000000,373348.000000,1.000000,1.000000
440401.31999542,4463994.60000031,9.43000031,149,255,0,6.000000,5.000000,373348.000000,0.000000,1.000000
440401.28999664,4463994.33999817,9.50000000,152,255,0,6.000000,5.000000,373348.000000,0.000000,1.000000
440401.26999237,4463994.08999817,9.65999985,159,255,0,6.000000,5.000000,373348.000000,2.000000,1.000000
440402.61999084,4463993.98999969,9.07999992,134,255,0,6.000000,7.000000,373348.000000,1.000000,1.000000
440401.25999786,4463993.97000305,8.93999958,128,255,0,6.000000,21.000000,373348.000000,1.000000,1.000000
440402.60999634,4463993.87999908,9.07999992,134,255,0,6.000000,23.000000,373348.000000,2.000000,1.000000
440401.22999146,4463993.90999786,9.60000038,157,255,0,6.000000,5.000000,373348.000000,3.000000,1.000000
440401.21999695,4463993.79000275,9.52999973,154,255,0,6.000000,21.000000,373348.000000,2.000000,1.000000
440402.54999115,4463993.68000214,9.55000019,154,255,0,6.000000,23.000000,373348.000000,3.000000,1.000000
440401.19999268,4463993.61999695,9.50000000,152,255,0,6.000000,5.000000,373348.000000,1.000000,1.000000
440402.53999664,4463993.50999634,9.47999954,151,255,0,6.000000,7.000000,373348.000000,3.000000,1.000000
440401.18999817,4463993.54999725,9.65999985,159,255,0,6.000000,21.000000,373348.000000,1.000000,1.000000
440402.53999664,4463993.39000122,9.40999985,148,255,0,6.000000,23.000000,373348.000000,2.000000,1.000000
440401.16999390,4463993.37999908,9.64999962,158,255,0,6.000000,5.000000,373348.000000,2.000000,1.000000
440401.16999390,4463993.22999756,9.43000031,149,255,0,6.000000,21.000000,373348.000000,1.000000,1.000000
440402.51999237,4463993.08000366,9.22000027,140,255,0,6.000000,23.000000,373348.000000,2.000000,1.000000
440401.14999725,4463993.08000366,9.47999954,151,255,0,6.000000,5.000000,373348.000000,3.000000,1.000000
440401.91999390,4463996.33999817,10.35999966,189,255,0,6.000000,5.000000,373348.093750,1.000000,1.000000
440401.90999176,4463996.22000305,10.21000004,183,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440401.88999512,4463996.07000153,10.31000042,186,255,0,6.000000,5.000000,373348.093750,2.000000,1.000000
440401.85999634,4463995.83000366,10.35999966,189,255,0,6.000000,5.000000,373348.093750,2.000000,1.000000
440401.84999420,4463995.71000092,10.27999973,186,255,0,6.000000,21.000000,373348.093750,3.000000,1.000000
440401.82999756,4463995.60000031,10.63000011,201,255,0,6.000000,5.000000,373348.093750,2.000000,1.000000
440401.81999542,4463995.50000183,10.64000034,201,255,0,6.000000,21.000000,373348.093750,4.000000,1.000000
440401.81999542,4463995.28000061,10.23999977,183,255,0,6.000000,5.000000,373348.093750,1.000000,1.000000
440401.79999115,4463995.21000092,10.47999954,194,255,0,6.000000,21.000000,373348.093750,2.000000,1.000000
440401.79999115,4463994.93999664,8.96000004,129,255,0,6.000000,5.000000,373348.093750,1.000000,1.000000
440401.74999573,4463994.48999969,10.15999985,180,255,0,6.000000,5.000000,373348.093750,2.000000,1.000000
440401.73999359,4463994.36000244,10.03999996,175,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440401.72999146,4463994.18000214,9.86999989,168,255,0,6.000000,5.000000,373348.093750,1.000000,1.000000
440403.06999542,4463994.11000244,9.40999985,148,255,0,6.000000,7.000000,373348.093750,1.000000,1.000000
440401.71999695,4463994.04999725,9.75000000,163,255,0,6.000000,21.000000,373348.093750,1.000000,1.000000
440403.02999451,4463993.90000336,9.09000015,134,255,0,6.000000,7.000000,373348.093750,2.000000,1.000000
440403.01999237,4463993.76999847,8.97000027,129,255,0,6.000000,23.000000,373348.093750,1.000000,1.000000
440401.66999390,4463993.50999634,9.07999992,134,255,0,6.000000,21.000000,373348.093750,2.000000,1.000000
440401.64999725,4463993.39000122,9.42000008,148,255,0,6.000000,5.000000,373348.093750,3.000000,1.000000
440401.63999512,4463993.29999725,9.47999954,151,255,0,6.000000,21.000000,373348.093750,3.000000,1.000000
440401.62999298,4463993.14000122,9.48999977,151,255,0,6.000000,5.000000,373348.093750,3.000000,1.000000
440401.60999634,4463993.04999725,9.60999966,157,255,0,6.000000,21.000000,373348.093750,3.000000,1.000000
440401.18999817,4463996.54000275,10.14999962,180,255,0,6.000000,3.000000,373348.187500,1.000000,1.000000
440401.18999817,4463996.50000183,10.85999966,210,255,0,6.000000,19.000000,373348.187500,3.000000,1.000000
440401.17999603,4463996.36000244,10.93999958,214,255,0,6.000000,3.000000,373348.187500,3.000000,1.000000
440401.16999390,4463996.22999756,10.80000019,208,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440401.14999725,4463996.04999725,10.72999954,204,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440401.13999512,4463995.97000305,10.80000019,208,255,0,6.000000,19.000000,373348.187500,4.000000,1.000000
440401.11999084,4463995.79999725,10.73999977,205,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440401.09999420,4463995.54999725,10.72999954,204,255,0,6.000000,3.000000,373348.187500,4.000000,1.000000
440401.08999207,4463995.43999664,10.69999981,204,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440401.05999329,4463995.14000122,10.52000046,195,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440401.03999664,4463994.98999969,10.31999969,187,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440401.02999451,4463994.90000336,10.43999958,192,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440401.02999451,4463994.72000305,10.27000046,185,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440401.01999237,4463994.61999695,10.27999973,186,255,0,6.000000,19.000000,373348.187500,1.000000,1.000000
440400.96999695,4463994.04999725,10.19999981,182,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440400.94999268,4463993.90999786,9.56000042,154,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440400.93999817,4463993.79000275,9.52000046,153,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440402.28999664,4463993.60000031,9.06999969,133,255,0,6.000000,21.000000,373348.187500,0.000000,1.000000
440400.91999390,4463993.61999695,9.50000000,152,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440402.26999237,4463993.44999878,9.18000031,139,255,0,6.000000,5.000000,373348.187500,2.000000,1.000000
440400.90999176,4463993.50000183,9.44999981,150,255,0,6.000000,19.000000,373348.187500,1.000000,1.000000
440400.88999512,4463993.26999847,9.64000034,158,255,0,6.000000,19.000000,373348.187500,2.000000,1.000000
440402.23999359,4463993.07000153,9.22000027,140,255,0,6.000000,21.000000,373348.187500,1.000000,1.000000
440400.87999298,4463993.11000244,9.68000031,160,255,0,6.000000,3.000000,373348.187500,2.000000,1.000000
440401.85999634,4463996.53000061,10.43999958,192,255,0,6.000000,19.000000,373348.281250,2.000000,1.000000
440401.83999207,4463996.36000244,10.31000042,186,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.82999756,4463996.25000183,10.27000046,185,255,0,6.000000,19.000000,373348.281250,3.000000,1.000000
440401.80999329,4463996.10000031,10.43000031,192,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.78999664,4463995.85000031,10.40999985,191,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.74999573,4463995.48999969,10.64999962,201,255,0,6.000000,19.000000,373348.281250,2.000000,1.000000
440401.72999146,4463995.29000275,10.39999962,191,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.72999146,4463995.21000092,10.61999989,200,255,0,6.000000,19.000000,373348.281250,2.000000,1.000000
440401.67999603,4463994.65000336,10.13000011,179,255,0,6.000000,19.000000,373348.281250,1.000000,1.000000
440401.66999390,4463994.50000183,10.14000034,180,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440402.99999573,4463994.44999878,9.82999992,166,255,0,6.000000,5.000000,373348.281250,2.000000,1.000000
440401.62999298,4463994.14000122,9.63000011,157,255,0,6.000000,3.000000,373348.281250,1.000000,1.000000
440402.95999481,4463994.03000061,9.60999966,157,255,0,6.000000,21.000000,373348.281250,3.000000,1.000000
440402.94999268,4463993.89000122,9.07999992,134,255,0,6.000000,5.000000,373348.281250,3.000000,1.000000
440401.58999207,4463993.71000092,9.56000042,154,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.53999664,4463993.12999908,9.47000027,151,255,0,6.000000,3.000000,373348.281250,2.000000,1.000000
440401.52999451,4463993.04000275,9.56999969,155,255,0,6.000000,19.000000,373348.281250,2.000000,1.000000
440401.14999725,4463996.55999939,10.17000008,180,255,0,6.000000,1.000000,373348.406250,2.000000,1.000000
440401.15999176,4463996.50999634,10.81000042,208,255,0,6.000000,17.000000,373348.406250,3.000000,1.000000
440401.10999634,4463996.07000153,10.72000027,204,255,0,6.000000,1.000000,373348.406250,3.000000,1.000000
440401.09999420,4463995.83000366,10.77000046,207,255,0,6.000000,1.000000,373348.406250,3.000000,1.000000
440401.07999756,4463995.69999878,10.60000038,199,255,0,6.000000,17.000000,373348.406250,3.000000,1.000000
440401.06999542,4463995.55999939,10.68999958,203,255,0,6.000000,1.000000,373348.406250,3.000000,1.000000
440401.05999329,4463995.46000092,10.72000027,204,255,0,6.000000,17.000000,373348.406250,3.000000,1.000000
440401.03999664,4463995.29999725,10.71000004,204,255,0,6.000000,1.000000,373348.406250,3.000000,1.000000
440401.00999786,4463995.00999634,10.64000034,201,255,0,6.000000,1.000000,373348.406250,3.000000,1.000000
440400.96999695,4463994.73999969,10.26000023,185,255,0,6.000000,1.000000,373348.406250,2.000000,1.000000
440400.96999695,4463994.62999908,10.23999977,183,255,0,6.000000,17.000000,373348.406250,1.000000,1.000000
440400.92999603,4463994.35000031,10.10000038,177,255,0,6.000000,17.000000,373348.406250,2.000000,1.000000
440400.90999176,4463994.15999786,10.06000042,176,255,0,6.000000,1.000000,373348.406250,2.000000,1.000000
440400.89999725,4463993.93000214,9.60000038,157,255,0,6.000000,1.000000,373348.406250,2.000000,1.000000
440400.87999298,4463993.80999939,9.52999973,154,255,0,6.000000,17.000000,373348.406250,2.000000,1.000000
440402.21999695,4463993.61000244,9.01000023,131,255,0,6.000000,19.000000,373348.406250,0.000000,1.000000
440402.19999268,4463993.36000244,9.28999996,143,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440402.17999603,4463993.23999969,9.42000008,148,255,0,6.000000,3.000000,373348.406250,2.000000,1.000000
440402.16999390,4463993.12999908,9.42000008,148,255,0,6.000000,19.000000,373348.406250,1.000000,1.000000
440401.65999176,4463996.05999939,10.56999969,198,255,0,6.000000,17.000000,373348.500000,2.000000,1.000000
440401.64999725,4463995.92000000,10.60000038,199,255,0,6.000000,1.000000,373348.500000,3.000000,1.000000
440401.63999512,4463995.82000153,10.65999985,201,255,0,6.000000,17.000000,373348.500000,3.000000,1.000000
440401.61999084,4463995.65999786,10.68999958,203,255,0,6.000000,1.000000,373348.500000,3.000000,1.000000
440401.58999207,4463995.37999908,10.63000011,201,255,0,6.000000,1.000000,373348.500000,3.000000,1.000000
440401.53999664,4463995.17000000,9.77999973,164,255,0,6.000000,17.000000,373348.500000,0.000000,1.000000
440402.82999756,4463994.19999878,9.56000042,154,255,0,6.000000,3.000000,373348.500000,2.000000,1.000000
440401.43999817,4463994.08000366,9.47000027,151,255,0,6.000000,17.000000,373348.500000,1.000000,1.000000
440402.81999542,4463994.08999817,9.56999969,155,255,0,6.000000,19.000000,373348.500000,2.000000,1.000000
440402.79999115,4463993.92000000,8.90999985,127,255,0,6.000000,3.000000,373348.500000,2.000000,1.000000
440401.43999817,4463993.90000336,9.47999954,151,255,0,6.000000,17.000000,373348.500000,2.000000,1.000000
440401.42999603,4463993.76999847,9.64000034,158,255,0,6.000000,1.000000,373348.500000,2.000000,1.000000
440402.76999237,4463993.61000244,9.40999985,148,255,0,6.000000,3.000000,373348.500000,2.000000,1.000000
440401.41999390,4463993.65999786,9.60000038,157,255,0,6.000000,17.000000,373348.500000,2.000000,1.000000
440402.75999786,4463993.53000061,9.55000019,154,255,0,6.000000,19.000000,373348.500000,2.000000,1.000000
440401.38999512,4463993.47000305,9.53999996,154,255,0,6.000000,1.000000,373348.500000,2.000000,1.000000
440402.73999359,4463993.36000244,9.56999969,155,255,0,6.000000,3.000000,373348.500000,1.000000,1.000000
440401.37999298,4463993.35000031,9.51000023,152,255,0,6.000000,17.000000,373348.500000,2.000000,1.000000
440401.34999420,4463993.08999817,9.47000027,151,255,0,6.000000,17.000000,373348.500000,1.000000,1.000000
440402.11999084,4463995.61000244,10.05000019,175,255,0,6.000000,17.000000,373348.593750,2.000000,1.000000
440402.07999756,4463995.30999939,9.81000042,166,255,0,6.000000,17.000000,373348.593750,1.000000,1.000000
440402.05999329,4463995.14000122,9.81000042,166,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440402.02999451,4463994.86000244,9.03999996,132,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440402.02999451,4463994.64000122,9.43999958,149,255,0,6.000000,1.000000,373348.593750,0.000000,1.000000
440402.02999451,4463994.55999939,9.69999981,160,255,0,6.000000,17.000000,373348.593750,2.000000,1.000000
440402.01999237,4463994.42000000,9.76000023,163,255,0,6.000000,1.000000,373348.593750,2.000000,1.000000
440401.94999268,4463994.05999939,9.14999962,137,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440403.32999756,4463994.01999847,9.43999958,149,255,0,6.000000,3.000000,373348.593750,1.000000,1.000000
440401.89999725,4463993.54999725,9.07999992,134,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440401.89999725,4463993.47999756,9.31999969,145,255,0,6.000000,17.000000,373348.593750,1.000000,1.000000
440401.88999512,4463993.32000153,9.32999992,145,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440401.86999084,4463993.21000092,9.32999992,145,255,0,6.000000,17.000000,373348.593750,1.000000,1.000000
440401.84999420,4463993.01999847,9.18999958,139,255,0,6.000000,1.000000,373348.593750,1.000000,1.000000
440401.29999115,4463996.47000305,10.71000004,204,255,0,6.000000,14.000000,373348.687500,3.000000,1.000000
440401.30999329,4463996.39000122,10.97999954,216,255,0,6.000000,30.000000,373348.687500,3.000000,1.000000
440401.29999115,4463996.23999969,11.02999973,218,255,0,6.000000,14.000000,373348.687500,3.000000,1.000000
440401.25999786,4463995.97000305,10.89999962,212,255,0,6.000000,14.000000,373348.687500,3.000000,1.000000
440401.23999359,4463995.85000031,10.78999996,207,255,0,6.000000,30.000000,373348.687500,3.000000,1.000000
440401.20999481,4463995.68000214,10.61999989,200,255,0,6.000000,14.000000,373348.687500,1.000000,1.000000
440401.14999725,4463995.50000183,10.00000000,174,255,0,6.000000,30.000000,373348.687500,0.000000,1.000000
440401.19999268,4463995.43000214,10.85999966,210,255,0,6.000000,14.000000,373348.687500,3.000000,1.000000
440401.16999390,4463995.29999725,10.72000027,204,255,0,6.000000,30.000000,373348.687500,3.000000,1.000000
440401.14999725,4463995.15000336,10.68000031,203,255,0,6.000000,14.000000,373348.687500,2.000000,1.000000
440401.12999298,4463994.87999908,10.43000031,192,255,0,6.000000,14.000000,373348.687500,1.000000,1.000000
440401.07999756,4463994.58000366,10.17000008,180,255,0,6.000000,14.000000,373348.687500,0.000000,1.000000
440401.04999115,4463994.30999939,10.15999985,180,255,0,6.000000,14.000000,373348.687500,1.000000,1.000000
440401.02999451,4463994.18999664,10.10999966,178,255,0,6.000000,30.000000,373348.687500,1.000000,1.000000
440401.00999786,4463993.93999664,9.64000034,158,255,0,6.000000,30.000000,373348.687500,2.000000,1.000000
440400.97999146,4463993.76999847,9.51000023,152,255,0,6.000000,14.000000,373348.687500,1.000000,1.000000
440400.96999695,4463993.65999786,9.52000046,153,255,0,6.000000,30.000000,373348.687500,1.000000,1.000000
440400.94999268,4463993.25999634,9.76000023,163,255,0,6.000000,14.000000,373348.687500,1.000000,1.000000
440400.92999603,4463993.12999908,9.67000008,160,255,0,6.000000,30.000000,373348.687500,1.000000,1.000000
440401.78999664,4463996.25999634,10.30000019,186,255,0,6.000000,14.000000,373348.781250,1.000000,1.000000
440401.77999451,4463996.15000336,10.31000042,186,255,0,6.000000,30.000000,373348.781250,2.000000,1.000000
440401.78999664,4463996.01999847,10.71000004,204,255,0,6.000000,14.000000,373348.781250,2.000000,1.000000
440401.76999237,4463995.76999847,10.69999981,204,255,0,6.000000,14.000000,373348.781250,2.000000,1.000000
440401.75999786,4463995.65999786,10.65999985,201,255,0,6.000000,30.000000,373348.781250,3.000000,1.000000
440401.73999359,4463995.50000183,10.68999958,203,255,0,6.000000,14.000000,373348.781250,2.000000,1.000000
440401.69999268,4463995.36000244,10.32999992,188,255,0,6.000000,30.000000,373348.781250,1.000000,1.000000
440401.61999084,4463994.55999939,10.22000027,183,255,0,6.000000,30.000000,373348.781250,1.000000,1.000000
440402.98999359,4463994.43999664,9.85000038,167,255,0,6.000000,1.000000,373348.781250,1.000000,1.000000
440401.57999756,4463994.36999695,9.93000031,171,255,0,6.000000,14.000000,373348.781250,0.000000,1.000000
440402.93999817,4463994.23999969,9.26000023,142,255,0,6.000000,17.000000,373348.781250,0.000000,1.000000
440401.52999451,4463994.18999664,9.50000000,152,255,0,6.000000,30.000000,373348.781250,0.000000,1.000000
440402.93999817,4463994.11000244,9.48999977,151,255,0,6.000000,1.000000,373348.781250,2.000000,1.000000
440401.49999573,4463994.01999847,9.46000004,151,255,0,6.000000,14.000000,373348.781250,0.000000,1.000000
440402.91999390,4463993.87999908,9.05000019,133,255,0,6.000000,1.000000,373348.781250,3.000000,1.000000
440401.46999695,4463993.30999939,9.47999954,151,255,0,6.000000,14.000000,373348.781250,1.000000,1.000000
440401.45999481,4463993.19999878,9.47999954,151,255,0,6.000000,30.000000,373348.781250,1.000000,1.000000
440401.44999268,4463993.04999725,9.57999992,155,255,0,6.000000,14.000000,373348.781250,1.000000,1.000000
440400.98999359,4463996.72000305,10.46000004,193,255,0,6.000000,28.000000,373348.906250,1.000000,1.000000
440400.99999573,4463996.58999817,10.68999958,203,255,0,6.000000,12.000000,373348.906250,1.000000,1.000000
440400.97999146,4463996.33000366,10.82999992,209,255,0,6.000000,12.000000,373348.906250,1.000000,1.000000
440400.96999695,4463996.22000305,10.81000042,208,255,0,6.000000,28.000000,373348.906250,1.000000,1.000000
440402.20999481,4463995.79999725,9.72999954,162,255,0,6.000000,14.000000,373348.906250,1.000000,1.000000
440400.89999725,4463995.92000000,10.39000034,190,255,0,6.000000,28.000000,373348.906250,1.000000,1.000000
440400.88999512,4463995.78000061,10.51000023,195,255,0,6.000000,12.000000,373348.906250,1.000000,1.000000
440402.19999268,4463995.55999939,10.01000023,174,255,0,6.000000,14.000000,373348.906250,1.000000,1.000000
440400.89999725,4463995.68000214,10.67000008,202,255,0,6.000000,28.000000,373348.906250,1.000000,1.000000
440400.88999512,4463995.54000275,10.77000046,207,255,0,6.000000,12.000000,373348.906250,1.000000,1.000000
440402.16999390,4463995.28000061,9.86999989,168,255,0,6.000000,14.000000,373348.906250,0.000000,1.000000
440402.12999298,4463994.97999756,9.06000042,133,255,0,6.000000,14.000000,373348.906250,0.000000,1.000000
440401.52999451,4463996.65000336,9.93999958,171,255,0,6.000000,12.000000,373349.000000,0.000000,1.000000
440401.52999451,4463996.29999725,10.35000038,189,255,0,6.000000,28.000000,373349.000000,1.000000,1.000000
440401.48999359,4463996.03000061,10.30000019,186,255,0,6.000000,28.000000,373349.000000,1.000000,1.000000
440401.46999695,4463995.86999695,10.17000008,180,255,0,6.000000,12.000000,373349.000000,1.000000,1.000000
440401.53999664,4463995.83999817,10.85999966,210,255,0,6.000000,28.000000,373349.000000,2.000000,1.000000
440401.47999146,4463995.64000122,10.52999973,196,255,0,6.000000,12.000000,373349.000000,1.000000,1.000000
440401.39999725,4463995.48999969,10.02000046,174,255,0,6.000000,28.000000,373349.000000,0.000000,1.000000
440401.38999512,4463995.29000275,10.03999996,175,255,0,6.000000,12.000000,373349.000000,0.000000,1.000000
440401.32999756,4463994.90999786,9.68000031,160,255,0,6.000000,28.000000,373349.000000,0.000000,1.000000
440401.27999451,4463994.71000092,9.46000004,151,255,0,6.000000,12.000000,373349.000000,0.000000,1.000000
440401.25999786,4463994.35000031,9.64000034,158,255,0,6.000000,28.000000,373349.000000,0.000000,1.000000
440402.71999695,4463994.33999817,10.11999989,178,255,0,6.000000,30.000000,373349.000000,2.000000,1.000000
440402.63999512,4463994.05999939,9.40999985,148,255,0,6.000000,14.000000,373349.000000,1.000000,1.000000
440401.22999146,4463994.07000153,9.65999985,159,255,0,6.000000,28.000000,373349.000000,0.000000,1.000000
440402.67999603,4463994.04999725,10.02000046,174,255,0,6.000000,30.000000,373349.000000,0.000000,1.000000
440402.60999634,4463993.79999725,9.17000008,138,255,0,6.000000,14.000000,373349.000000,1.000000,1.000000
440401.26999237,4463993.90000336,9.60999966,157,255,0,6.000000,28.000000,373349.000000,1.000000,1.000000
440401.23999359,4463993.73999969,9.53999996,154,255,0,6.000000,12.000000,373349.000000,1.000000,1.000000
440402.59999420,4463993.58000366,9.51000023,152,255,0,6.000000,14.000000,373349.000000,2.000000,1.000000
440402.58999207,4463993.47000305,9.46000004,151,255,0,6.000000,30.000000,373349.000000,1.000000,1.000000
440402.54999115,4463993.25999634,9.22000027,140,255,0,6.000000,14.000000,373349.000000,1.000000,1.000000
440401.94999268,4463996.43999664,10.09000015,177,255,0,6.000000,28.000000,373349.093750,0.000000,1.000000
440401.86999084,4463995.25999634,10.43000031,192,255,0,6.000000,12.000000,373349.093750,1.000000,1.000000
440401.86999084,4463995.15999786,10.48999977,195,255,0,6.000000,28.000000,373349.093750,0.000000,1.000000
440401.79999115,4463994.72000305,9.71000004,161,255,0,6.000000,12.000000,373349.093750,1.000000,1.000000
440401.78999664,4463994.61999695,9.72999954,162,255,0,6.000000,28.000000,373349.093750,1.000000,1.000000
440401.69999268,4463994.28000061,9.84000015,166,255,0,6.000000,28.000000,373349.093750,0.000000,1.000000
440403.10999634,4463994.18999664,9.43999958,149,255,0,6.000000,30.000000,373349.093750,0.000000,1.000000
440401.65999176,4463994.08999817,9.69999981,160,255,0,6.000000,12.000000,373349.093750,0.000000,1.000000
440403.09999420,4463994.04999725,9.61999989,157,255,0,6.000000,14.000000,373349.093750,2.000000,1.000000
440401.62999298,4463993.50999634,9.42000008,148,255,0,6.000000,28.000000,373349.093750,0.000000,1.000000
440401.62999298,4463993.36000244,9.53999996,154,255,0,6.000000,12.000000,373349.093750,1.000000,1.000000
440401.59999420,4463993.22999756,9.47000027,151,255,0,6.000000,28.000000,373349.093750,1.000000,1.000000
440401.59999420,4463993.10000031,9.60999966,157,255,0,6.000000,12.000000,373349.093750,1.000000,1.000000
440401.35999634,4463996.54000275,10.68000031,203,255,0,6.000000,26.000000,373349.187500,1.000000,1.000000
440401.35999634,4463996.15000336,11.05000019,219,255,0,6.000000,10.000000,373349.187500,2.000000,1.000000
440401.33999207,4463996.04000275,10.98999977,216,255,0,6.000000,26.000000,373349.187500,2.000000,1.000000
440401.30999329,4463995.86000244,10.77999973,207,255,0,6.000000,10.000000,373349.187500,1.000000,1.000000
440401.14999725,4463995.48999969,9.97000027,172,255,0,6.000000,10.000000,373349.187500,0.000000,1.000000
440401.27999451,4463995.50000183,10.90999985,213,255,0,6.000000,26.000000,373349.187500,1.000000,1.000000
440401.23999359,4463995.32000153,10.80000019,208,255,0,6.000000,10.000000,373349.187500,1.000000,1.000000
440401.20999481,4463995.19999878,10.68000031,203,255,0,6.000000,26.000000,373349.187500,1.000000,1.000000
440401.12999298,4463994.75999634,10.27999973,186,255,0,6.000000,10.000000,373349.187500,1.000000,1.000000
440401.05999329,4463994.36000244,10.14000034,180,255,0,6.000000,26.000000,373349.187500,1.000000,1.000000
440402.39999725,4463994.15000336,9.40999985,148,255,0,6.000000,28.000000,373349.187500,0.000000,1.000000
440401.01999237,4463994.18000214,10.07999992,177,255,0,6.000000,10.000000,373349.187500,0.000000,1.000000
440402.36999084,4463993.97999756,9.09000015,134,255,0,6.000000,12.000000,373349.187500,0.000000,1.000000
440401.02999451,4463994.08999817,10.18999958,181,255,0,6.000000,26.000000,373349.187500,1.000000,1.000000
440402.32999756,4463993.61999695,9.22999954,140,255,0,6.000000,28.000000,373349.187500,0.000000,1.000000
440402.30999329,4463993.35000031,9.27999973,142,255,0,6.000000,28.000000,373349.187500,0.000000,1.000000
440402.28999664,4463993.18999664,9.27000046,142,255,0,6.000000,12.000000,373349.187500,0.000000,1.000000
440402.26999237,4463993.08000366,9.27000046,142,255,0,6.000000,28.000000,373349.187500,0.000000,1.000000
440403.13999512,4463994.29000275,9.40999985,148,255,0,6.000000,28.000000,373349.312500,0.000000,1.000000
440403.12999298,4463994.12999908,9.44999981,150,255,0,6.000000,12.000000,373349.312500,1.000000,1.000000
440403.12999298,4463994.05999939,9.64999962,158,255,0,6.000000,28.000000,373349.312500,1.000000,1.000000
440403.10999634,4463993.90000336,9.00000000,130,255,0,6.000000,12.000000,373349.312500,1.000000,1.000000
440401.62999298,4463993.47000305,9.44999981,150,255,0,6.000000,10.000000,373349.312500,1.000000,1.000000
440401.60999634,4463993.36999695,9.44999981,150,255,0,6.000000,26.000000,373349.312500,0.000000,1.000000
440401.59999420,4463993.19999878,9.51000023,152,255,0,6.000000,10.000000,373349.312500,1.000000,1.000000
440401.58999207,4463993.11000244,9.59000015,156,255,0,6.000000,26.000000,373349.312500,0.000000,1.000000
440401.14999725,4463996.61000244,10.64999962,201,255,0,6.000000,24.000000,373349.406250,0.000000,1.000000
440401.16999390,4463996.37999908,10.94999981,214,255,0,6.000000,24.000000,373349.406250,1.000000,1.000000
440401.12999298,4463996.19999878,10.82999992,209,255,0,6.000000,8.000000,373349.406250,0.000000,1.000000
440401.11999084,4463996.10000031,10.85999966,210,255,0,6.000000,24.000000,373349.406250,1.000000,1.000000
440402.29999115,4463995.65000336,9.63000011,157,255,0,6.000000,10.000000,373349.406250,0.000000,1.000000
440401.06999542,4463995.82000153,10.71000004,204,255,0,6.000000,24.000000,373349.406250,1.000000,1.000000
440401.01999237,4463995.65999786,10.57999992,198,255,0,6.000000,8.000000,373349.406250,1.000000,1.000000
440401.01999237,4463995.40000336,10.72999954,204,255,0,6.000000,8.000000,373349.406250,1.000000,1.000000
440400.97999146,4463995.28000061,10.57999992,198,255,0,6.000000,24.000000,373349.406250,1.000000,1.000000
440400.94999268,4463995.11999695,10.59000015,198,255,0,6.000000,8.000000,373349.406250,0.000000,1.000000
