//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440456.99000122,4464114.53000061,4.28000021,0,183,71,3.000000,21.000000,373175.062500,63.000000,1.000000
440447.88999512,4464114.91000549,4.21999979,0,180,74,3.000000,9.000000,373175.875000,63.000000,1.000000
440456.99999573,4464115.41000549,3.75999999,0,160,94,3.000000,12.000000,373176.968750,63.000000,1.000000
440456.78998901,4464114.34999268,4.09000015,0,174,80,3.000000,12.000000,373177.156250,63.000000,1.000000
440447.74000122,4464113.05999939,3.32999992,0,142,112,4.000000,11.000000,373228.312500,63.000000,1.000000
440452.10000183,4464109.61000244,3.88000011,0,166,88,4.000000,15.000000,373228.312500,63.000000,1.000000
440448.19999268,4464112.67999451,4.13000011,0,177,77,4.000000,27.000000,373228.500000,63.000000,1.000000
440454.50999023,4464109.89000122,3.24000001,0,139,115,4.000000,13.000000,373229.218750,55.000000,1.000000
440452.36999084,4464109.75999634,4.25000000,0,181,73,4.000000,11.000000,373229.312500,63.000000,1.000000
440453.68999817,4464111.56999390,3.98000002,0,170,84,4.000000,11.000000,373229.500000,63.000000,1.000000
440453.52000000,4464109.78999512,3.24000001,0,139,115,4.000000,11.000000,373229.500000,63.000000,1.000000
440454.27000000,4464110.03000061,3.42000008,0,146,108,4.000000,9.000000,373229.906250,63.000000,1.000000
440451.77999451,4464109.42000000,3.36999989,0,144,110,4.000000,7.000000,373229.906250,63.000000,1.000000
440447.96999695,4464112.69999878,3.31999993,0,142,112,4.000000,3.000000,373230.000000,63.000000,1.000000
440454.24999573,4464110.31999390,3.40000010,0,145,109,4.000000,7.000000,373230.406250,63.000000,1.000000
440451.75999023,4464109.72000305,3.44000006,0,147,107,4.000000,5.000000,373230.406250,63.000000,1.000000
440447.89998962,4464112.92999451,3.47000003,0,148,106,4.000000,17.000000,373230.500000,63.000000,1.000000
440454.63999512,4464110.03000061,3.26999998,0,139,115,4.000000,23.000000,373230.500000,63.000000,1.000000
440455.02999451,4464110.14999573,3.54999995,0,151,103,4.000000,19.000000,373231.406250,63.000000,1.000000
440453.00999023,4464109.97000305,3.57999992,0,153,101,4.000000,1.000000,373231.500000,63.000000,1.000000
440453.38999512,4464110.24000732,3.36999989,0,144,110,4.000000,1.000000,373231.625000,63.000000,1.000000
440453.93999817,4464110.17999451,3.39000010,0,145,109,4.000000,17.000000,373231.718750,63.000000,1.000000
440454.83999207,4464110.59999268,3.97000003,0,169,85,4.000000,17.000000,373231.812500,63.000000,1.000000
440454.72999146,4464109.92999451,3.26999998,0,139,115,4.000000,1.000000,373231.812500,63.000000,1.000000
440453.94999268,4464110.14999573,3.41000009,0,145,109,4.000000,12.000000,373232.625000,63.000000,1.000000
440454.56998779,4464110.28000061,3.63000011,0,155,99,4.000000,28.000000,373232.718750,63.000000,1.000000
440454.58999207,4464117.89999573,4.44999981,0,190,64,4.000000,10.000000,373233.000000,63.000000,1.000000
440456.66999390,4464114.27000610,3.99000001,0,171,83,4.000000,12.000000,373233.000000,63.000000,1.000000
440453.89998962,4464110.22000305,3.44000006,0,147,107,4.000000,10.000000,373233.031250,63.000000,1.000000
440454.35999634,4464109.97000305,3.26999998,0,139,115,4.000000,10.000000,373233.125000,63.000000,1.000000
440452.52999451,4464110.42999451,3.25999999,0,139,115,4.000000,8.000000,373233.218750,63.000000,1.000000
440453.35999634,4464110.95999329,3.86999989,0,166,88,4.000000,8.000000,373233.312500,63.000000,1.000000
440453.83999207,4464112.33000366,4.25000000,0,181,73,4.000000,24.000000,373233.406250,63.000000,1.000000
440453.58999207,4464110.53000061,3.31999993,0,142,112,4.000000,24.000000,373233.406250,63.000000,1.000000
440454.41999390,4464110.27000610,3.44000006,0,147,107,4.000000,8.000000,373233.531250,63.000000,1.000000
440454.69999268,4464109.67999451,3.38000011,0,145,109,4.000000,24.000000,373233.625000,63.000000,1.000000
440452.92998840,4464109.63000671,3.80999994,0,163,91,4.000000,6.000000,373233.718750,63.000000,1.000000
440451.74000122,4464109.72999756,3.44000006,0,147,107,4.000000,20.000000,373233.906250,57.000000,1.000000
440452.29999878,4464109.67000000,4.23999977,0,181,73,4.000000,20.000000,373234.000000,58.000000,1.000000
440452.85999634,4464113.11999695,3.94000006,0,169,85,4.000000,20.000000,373234.125000,57.000000,1.000000
440453.35000183,4464110.58999817,3.45000005,0,148,106,4.000000,20.000000,373234.218750,57.000000,1.000000
440452.38000061,4464109.97000305,4.30999994,0,184,70,4.000000,2.000000,373234.500000,100.000000,1.000000
440451.60999634,4464110.33999817,3.96000004,0,169,85,4.000000,16.000000,373235.000000,63.000000,1.000000
440451.72999146,4464109.80000488,3.42000008,0,146,108,4.000000,16.000000,373235.125000,63.000000,1.000000
440452.92998840,4464110.89999573,4.17000008,0,178,76,4.000000,16.000000,373235.312500,63.000000,1.000000
440456.85000183,4464114.45999329,4.17000008,0,178,76,4.000000,18.000000,373235.625000,100.000000,1.000000
440456.38000061,4464114.50000183,3.95000005,0,169,85,4.000000,0.000000,373236.000000,63.000000,1.000000
440454.29999878,4464110.28999512,3.31999993,0,142,112,5.000000,29.000000,373298.062500,58.000000,1.000000
440451.97999146,4464110.83999817,3.35999990,0,143,111,5.000000,29.000000,373298.562500,58.000000,1.000000
440453.97999146,4464110.11000244,3.89000010,0,166,88,5.000000,11.000000,373298.875000,63.000000,1.000000
440453.63999512,4464109.99000732,3.86999989,0,166,88,5.000000,27.000000,373298.968750,63.000000,1.000000
440450.77000000,4464109.42000000,3.57999992,0,153,101,5.000000,11.000000,373299.562500,63.000000,1.000000
440452.71999695,4464110.42999451,3.82999992,0,163,91,5.000000,23.000000,373300.187500,63.000000,1.000000
440454.71999695,4464111.52000610,3.81999993,0,163,91,5.000000,5.000000,373300.562500,63.000000,1.000000
440455.15999939,4464110.30000488,3.48000002,0,148,106,5.000000,17.000000,373301.781250,63.000000,1.000000
440454.06998779,4464110.58000366,3.69000006,0,157,97,5.000000,17.000000,373301.875000,63.000000,1.000000
440453.07999756,4464109.89999573,4.17000008,0,178,76,5.000000,12.000000,373303.375000,63.000000,1.000000
440452.63999512,4464110.14999573,3.72000003,0,159,95,5.000000,28.000000,373303.468750,63.000000,1.000000
440452.52000000,4464109.64000122,3.50000000,0,149,105,5.000000,26.000000,373304.062500,63.000000,1.000000
440455.02999451,4464111.34999268,3.86999989,0,166,88,5.000000,16.000000,373306.562500,63.000000,1.000000
440454.24000122,4464118.67000000,4.19999981,0,180,74,3.000000,7.000000,373175.062500,63.000000,1.000000
440454.77000000,4464118.53000061,4.34999990,0,186,68,3.000000,19.000000,373175.968750,63.000000,1.000000
440455.52000000,4464118.24000732,4.34000015,0,186,68,3.000000,28.000000,373177.468750,63.000000,1.000000
440454.35000183,4464118.67999451,4.23000002,0,180,74,3.000000,28.000000,373177.687500,63.000000,1.000000
440453.82999756,4464118.45999329,4.34000015,0,186,68,3.000000,28.000000,373177.781250,63.000000,1.000000
440455.64998962,4464118.25999634,4.30000019,0,183,71,3.000000,22.000000,373178.968750,63.000000,1.000000
440454.04999878,4464118.28000061,4.28999996,0,183,71,3.000000,4.000000,373179.875000,51.000000,1.000000
440453.21999695,4464114.30999939,7.94000006,85,255,0,3.000000,9.000000,373174.875000,63.000000,1.000000
440450.47999146,4464109.72000305,5.03999996,0,216,38,4.000000,12.000000,373231.906250,63.000000,1.000000
440455.10000183,4464111.77000610,7.53999996,68,255,0,4.000000,18.000000,373235.000000,100.000000,1.000000
440456.70998718,4464111.94000427,5.84999990,0,250,4,5.000000,1.000000,373301.375000,63.000000,1.000000
440456.22999146,4464117.19999878,6.90999985,41,255,0,3.000000,29.000000,373173.281250,52.000000,1.000000
440450.02999451,4464111.19000427,5.48999977,0,235,19,4.000000,9.000000,373229.312500,63.000000,1.000000
440453.97999146,4464110.33999817,6.21000004,11,255,0,4.000000,25.000000,373229.906250,63.000000,1.000000
440456.96999695,4464114.83999817,7.01999998,46,255,0,4.000000,28.000000,373233.000000,63.000000,1.000000
440449.91999390,4464114.58999817,6.36000013,17,255,0,5.000000,17.000000,373302.781250,63.000000,1.000000
440451.32999756,4464113.86999695,7.01999998,46,255,0,3.000000,25.000000,373175.156250,63.000000,1.000000
440451.46999695,4464113.44999878,6.98999977,44,255,0,3.000000,23.000000,373175.656250,63.000000,1.000000
440451.08999207,4464117.24000732,7.13000011,50,255,0,3.000000,17.000000,373177.156250,63.000000,1.000000
440451.63999512,4464114.97000305,7.80000019,79,255,0,3.000000,6.000000,373179.687500,63.000000,1.000000
440451.10000183,4464116.92999451,7.09000015,49,255,0,4.000000,15.000000,373228.000000,63.000000,1.000000
440452.94999268,4464111.72999756,7.26000023,56,255,0,4.000000,15.000000,373228.625000,63.000000,1.000000
440453.82999756,4464117.05000488,7.88999987,83,255,0,4.000000,13.000000,373229.000000,57.000000,1.000000
440454.65999939,4464111.16000549,7.38000011,61,255,0,4.000000,27.000000,373229.718750,63.000000,1.000000
440453.56998779,4464110.88000671,6.94000006,42,255,0,4.000000,3.000000,373231.125000,63.000000,1.000000
440451.91999390,4464114.92999451,8.35000038,103,255,0,4.000000,30.000000,373231.625000,63.000000,1.000000
440450.04999878,4464115.91000549,6.94000006,42,255,0,4.000000,10.000000,373232.218750,63.000000,1.000000
440450.60000183,4464115.86999695,7.82000017,80,255,0,4.000000,18.000000,373233.906250,100.000000,1.000000
440454.70998718,4464114.45999329,8.72999954,119,255,0,4.000000,4.000000,373234.218750,60.000000,1.000000
440455.70998718,4464112.34999268,7.59000015,70,255,0,4.000000,4.000000,373234.500000,59.000000,1.000000
440452.49999573,4464114.58999817,8.06000042,90,255,0,4.000000,16.000000,373234.906250,63.000000,1.000000
440452.64998962,4464111.55999939,7.67999983,74,255,0,5.000000,12.000000,373303.375000,63.000000,1.000000
440451.99999573,4464116.80999939,6.92999983,41,255,0,3.000000,29.000000,373174.156250,52.000000,1.000000
440451.97999146,4464115.74000732,7.42999983,63,255,0,3.000000,10.000000,373178.656250,63.000000,1.000000
440456.15999939,4464113.58999817,7.30999994,58,255,0,3.000000,25.000000,373174.281250,63.000000,1.000000
440453.14998962,4464117.27000610,7.61999989,71,255,0,3.000000,30.000000,373177.375000,63.000000,1.000000
440454.17998840,4464113.83000366,8.01000023,88,255,0,3.000000,26.000000,373178.156250,63.000000,1.000000
440452.81998779,4464113.06999390,8.25000000,98,255,0,3.000000,24.000000,373178.968750,63.000000,1.000000
440451.40999939,4464117.22999756,7.17999983,53,255,0,3.000000,22.000000,373179.687500,63.000000,1.000000
440451.82999756,4464113.05999939,8.01000023,88,255,0,4.000000,25.000000,373229.625000,63.000000,1.000000
440454.42998840,4464117.50999634,6.55999994,26,255,0,4.000000,23.000000,373230.218750,63.000000,1.000000
440450.69999268,4464115.74000732,7.86999989,82,255,0,4.000000,3.000000,373230.500000,63.000000,1.000000
440453.19999268,4464116.86999695,7.71999979,76,255,0,4.000000,28.000000,373232.312500,63.000000,1.000000
440451.38999512,4464115.28999512,7.69000006,74,255,0,4.000000,26.000000,373232.406250,63.000000,1.000000
440453.45998718,4464112.44000427,7.98999977,87,255,0,4.000000,26.000000,373232.812500,63.000000,1.000000
440453.17998840,4464115.64000122,5.32999992,0,228,26,4.000000,24.000000,373233.218750,63.000000,1.000000
440454.93999817,4464111.17999451,6.59999990,27,255,0,4.000000,8.000000,373233.531250,63.000000,1.000000
440453.91999390,4464114.86999695,7.55999994,69,255,0,4.000000,22.000000,373233.718750,63.000000,1.000000
440450.88999512,4464111.30000488,5.61999989,0,240,14,5.000000,1.000000,373302.468750,63.000000,1.000000
440452.20998718,4464118.78000061,5.61999989,0,240,14,4.000000,7.000000,373229.812500,63.000000,1.000000
440454.60999634,4464117.25000183,6.69999981,32,255,0,2.000000,17.000000,373105.750000,63.000000,1.000000
440457.27000000,4464112.13000671,6.80999994,36,255,0,3.000000,31.000000,373172.562500,63.000000,1.000000
440457.35999634,4464112.47000305,6.63000011,29,255,0,3.000000,9.000000,373174.062500,63.000000,1.000000
440454.80999329,4464117.11000244,6.82000017,37,255,0,3.000000,9.000000,373174.468750,63.000000,1.000000
440452.36999084,4464111.80999939,5.92000008,0,253,1,3.000000,7.000000,373175.468750,63.000000,1.000000
440448.74000122,4464113.88000671,5.82000017,0,249,5,3.000000,3.000000,373177.156250,63.000000,1.000000
440457.27999451,4464112.88000671,6.46000004,21,255,0,3.000000,10.000000,373177.656250,63.000000,1.000000
440448.77999451,4464114.74000732,4.53999996,0,194,60,3.000000,1.000000,373177.781250,63.000000,1.000000
440450.70998718,4464117.47000305,5.01999998,0,215,39,3.000000,14.000000,373177.875000,63.000000,1.000000
440455.13000061,4464117.50999634,6.98999977,44,255,0,3.000000,8.000000,373178.562500,63.000000,1.000000
440454.69999268,4464117.80999939,5.48000002,0,234,20,3.000000,24.000000,373178.687500,63.000000,1.000000
440449.45998718,4464113.03000061,6.23000002,11,255,0,3.000000,24.000000,373179.687500,63.000000,1.000000
440449.74000122,4464115.77000610,6.86999989,39,255,0,3.000000,20.000000,373180.562500,52.000000,1.000000
440450.11999084,4464116.44000427,6.21000004,11,255,0,3.000000,16.000000,373181.781250,63.000000,1.000000
440449.14998962,4464115.28999512,6.15000010,8,255,0,4.000000,31.000000,373227.593750,63.000000,1.000000
440449.16999390,4464114.78000061,6.19000006,10,255,0,4.000000,29.000000,373228.093750,57.000000,1.000000
440451.63999512,4464110.17999451,5.17999983,0,222,32,4.000000,31.000000,373228.218750,63.000000,1.000000
440452.13000061,4464110.59999268,6.03000021,3,255,0,4.000000,15.000000,373228.406250,63.000000,1.000000
440450.13000061,4464110.94999878,5.03999996,0,216,38,4.000000,13.000000,373228.500000,58.000000,1.000000
440448.58999207,4464116.34999268,5.05999994,0,216,38,4.000000,9.000000,373228.906250,63.000000,1.000000
440453.97999146,4464115.58999817,5.30000019,0,227,27,4.000000,29.000000,373229.000000,56.000000,1.000000
440450.99999573,4464109.86999695,5.61000013,0,240,14,4.000000,27.000000,373229.125000,63.000000,1.000000
440448.10999634,4464113.05999939,4.50000000,0,192,62,4.000000,23.000000,373229.312500,63.000000,1.000000
440454.44999268,4464117.61999695,6.40000010,19,255,0,4.000000,27.000000,373229.500000,63.000000,1.000000
440456.11999084,4464111.78999512,6.59999990,27,255,0,4.000000,25.000000,373230.312500,63.000000,1.000000
440449.85000183,4464112.99000732,5.48999977,0,235,19,4.000000,3.000000,373230.406250,63.000000,1.000000
440449.24000122,4464113.64000122,6.09999990,6,255,0,4.000000,17.000000,373230.718750,63.000000,1.000000
440453.85000183,4464117.97999756,6.86000013,38,255,0,4.000000,17.000000,373231.406250,63.000000,1.000000
440448.77999451,4464115.24000732,5.90000010,0,252,2,4.000000,10.000000,373231.906250,63.000000,1.000000
440453.35999634,4464110.33000366,4.92000008,0,210,44,4.000000,30.000000,373232.125000,63.000000,1.000000
440453.36999084,4464115.59999268,5.28000021,0,226,28,4.000000,10.000000,373232.812500,63.000000,1.000000
440456.41999390,4464113.86999695,6.63999987,29,255,0,4.000000,12.000000,373232.906250,63.000000,1.000000
440455.31998779,4464117.31999390,7.09999990,49,255,0,4.000000,26.000000,373233.125000,63.000000,1.000000
440455.69999268,4464117.24000732,7.01999998,46,255,0,4.000000,24.000000,373233.625000,63.000000,1.000000
440449.10999634,4464113.22000305,6.01999998,2,255,0,4.000000,16.000000,373234.218750,63.000000,1.000000
440452.88000061,4464114.61000244,5.38999987,0,231,23,4.000000,2.000000,373234.500000,100.000000,1.000000
440456.99999573,4464112.80999939,5.48000002,0,234,20,4.000000,20.000000,373235.000000,58.000000,1.000000
440456.14998962,4464111.00999634,6.63999987,29,255,0,5.000000,9.000000,373299.062500,63.000000,1.000000
440453.49999573,4464110.67999451,6.19999981,10,255,0,5.000000,7.000000,373300.062500,63.000000,1.000000
440449.72999146,4464113.63000671,6.21999979,11,255,0,5.000000,7.000000,373300.781250,63.000000,1.000000
440452.83999207,4464110.56999390,5.98000002,1,255,0,5.000000,8.000000,373304.468750,63.000000,1.000000
440449.22999146,4464112.67000000,4.88000011,0,209,45,5.000000,22.000000,373305.562500,63.000000,1.000000
440453.96999695,4464114.67000000,7.92000008,84,255,0,3.000000,29.000000,373173.656250,52.000000,1.000000
440456.08999207,4464114.83000366,7.98999977,87,255,0,3.000000,27.000000,373173.781250,63.000000,1.000000
440455.50999023,4464113.09999268,8.03999996,89,255,0,3.000000,11.000000,373173.875000,63.000000,1.000000
440454.71999695,4464110.78000061,6.30999994,15,255,0,3.000000,11.000000,373174.062500,63.000000,1.000000
440454.49999573,4464112.92000000,7.19000006,53,255,0,3.000000,11.000000,373174.156250,63.000000,1.000000
440453.68999817,4464113.11999695,8.46000004,107,255,0,3.000000,27.000000,373174.281250,63.000000,1.000000
440453.24999573,4464117.25000183,7.55000019,68,255,0,3.000000,25.000000,373174.875000,63.000000,1.000000
440452.61999084,4464116.97000305,7.30000019,58,255,0,3.000000,9.000000,373174.968750,63.000000,1.000000
440454.55999329,4464114.00000183,8.17000008,95,255,0,3.000000,23.000000,373175.062500,63.000000,1.000000
440453.27000000,4464115.27000610,8.11999989,93,255,0,3.000000,23.000000,373175.281250,63.000000,1.000000
440451.52999451,4464112.86000244,7.48999977,65,255,0,3.000000,23.000000,373175.656250,63.000000,1.000000
440451.81998779,4464117.70999329,7.40000010,62,255,0,3.000000,5.000000,373176.062500,63.000000,1.000000
440452.74000122,4464116.16000549,8.11999989,93,255,0,3.000000,19.000000,373176.375000,63.000000,1.000000
440450.99999573,4464115.88000671,7.59000015,70,255,0,3.000000,3.000000,373176.656250,63.000000,1.000000
440452.71999695,4464114.13000671,7.96000004,85,255,0,3.000000,1.000000,373176.781250,63.000000,1.000000
440454.61999084,4464112.39999573,7.61999989,71,255,0,3.000000,30.000000,373176.875000,63.000000,1.000000
