//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440454.82999756,4464024.61999695,10.21000004,183,255,0,5.000000,29.000000,373301.250000,1.000000,1.000000
440452.70998718,4464023.28000061,9.86999989,168,255,0,5.000000,15.000000,373301.343750,0.000000,1.000000
440452.74999573,4464024.43999664,9.80000019,165,255,0,5.000000,31.000000,373301.343750,0.000000,1.000000
440452.49000122,4464024.90000336,9.78999996,165,255,0,5.000000,15.000000,373301.468750,0.000000,1.000000
440452.14998962,4464023.50999634,9.97999954,172,255,0,5.000000,15.000000,373301.562500,0.000000,1.000000
440451.67998840,4464023.61999695,10.05000019,175,255,0,5.000000,31.000000,373301.656250,0.000000,1.000000
440454.92998840,4464024.71000092,10.18000031,181,255,0,5.000000,11.000000,373301.656250,1.000000,1.000000
440453.30999329,4464024.94999878,9.82999992,166,255,0,5.000000,29.000000,373301.656250,1.000000,1.000000
440452.69999268,4464023.22000305,10.18999958,181,255,0,5.000000,29.000000,373301.750000,1.000000,1.000000
440452.74000122,4464024.93999664,10.06000042,176,255,0,5.000000,29.000000,373301.750000,1.000000,1.000000
440455.70998718,4464026.29000275,9.34000015,145,255,0,5.000000,25.000000,373301.750000,0.000000,1.000000
440455.04999878,4464024.54999725,10.18999958,181,255,0,5.000000,9.000000,373301.843750,0.000000,1.000000
440452.72999146,4464022.50000183,9.75000000,163,255,0,5.000000,27.000000,373301.937500,0.000000,1.000000
440454.33999207,4464023.58000366,9.72000027,162,255,0,5.000000,9.000000,373301.968750,0.000000,1.000000
440452.75999023,4464024.93999664,10.05000019,175,255,0,5.000000,11.000000,373301.968750,1.000000,1.000000
440452.13999512,4464023.50999634,10.06000042,176,255,0,5.000000,27.000000,373302.062500,1.000000,1.000000
440452.13000061,4464024.68999664,9.89999962,169,255,0,5.000000,11.000000,373302.062500,1.000000,1.000000
440453.07999756,4464024.00999634,10.03999996,175,255,0,5.000000,9.000000,373302.156250,0.000000,1.000000
440454.65999939,4464024.50000183,10.14000034,180,255,0,5.000000,7.000000,373302.156250,0.000000,1.000000
440454.63999512,4464024.82000153,10.05000019,175,255,0,5.000000,7.000000,373302.156250,0.000000,1.000000
440452.29999878,4464023.12999908,10.02000046,174,255,0,5.000000,9.000000,373302.343750,0.000000,1.000000
440455.40999939,4464024.87999908,10.17000008,180,255,0,5.000000,5.000000,373302.343750,0.000000,1.000000
440455.10000183,4464024.35000031,10.25000000,184,255,0,5.000000,21.000000,373302.468750,0.000000,1.000000
440451.63000061,4464023.61000244,10.10000038,177,255,0,5.000000,9.000000,373302.562500,0.000000,1.000000
440453.20998718,4464024.29000275,10.31000042,186,255,0,5.000000,23.000000,373302.562500,0.000000,1.000000
440452.88000061,4464023.61000244,9.68000031,160,255,0,5.000000,23.000000,373302.656250,0.000000,1.000000
440452.83999207,4464025.19999878,9.85999966,168,255,0,5.000000,7.000000,373302.656250,0.000000,1.000000
440452.50999023,4464023.69999878,9.85999966,168,255,0,5.000000,7.000000,373302.750000,0.000000,1.000000
440451.78998901,4464023.39000122,9.02999973,132,255,0,5.000000,7.000000,373302.843750,0.000000,1.000000
440453.36999084,4464024.87999908,9.82999992,166,255,0,5.000000,21.000000,373302.843750,0.000000,1.000000
440452.80999329,4464021.57000153,9.21000004,139,255,0,5.000000,21.000000,373302.968750,1.000000,1.000000
440454.35000183,4464023.33999817,9.64999962,158,255,0,5.000000,3.000000,373302.968750,0.000000,1.000000
440451.07999756,4464024.04000275,9.00000000,130,255,0,5.000000,7.000000,373302.968750,0.000000,1.000000
440452.06998779,4464023.68999664,10.02999973,174,255,0,5.000000,5.000000,373303.062500,1.000000,1.000000
440452.05999329,4464023.47999756,8.93000031,127,255,0,5.000000,21.000000,373303.062500,0.000000,1.000000
440451.56998779,4464023.40000336,10.05000019,175,255,0,5.000000,5.000000,373303.156250,0.000000,1.000000
440451.52999451,4464023.57000153,8.93999958,128,255,0,5.000000,21.000000,373303.156250,0.000000,1.000000
440452.54999878,4464023.11000244,10.06000042,176,255,0,5.000000,3.000000,373303.250000,0.000000,1.000000
440455.52999451,4464025.54999725,10.22000027,183,255,0,5.000000,14.000000,373303.250000,0.000000,1.000000
440451.99999573,4464023.79000275,10.06999969,177,255,0,5.000000,19.000000,373303.343750,0.000000,1.000000
440455.13000061,4464024.51999847,10.19999981,182,255,0,5.000000,30.000000,373303.343750,0.000000,1.000000
440454.69999268,4464023.90999786,9.84000015,166,255,0,5.000000,30.000000,373303.468750,0.000000,1.000000
440453.04999878,4464024.67000000,9.92000008,170,255,0,5.000000,17.000000,373303.468750,0.000000,1.000000
440454.27000000,4464023.46000092,9.68000031,160,255,0,5.000000,14.000000,373303.562500,0.000000,1.000000
440455.69999268,4464025.07000153,10.38000011,189,255,0,5.000000,12.000000,373303.562500,0.000000,1.000000
440455.63999512,4464025.55999939,10.34000015,188,255,0,5.000000,28.000000,373303.562500,0.000000,1.000000
440455.77999451,4464026.15999786,9.47000027,151,255,0,5.000000,28.000000,373303.562500,0.000000,1.000000
440455.74999573,4464026.48999969,9.38000011,147,255,0,5.000000,28.000000,373303.562500,0.000000,1.000000
440452.22999146,4464022.79000275,9.56999969,155,255,0,5.000000,17.000000,373303.656250,1.000000,1.000000
440455.32999756,4464023.72000305,9.89999962,169,255,0,5.000000,28.000000,373303.656250,0.000000,1.000000
440452.13000061,4464024.08000366,9.78999996,165,255,0,5.000000,1.000000,373303.656250,0.000000,1.000000
440453.44999268,4464021.72999756,9.27000046,142,255,0,5.000000,14.000000,373303.750000,0.000000,1.000000
440451.67998840,4464022.97999756,9.86999989,168,255,0,5.000000,17.000000,373303.750000,0.000000,1.000000
440453.32999756,4464023.11999695,9.60999966,157,255,0,5.000000,14.000000,373303.750000,0.000000,1.000000
440451.69999268,4464023.65999786,8.93999958,128,255,0,5.000000,17.000000,373303.750000,1.000000,1.000000
440453.11999084,4464021.11999695,9.07999992,134,255,0,5.000000,14.000000,373303.843750,1.000000,1.000000
440452.88000061,4464023.79999725,9.52999973,154,255,0,5.000000,14.000000,373303.843750,0.000000,1.000000
440452.74999573,4464024.89000122,10.10000038,177,255,0,5.000000,30.000000,373303.843750,0.000000,1.000000
440452.33999207,4464022.60000031,9.47999954,151,255,0,5.000000,14.000000,373303.968750,0.000000,1.000000
440451.47999146,4464023.05999939,10.10999966,178,255,0,5.000000,30.000000,373304.062500,0.000000,1.000000
440452.92998840,4464025.10000031,9.81999969,166,255,0,5.000000,28.000000,373304.062500,0.000000,1.000000
440452.30999329,4464023.69999878,10.02999973,174,255,0,5.000000,12.000000,373304.156250,0.000000,1.000000
440455.54999878,4464026.07000153,9.42000008,148,255,0,5.000000,24.000000,373304.156250,0.000000,1.000000
440455.02000000,4464023.33999817,9.76000023,163,255,0,5.000000,24.000000,373304.250000,0.000000,1.000000
440452.81998779,4464024.01999847,9.89000034,169,255,0,5.000000,26.000000,373304.343750,0.000000,1.000000
440452.42998840,4464024.08000366,9.82999992,166,255,0,5.000000,26.000000,373304.468750,0.000000,1.000000
440451.97999146,4464023.68000214,10.09000015,177,255,0,5.000000,26.000000,373304.562500,1.000000,1.000000
440454.74999573,4464023.47000305,9.77000046,163,255,0,5.000000,6.000000,373304.656250,0.000000,1.000000
440451.53998901,4464023.53000061,8.97000027,129,255,0,5.000000,26.000000,373304.656250,0.000000,1.000000
440452.63000061,4464022.93999664,9.85999966,168,255,0,5.000000,24.000000,373304.750000,0.000000,1.000000
440452.47999146,4464024.29000275,9.90999985,169,255,0,5.000000,24.000000,373304.750000,0.000000,1.000000
440452.31998779,4464023.00000183,10.02000046,174,255,0,5.000000,24.000000,373304.843750,0.000000,1.000000
440452.24999573,4464023.40000336,10.02000046,174,255,0,5.000000,24.000000,373304.843750,0.000000,1.000000
440455.49000122,4464024.08000366,10.27000046,185,255,0,5.000000,20.000000,373304.843750,0.000000,1.000000
440453.19999268,4464024.19999878,10.27999973,186,255,0,5.000000,22.000000,373304.968750,0.000000,1.000000
440452.82999756,4464024.12999908,9.89000034,169,255,0,5.000000,22.000000,373305.062500,0.000000,1.000000
440452.60000183,4464022.28000061,9.65999985,159,255,0,5.000000,6.000000,373305.156250,0.000000,1.000000
440455.13999512,4464023.68999664,9.73999977,163,255,0,5.000000,2.000000,373305.250000,1.000000,1.000000
440451.99999573,4464023.08000366,8.93000031,127,255,0,5.000000,6.000000,373305.250000,0.000000,1.000000
440453.19999268,4464024.79000275,9.94999981,171,255,0,5.000000,20.000000,373305.250000,1.000000,1.000000
440453.13999512,4464021.62999908,9.25000000,142,255,0,5.000000,20.000000,373305.343750,1.000000,1.000000
440454.38000061,4464023.86999695,9.92000008,170,255,0,5.000000,18.000000,373305.343750,1.000000,1.000000
440452.64998962,4464024.11999695,9.94999981,171,255,0,5.000000,4.000000,373305.343750,0.000000,1.000000
440452.49999573,4464024.89000122,9.92000008,170,255,0,5.000000,4.000000,373305.343750,0.000000,1.000000
440455.58999207,4464023.46000092,9.89000034,169,255,0,5.000000,16.000000,373305.468750,0.000000,1.000000
440455.49000122,4464023.86999695,9.89999962,169,255,0,5.000000,16.000000,373305.468750,0.000000,1.000000
440453.27999451,4464023.78000061,9.75000000,163,255,0,5.000000,18.000000,373305.562500,1.000000,1.000000
440453.33999207,4464024.65999786,9.92000008,170,255,0,5.000000,16.000000,373305.843750,1.000000,1.000000
440451.40999939,4464023.43000214,10.10000038,177,255,0,5.000000,2.000000,373305.937500,1.000000,1.000000
440453.07999756,4464024.00999634,10.09000015,177,255,0,5.000000,16.000000,373305.937500,0.000000,1.000000
440452.90999939,4464024.75999634,10.02999973,174,255,0,5.000000,16.000000,373305.937500,0.000000,1.000000
440452.99999573,4464021.05999939,9.13000011,136,255,0,5.000000,16.000000,373306.156250,4.000000,1.000000
440452.78998901,4464021.89000122,9.10999966,135,255,0,5.000000,16.000000,373306.156250,1.000000,1.000000
440452.24999573,4464022.79999725,9.53999996,154,255,0,5.000000,0.000000,373306.250000,0.000000,1.000000
440451.74000122,4464022.76999847,9.43999958,149,255,0,6.000000,31.000000,373355.093750,0.000000,1.000000
440452.53998901,4464024.12999908,9.93000031,171,255,0,6.000000,15.000000,373355.187500,0.000000,1.000000
440452.27000000,4464023.35000031,9.96000004,171,255,0,6.000000,15.000000,373355.187500,0.000000,1.000000
440453.24000122,4464021.04999725,9.14999962,137,255,0,6.000000,31.000000,373355.500000,0.000000,1.000000
440451.77000000,4464024.51999847,9.92000008,170,255,0,6.000000,27.000000,373355.593750,0.000000,1.000000
440451.30999329,4464022.79999725,9.48999977,151,255,0,6.000000,11.000000,373355.593750,0.000000,1.000000
440452.57999756,4464024.72000305,9.96000004,171,255,0,6.000000,27.000000,373355.687500,1.000000,1.000000
440452.10999634,4464022.90000336,9.52000046,153,255,0,6.000000,27.000000,373355.687500,0.000000,1.000000
440452.05999329,4464022.61999695,9.38000011,147,255,0,6.000000,27.000000,373355.687500,1.000000,1.000000
440453.25999023,4464021.15000336,9.15999985,137,255,0,6.000000,13.000000,373355.687500,1.000000,1.000000
440453.00999023,4464024.36000244,9.88000011,169,255,0,6.000000,11.000000,373355.781250,1.000000,1.000000
440452.45998718,4464022.32000153,9.60999966,157,255,0,6.000000,27.000000,373355.781250,0.000000,1.000000
440451.99000122,4464024.55999939,9.82999992,166,255,0,6.000000,9.000000,373355.875000,0.000000,1.000000
440451.66999390,4464023.46000092,10.03999996,175,255,0,6.000000,25.000000,373355.875000,0.000000,1.000000
440453.03998901,4464022.36999695,9.76000023,163,255,0,6.000000,27.000000,373355.875000,0.000000,1.000000
440452.94999268,4464022.00999634,9.73999977,163,255,0,6.000000,27.000000,373355.875000,1.000000,1.000000
440452.61999084,4464025.03000061,9.77999973,164,255,0,6.000000,9.000000,373356.000000,0.000000,1.000000
440454.66999390,4464024.53000061,10.19999981,182,255,0,6.000000,27.000000,373356.093750,0.000000,1.000000
440452.53998901,4464022.71000092,9.93999958,171,255,0,6.000000,9.000000,373356.093750,0.000000,1.000000
440453.07999756,4464022.92000000,9.69999981,160,255,0,6.000000,9.000000,373356.187500,0.000000,1.000000
440452.33999207,4464024.96000092,9.81999969,166,255,0,6.000000,23.000000,373356.281250,0.000000,1.000000
440451.86999084,4464022.71000092,9.10999966,135,255,0,6.000000,7.000000,373356.281250,0.000000,1.000000
440453.08999207,4464021.18000214,9.10999966,135,255,0,6.000000,25.000000,373356.281250,0.000000,1.000000
440452.66999390,4464024.42000000,9.97000027,172,255,0,6.000000,7.000000,373356.375000,0.000000,1.000000
440452.33999207,4464022.93999664,9.59000015,156,255,0,6.000000,7.000000,373356.375000,0.000000,1.000000
440453.14998962,4464024.87999908,9.84000015,166,255,0,6.000000,23.000000,373356.500000,0.000000,1.000000
440452.15999939,4464023.43999664,10.10999966,178,255,0,6.000000,21.000000,373356.687500,1.000000,1.000000
440451.13000061,4464023.29999725,10.06000042,176,255,0,6.000000,3.000000,373356.781250,1.000000,1.000000
440452.60000183,4464022.65000336,9.81000042,166,255,0,6.000000,5.000000,373356.781250,0.000000,1.000000
440451.72999146,4464023.36999695,10.00000000,174,255,0,6.000000,19.000000,373356.875000,0.000000,1.000000
440452.52999451,4464024.17000000,9.92000008,170,255,0,6.000000,3.000000,373357.000000,0.000000,1.000000
440452.38999512,4464023.40999786,9.85999966,168,255,0,6.000000,3.000000,373357.000000,0.000000,1.000000
440451.60000183,4464024.68999664,10.14000034,180,255,0,6.000000,17.000000,373357.093750,0.000000,1.000000
440451.38999512,4464023.40999786,9.89999962,169,255,0,6.000000,1.000000,373357.093750,0.000000,1.000000
440454.18999817,4464021.44999878,9.22999954,140,255,0,6.000000,21.000000,373357.093750,0.000000,1.000000
440451.88999512,4464023.30999939,10.17000008,180,255,0,6.000000,17.000000,373357.187500,1.000000,1.000000
440451.78998901,4464022.83000366,9.13000011,136,255,0,6.000000,1.000000,373357.187500,0.000000,1.000000
440452.63000061,4464024.04999725,9.81999969,166,255,0,6.000000,17.000000,373357.281250,0.000000,1.000000
440450.89998962,4464023.57000153,8.96000004,129,255,0,6.000000,30.000000,373357.281250,0.000000,1.000000
440452.33999207,4464022.25999634,9.63000011,157,255,0,6.000000,1.000000,373357.281250,0.000000,1.000000
440452.91999390,4464023.14000122,9.98999977,173,255,0,6.000000,17.000000,373357.406250,0.000000,1.000000
440451.32999756,4464023.08000366,9.94999981,171,255,0,6.000000,30.000000,373357.406250,0.000000,1.000000
440452.77000000,4464022.19999878,9.96000004,171,255,0,6.000000,1.000000,373357.406250,1.000000,1.000000
440452.15999939,4464024.87999908,9.94999981,171,255,0,6.000000,14.000000,373357.500000,1.000000,1.000000
440451.92998840,4464023.28000061,10.02999973,174,255,0,6.000000,14.000000,373357.500000,1.000000,1.000000
440451.81998779,4464022.83000366,9.03999996,132,255,0,6.000000,30.000000,373357.500000,0.000000,1.000000
440452.79999878,4464024.36000244,9.82999992,166,255,0,6.000000,30.000000,373357.593750,0.000000,1.000000
440452.65999939,4464023.30999939,10.28999996,186,255,0,6.000000,30.000000,373357.593750,0.000000,1.000000
440452.56998779,4464022.67000000,9.85000038,167,255,0,6.000000,30.000000,373357.593750,0.000000,1.000000
440453.90999939,4464021.26999847,9.11999989,136,255,0,6.000000,1.000000,373357.593750,0.000000,1.000000
440451.77000000,4464023.15999786,9.90999985,169,255,0,6.000000,12.000000,373357.687500,1.000000,1.000000
440452.57999756,4464024.14000122,9.86999989,168,255,0,6.000000,28.000000,373357.781250,0.000000,1.000000
440452.46999695,4464023.15999786,10.18999958,181,255,0,6.000000,28.000000,373357.781250,1.000000,1.000000
440453.10000183,4464024.82000153,9.81999969,166,255,0,6.000000,28.000000,373357.906250,0.000000,1.000000
440451.38000061,4464023.43999664,10.01000023,174,255,0,6.000000,26.000000,373357.906250,0.000000,1.000000
440452.83999207,4464022.33000366,9.84000015,166,255,0,6.000000,28.000000,373357.906250,0.000000,1.000000
440454.19999268,4464021.04999725,9.13000011,136,255,0,6.000000,30.000000,373357.906250,0.000000,1.000000
440451.74999573,4464022.78000061,9.48999977,151,255,0,6.000000,10.000000,373358.093750,0.000000,1.000000
440452.35000183,4464023.18000214,10.07999992,177,255,0,6.000000,10.000000,373358.187500,0.000000,1.000000
440452.27000000,4464022.93000214,9.35000038,145,255,0,6.000000,26.000000,373358.187500,0.000000,1.000000
440452.96999695,4464022.47999756,9.85000038,167,255,0,6.000000,10.000000,373358.281250,0.000000,1.000000
440452.81998779,4464021.46000092,9.03999996,132,255,0,6.000000,26.000000,373358.281250,1.000000,1.000000
440452.10999634,4464024.03000061,10.07999992,177,255,0,6.000000,24.000000,373358.406250,1.000000,1.000000
440452.05999329,4464023.39000122,10.06999969,177,255,0,6.000000,8.000000,373358.406250,0.000000,1.000000
440451.07999756,4464022.96000092,9.84000015,166,255,0,6.000000,6.000000,373358.500000,0.000000,1.000000
440453.55999329,4464021.17000000,9.06000042,133,255,0,6.000000,8.000000,373358.687500,0.000000,1.000000
440452.68999817,4464022.08000366,9.81999969,166,255,0,6.000000,6.000000,373358.781250,0.000000,1.000000
440451.80999329,4464022.86000244,9.32999992,145,255,0,6.000000,20.000000,373358.906250,0.000000,1.000000
440452.16999390,4464024.96000092,9.94999981,171,255,0,6.000000,18.000000,373359.093750,1.000000,1.000000
440453.56998779,4464021.04000275,8.96000004,129,255,0,6.000000,20.000000,373359.093750,0.000000,1.000000
440451.21999695,4464023.42000000,10.02000046,174,255,0,6.000000,0.000000,373359.187500,0.000000,1.000000
440451.50999023,4464023.43999664,10.02000046,174,255,0,6.000000,16.000000,373359.281250,1.000000,1.000000
