//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440484.61999084,4464115.99000732,7.07999992,48,255,0,3.000000,19.000000,373170.250000,63.000000,1.000000
440484.49000122,4464116.41000549,7.15999985,52,255,0,3.000000,19.000000,373170.375000,63.000000,1.000000
440485.43999817,4464117.77000610,8.43000031,106,255,0,3.000000,14.000000,373171.062500,63.000000,1.000000
440484.80999329,4464116.64000122,7.44999981,64,255,0,3.000000,12.000000,373171.656250,63.000000,1.000000
440485.21999695,4464116.41000549,7.57000017,69,255,0,3.000000,8.000000,373172.656250,63.000000,1.000000
440484.74000122,4464118.05999939,7.61999989,71,255,0,4.000000,15.000000,373234.000000,63.000000,1.000000
440484.63999512,4464117.53000061,7.76999998,78,255,0,4.000000,29.000000,373234.500000,54.000000,1.000000
440485.33999207,4464117.05000488,7.69000006,74,255,0,4.000000,13.000000,373234.625000,54.000000,1.000000
440486.00999023,4464117.70999329,7.19999981,53,255,0,4.000000,29.000000,373234.718750,53.000000,1.000000
440486.27000000,4464118.11000244,8.31000042,101,255,0,4.000000,13.000000,373234.906250,54.000000,1.000000
440484.68999817,4464116.63000671,7.05999994,47,255,0,4.000000,9.000000,373235.718750,63.000000,1.000000
440485.43999817,4464118.05999939,7.65000010,73,255,0,4.000000,25.000000,373235.812500,63.000000,1.000000
440485.13000061,4464116.72999756,6.80000019,36,255,0,4.000000,7.000000,373236.312500,63.000000,1.000000
440486.10000183,4464116.83000366,7.23000002,55,255,0,4.000000,7.000000,373236.500000,63.000000,1.000000
440486.11999084,4464116.75000183,7.19999981,53,255,0,4.000000,5.000000,373236.906250,63.000000,1.000000
440484.54999878,4464117.13000671,6.67000008,30,255,0,4.000000,17.000000,373237.625000,63.000000,1.000000
440484.31998779,4464116.64000122,7.30999994,58,255,0,4.000000,28.000000,373238.500000,63.000000,1.000000
440483.71999695,4464117.13000671,7.25000000,56,255,0,4.000000,24.000000,373239.125000,63.000000,1.000000
440486.29999878,4464116.97000305,7.13000011,50,255,0,4.000000,10.000000,373239.218750,63.000000,1.000000
440486.02000000,4464117.20999329,7.30000019,58,255,0,4.000000,8.000000,373239.625000,63.000000,1.000000
440485.06998779,4464117.38000671,7.63999987,72,255,0,4.000000,4.000000,373240.312500,56.000000,1.000000
440489.86999084,4464118.72000305,8.39999962,105,255,0,3.000000,29.000000,373166.875000,51.000000,1.000000
440487.15999939,4464118.67000000,7.84999990,81,255,0,3.000000,29.000000,373167.156250,51.000000,1.000000
440486.63000061,4464118.95999329,8.50000000,109,255,0,3.000000,29.000000,373167.468750,51.000000,1.000000
440485.10999634,4464118.53000061,8.31000042,101,255,0,3.000000,29.000000,373167.750000,51.000000,1.000000
440485.94999268,4464118.99000732,8.64999962,115,255,0,3.000000,11.000000,373168.062500,63.000000,1.000000
440486.68999817,4464118.24000732,8.43000031,106,255,0,3.000000,23.000000,373168.750000,63.000000,1.000000
440484.46999695,4464118.30000488,7.76000023,77,255,0,3.000000,23.000000,373169.156250,63.000000,1.000000
440484.71999695,4464119.06999390,6.17999983,9,255,0,3.000000,5.000000,373169.562500,63.000000,1.000000
440488.14998962,4464119.28999512,8.02000046,88,255,0,3.000000,1.000000,373169.968750,63.000000,1.000000
440486.95998718,4464118.61000244,7.96000004,85,255,0,3.000000,17.000000,373170.375000,63.000000,1.000000
440486.58999207,4464119.08000366,8.36999989,103,255,0,3.000000,1.000000,373170.562500,63.000000,1.000000
440487.43999817,4464118.77000610,7.86000013,82,255,0,3.000000,12.000000,373171.156250,63.000000,1.000000
440485.14998962,4464118.24000732,8.43999958,106,255,0,3.000000,10.000000,373172.156250,63.000000,1.000000
440486.27000000,4464118.91000549,8.89999962,126,255,0,3.000000,24.000000,373172.468750,63.000000,1.000000
440488.27000000,4464119.05999939,7.94999981,85,255,0,3.000000,4.000000,373173.062500,52.000000,1.000000
440484.64998962,4464118.30000488,6.82000017,37,255,0,3.000000,20.000000,373173.781250,51.000000,1.000000
440484.17998840,4464118.34999268,7.84999990,81,255,0,4.000000,29.000000,373234.406250,54.000000,1.000000
440484.08999207,4464119.22000305,6.21999979,11,255,0,4.000000,11.000000,373234.906250,63.000000,1.000000
440484.18999817,4464118.39000122,7.86000013,82,255,0,4.000000,27.000000,373235.000000,63.000000,1.000000
440489.07999756,4464118.81999390,7.67000008,74,255,0,4.000000,29.000000,373235.500000,53.000000,1.000000
440487.06998779,4464118.67999451,7.44000006,64,255,0,4.000000,27.000000,373235.625000,63.000000,1.000000
440484.77999451,4464119.25000183,7.11999989,50,255,0,4.000000,23.000000,373236.125000,63.000000,1.000000
440488.02000000,4464119.11999695,7.67999983,74,255,0,4.000000,25.000000,373236.312500,63.000000,1.000000
440487.11999084,4464118.89999573,7.84999990,81,255,0,4.000000,23.000000,373236.625000,63.000000,1.000000
440488.85999634,4464118.39999573,7.80999994,80,255,0,4.000000,7.000000,373236.906250,63.000000,1.000000
440485.74999573,4464118.91000549,8.26000023,99,255,0,4.000000,3.000000,373237.312500,63.000000,1.000000
440488.70998718,4464119.30999939,7.73000002,76,255,0,4.000000,19.000000,373237.906250,63.000000,1.000000
440486.60999634,4464118.17999451,7.46000004,65,255,0,4.000000,1.000000,373238.000000,63.000000,1.000000
440486.29999878,4464118.44000427,8.46000004,107,255,0,4.000000,30.000000,373238.406250,63.000000,1.000000
440485.13999512,4464118.22000305,8.77000046,121,255,0,4.000000,28.000000,373238.625000,63.000000,1.000000
440487.33999207,4464118.92000000,7.48000002,65,255,0,4.000000,28.000000,373238.906250,63.000000,1.000000
440483.93999817,4464118.49000732,7.80000019,79,255,0,4.000000,24.000000,373239.125000,63.000000,1.000000
440485.13999512,4464118.56999390,8.61999989,114,255,0,4.000000,24.000000,373239.406250,63.000000,1.000000
440485.70998718,4464119.08000366,8.68999958,117,255,0,4.000000,6.000000,373240.031250,63.000000,1.000000
440485.96999695,4464119.31999390,8.75000000,120,255,0,4.000000,4.000000,373240.406250,56.000000,1.000000
440486.63000061,4464118.22000305,7.46000004,65,255,0,4.000000,20.000000,373240.625000,55.000000,1.000000
440485.10999634,4464118.31999390,8.56999969,112,255,0,4.000000,16.000000,373241.218750,63.000000,1.000000
440486.85999634,4464121.03999512,4.23999977,0,181,73,3.000000,8.000000,373172.468750,63.000000,1.000000
440487.49999573,4464119.45999329,4.42000008,0,189,65,3.000000,20.000000,373173.468750,49.000000,1.000000
440486.94999268,4464121.52000610,4.34000015,0,186,68,3.000000,23.000000,373168.656250,63.000000,1.000000
440489.85000183,4464120.95999329,4.34999990,0,186,68,3.000000,3.000000,373169.062500,63.000000,1.000000
440484.33999207,4464119.44999878,3.38000011,0,145,109,3.000000,30.000000,373171.281250,63.000000,1.000000
440484.97999146,4464119.61000244,3.21000004,0,137,117,3.000000,4.000000,373173.875000,49.000000,1.000000
440490.38999512,4464121.30999939,4.36999989,0,186,68,3.000000,29.000000,373166.375000,49.000000,1.000000
440485.93999817,4464121.31999390,3.50000000,0,149,105,3.000000,13.000000,373167.375000,48.000000,1.000000
440485.93999817,4464121.52000610,3.52999997,0,151,103,3.000000,13.000000,373167.468750,48.000000,1.000000
440487.61999084,4464121.89000122,3.66000009,0,157,97,3.000000,27.000000,373167.656250,63.000000,1.000000
440485.80999329,4464121.39999573,3.60999990,0,154,100,3.000000,9.000000,373168.468750,63.000000,1.000000
440487.65999939,4464121.41000549,3.55999994,0,152,102,3.000000,23.000000,373168.562500,63.000000,1.000000
440485.21999695,4464119.95999329,3.11999989,0,133,121,3.000000,21.000000,373169.468750,63.000000,1.000000
440489.83999207,4464121.17000000,4.25000000,0,181,73,3.000000,1.000000,373169.562500,63.000000,1.000000
440486.58999207,4464122.00000183,4.28999996,0,183,71,3.000000,3.000000,373169.656250,63.000000,1.000000
440486.63999512,4464121.14999573,4.40999985,0,189,65,3.000000,30.000000,373170.875000,63.000000,1.000000
440487.54999878,4464121.99000732,3.75999999,0,160,94,3.000000,10.000000,373171.656250,63.000000,1.000000
440485.30999329,4464119.50000183,4.05999994,0,174,80,3.000000,20.000000,373173.781250,49.000000,1.000000
440486.35000183,4464121.75000183,3.88000011,0,166,88,4.000000,11.000000,373235.218750,63.000000,1.000000
440487.85000183,4464120.94999878,5.63000011,0,241,13,3.000000,17.000000,373170.062500,63.000000,1.000000
440484.99999573,4464120.92000000,6.17000008,9,255,0,4.000000,30.000000,373238.125000,63.000000,1.000000
440486.56998779,4464120.52000610,5.21999979,0,223,31,3.000000,15.000000,373166.656250,63.000000,1.000000
440486.79999878,4464120.67999451,5.65999985,0,242,12,3.000000,13.000000,373167.156250,49.000000,1.000000
440485.27999451,4464120.69000427,6.28999996,14,255,0,3.000000,21.000000,373169.468750,63.000000,1.000000
440487.24999573,4464121.38000671,5.82000017,0,249,5,3.000000,17.000000,373170.156250,63.000000,1.000000
440489.96999695,4464120.92000000,6.44000006,20,255,0,3.000000,8.000000,373171.656250,63.000000,1.000000
440485.92998840,4464119.55000488,6.34999990,17,255,0,3.000000,24.000000,373172.562500,63.000000,1.000000
440487.38999512,4464119.53999512,7.11999989,50,255,0,4.000000,1.000000,373238.125000,63.000000,1.000000
440486.53998901,4464120.28999512,7.50000000,66,255,0,3.000000,13.000000,373167.375000,51.000000,1.000000
440488.85999634,4464119.86000244,8.48999977,109,255,0,4.000000,11.000000,373235.906250,63.000000,1.000000
440486.38999512,4464120.72999756,7.69000006,74,255,0,4.000000,8.000000,373239.625000,63.000000,1.000000
440488.17998840,4464120.47999756,7.59000015,70,255,0,3.000000,4.000000,373173.062500,52.000000,1.000000
440489.79999878,4464120.42999451,6.32000017,15,255,0,3.000000,13.000000,373166.468750,50.000000,1.000000
440486.85000183,4464122.33999817,4.48000002,0,192,62,3.000000,29.000000,373167.062500,49.000000,1.000000
440486.27999451,4464121.33000366,4.63000011,0,198,56,3.000000,27.000000,373167.968750,63.000000,1.000000
440490.40999939,4464120.67000000,5.57999992,0,239,15,3.000000,21.000000,373168.562500,63.000000,1.000000
440489.16999390,4464121.11000244,5.59999990,0,240,14,3.000000,19.000000,373169.250000,63.000000,1.000000
440491.32999756,4464119.33000366,6.30999994,15,255,0,3.000000,26.000000,373170.968750,63.000000,1.000000
440486.99000122,4464120.67999451,5.98999977,1,255,0,4.000000,13.000000,373234.812500,51.000000,1.000000
440490.41999390,4464120.25000183,6.76000023,35,255,0,4.000000,7.000000,373237.218750,63.000000,1.000000
440488.02000000,4464119.61000244,7.23999977,55,255,0,4.000000,8.000000,373240.031250,63.000000,1.000000
440490.97999146,4464120.06999390,5.76999998,0,247,7,4.000000,8.000000,373240.531250,63.000000,1.000000
440489.78998901,4464120.06999390,6.26000023,13,255,0,3.000000,29.000000,373166.468750,50.000000,1.000000
440491.80999329,4464119.91000549,5.76000023,0,246,8,3.000000,11.000000,373166.750000,63.000000,1.000000
440488.58999207,4464121.08000366,7.09000015,49,255,0,3.000000,29.000000,373166.968750,51.000000,1.000000
440489.71999695,4464121.42000000,5.96999979,0,255,0,3.000000,27.000000,373167.062500,63.000000,1.000000
440486.83999207,4464120.42999451,5.82999992,0,249,5,3.000000,29.000000,373167.156250,49.000000,1.000000
440486.64998962,4464122.06999390,4.46999979,0,191,63,3.000000,29.000000,373167.156250,49.000000,1.000000
440489.36999084,4464121.22999756,5.63999987,0,241,13,3.000000,27.000000,373167.250000,63.000000,1.000000
440491.50999023,4464119.69999878,5.55000019,0,237,17,3.000000,25.000000,373167.375000,63.000000,1.000000
440485.78998901,4464120.64000122,5.19999981,0,222,32,3.000000,13.000000,373167.562500,49.000000,1.000000
440488.06998779,4464120.00999634,7.59000015,70,255,0,3.000000,11.000000,373167.656250,63.000000,1.000000
440487.52999451,4464119.94999878,7.26999998,56,255,0,3.000000,11.000000,373167.750000,63.000000,1.000000
440487.16999390,4464122.00000183,4.51000023,0,192,62,3.000000,11.000000,373167.750000,63.000000,1.000000
440486.99000122,4464119.75000183,6.71000004,32,255,0,3.000000,11.000000,373167.875000,63.000000,1.000000
440486.56998779,4464119.42000000,7.17000008,52,255,0,3.000000,11.000000,373167.968750,63.000000,1.000000
440485.60999634,4464120.13000671,6.03000021,3,255,0,3.000000,27.000000,373168.062500,63.000000,1.000000
440487.96999695,4464119.67000000,7.21999979,54,255,0,3.000000,25.000000,373168.156250,63.000000,1.000000
440490.40999939,4464120.80000488,5.25000000,0,225,29,3.000000,7.000000,373168.156250,63.000000,1.000000
440487.05999329,4464120.47999756,5.73999977,0,246,8,3.000000,25.000000,373168.250000,63.000000,1.000000
440489.14998962,4464120.67999451,6.80000019,36,255,0,3.000000,7.000000,373168.375000,63.000000,1.000000
440491.24000122,4464119.80999939,6.30000019,14,255,0,3.000000,5.000000,373168.468750,63.000000,1.000000
440485.29999878,4464119.38000671,6.65999985,30,255,0,3.000000,25.000000,373168.562500,63.000000,1.000000
440487.06998779,4464120.86999695,5.86999989,0,251,3,3.000000,7.000000,373168.656250,63.000000,1.000000
440485.69999268,4464120.56999390,6.44000006,20,255,0,3.000000,7.000000,373168.875000,63.000000,1.000000
440487.72999146,4464121.13000671,5.65000010,0,242,12,3.000000,5.000000,373168.968750,63.000000,1.000000
440486.04999878,4464120.24000732,6.13999987,8,255,0,3.000000,5.000000,373169.375000,63.000000,1.000000
440484.65999939,4464119.64999573,5.01999998,0,215,39,3.000000,5.000000,373169.562500,63.000000,1.000000
440486.27000000,4464120.53000061,4.67000008,0,200,54,3.000000,19.000000,373169.781250,63.000000,1.000000
440488.39998962,4464119.83000366,7.07000017,47,255,0,3.000000,17.000000,373169.875000,63.000000,1.000000
440490.74000122,4464120.28999512,6.84999990,38,255,0,3.000000,30.000000,373169.968750,63.000000,1.000000
440490.46999695,4464120.24000732,6.38999987,18,255,0,3.000000,14.000000,373170.062500,63.000000,1.000000
440489.58999207,4464121.11000244,6.26000023,13,255,0,3.000000,30.000000,373170.281250,63.000000,1.000000
440486.95998718,4464120.39999573,5.90999985,0,253,1,3.000000,17.000000,373170.375000,63.000000,1.000000
440487.05999329,4464119.67999451,4.73000002,0,202,52,3.000000,17.000000,373170.468750,63.000000,1.000000
440486.91999390,4464122.14999573,4.57000017,0,195,59,3.000000,1.000000,373170.468750,63.000000,1.000000
440486.60000183,4464122.05000488,4.51999998,0,193,61,3.000000,17.000000,373170.562500,63.000000,1.000000
440490.69999268,4464120.47000305,6.71999979,32,255,0,3.000000,12.000000,373170.656250,63.000000,1.000000
440489.88999512,4464120.97999756,6.23000002,11,255,0,3.000000,12.000000,373170.781250,63.000000,1.000000
440486.56998779,4464119.39000122,7.44999981,64,255,0,3.000000,14.000000,373170.875000,63.000000,1.000000
440488.57999756,4464121.52000610,4.94999981,0,212,42,3.000000,28.000000,373170.968750,63.000000,1.000000
440484.80999329,4464120.11999695,7.03999996,47,255,0,3.000000,30.000000,373171.156250,63.000000,1.000000
440486.92998840,4464120.69000427,4.78000021,0,204,50,3.000000,28.000000,373171.281250,63.000000,1.000000
440486.52000000,4464120.28999512,5.55999994,0,238,16,3.000000,28.000000,373171.375000,63.000000,1.000000
440487.58999207,4464119.72000305,4.94000006,0,211,43,3.000000,10.000000,373171.656250,63.000000,1.000000
440489.24999573,4464120.61000244,6.90999985,41,255,0,3.000000,24.000000,373171.875000,63.000000,1.000000
440486.75999023,4464122.19000427,4.61000013,0,197,57,3.000000,10.000000,373171.875000,63.000000,1.000000
440488.10999634,4464121.11000244,7.19000006,53,255,0,3.000000,24.000000,373172.062500,63.000000,1.000000
440487.11999084,4464121.86000244,4.63999987,0,198,56,3.000000,24.000000,373172.375000,63.000000,1.000000
440486.78998901,4464121.36000244,4.46999979,0,191,63,3.000000,24.000000,373172.468750,63.000000,1.000000
440490.77000000,4464120.42000000,5.73000002,0,245,9,3.000000,4.000000,373172.656250,51.000000,1.000000
440489.57999756,4464121.20999329,6.07999992,5,255,0,3.000000,20.000000,373172.875000,51.000000,1.000000
440488.58999207,4464120.92999451,7.50000000,66,255,0,3.000000,20.000000,373172.968750,52.000000,1.000000
440487.39998962,4464121.30000488,6.09000015,5,255,0,3.000000,20.000000,373173.375000,51.000000,1.000000
440487.11999084,4464121.16000549,5.09000015,0,218,36,3.000000,4.000000,373173.468750,50.000000,1.000000
440488.74000122,4464120.17000000,7.61999989,71,255,0,3.000000,16.000000,373174.156250,63.000000,1.000000
440486.95998718,4464121.95999329,4.76000023,0,204,50,3.000000,0.000000,373174.468750,63.000000,1.000000
440486.70998718,4464120.58999817,7.38000011,61,255,0,4.000000,15.000000,373234.218750,63.000000,1.000000
440486.38999512,4464122.17999451,4.48000002,0,192,62,4.000000,13.000000,373234.500000,49.000000,1.000000
440483.79999878,4464119.92999451,5.86000013,0,251,3,4.000000,9.000000,373235.406250,63.000000,1.000000
440490.70998718,4464120.00999634,6.19999981,10,255,0,4.000000,13.000000,373235.718750,51.000000,1.000000
440490.99000122,4464119.41000549,6.78000021,35,255,0,4.000000,13.000000,373235.812500,52.000000,1.000000
440487.41999390,4464119.45999329,7.05999994,47,255,0,4.000000,9.000000,373236.125000,63.000000,1.000000
440490.57999756,4464120.31999390,6.80000019,36,255,0,4.000000,27.000000,373236.218750,63.000000,1.000000
440486.21999695,4464122.14999573,4.46999979,0,191,63,4.000000,23.000000,373236.312500,63.000000,1.000000
440486.55999329,4464122.13000671,4.50000000,0,192,62,4.000000,7.000000,373236.406250,63.000000,1.000000
440490.08999207,4464120.77000610,6.44000006,20,255,0,4.000000,9.000000,373236.625000,63.000000,1.000000
440485.03998901,4464120.99000732,6.23999977,12,255,0,4.000000,19.000000,373237.125000,63.000000,1.000000
440490.21999695,4464119.34999268,7.34999990,59,255,0,4.000000,23.000000,373237.218750,63.000000,1.000000
440490.93999817,4464119.70999329,6.28000021,14,255,0,4.000000,23.000000,373237.312500,63.000000,1.000000
