0.1320,-5.3130,6.2370,0.0000,137.0000,117.0000,155.0000
-0.2400,-5.6800,6.2390,0.0000,137.0000,117.0000,49.0000
-0.3640,-5.4990,6.4860,0.0000,142.0000,112.0000,74.0000
-0.2340,-5.4300,6.1540,0.0000,135.0000,119.0000,146.0000
0.0210,-5.5060,6.4380,0.0000,141.0000,113.0000,136.0000
-0.1790,-5.3840,6.4460,0.0000,141.0000,113.0000,106.0000
-0.0840,-5.1960,6.4690,0.0000,142.0000,112.0000,1.0000
0.3790,-5.9880,6.3550,0.0000,139.0000,115.0000,49.0000
0.4990,-5.8640,6.4790,0.0000,142.0000,112.0000,128.0000
0.2990,-5.7550,6.5000,0.0000,142.0000,112.0000,8.0000
0.2690,-5.7190,6.1840,0.0000,136.0000,118.0000,174.0000
0.4940,-5.7700,6.2740,0.0000,137.0000,117.0000,155.0000
0.5110,-5.4640,6.2280,0.0000,136.0000,118.0000,112.0000
-0.0490,-6.1710,6.4720,0.0000,142.0000,112.0000,39.0000
-0.0660,-6.1450,6.2600,0.0000,137.0000,117.0000,89.0000
0.1790,-6.0690,6.2870,0.0000,138.0000,116.0000,340.0000
-0.0030,-5.9840,6.5620,0.0000,143.0000,111.0000,52.0000
-0.2150,-5.9070,6.5290,0.0000,142.0000,112.0000,180.0000
-0.0270,-5.8350,6.2620,0.0000,137.0000,117.0000,1.0000
-0.7580,-5.9080,5.9350,0.0000,130.0000,124.0000,176.0000
-0.6330,-5.7430,5.7480,0.0000,127.0000,127.0000,29.0000
-0.4680,-5.7730,5.9610,0.0000,131.0000,123.0000,32.0000
-0.8700,-5.6360,5.9830,0.0000,132.0000,122.0000,91.0000
-0.6610,-5.6870,5.9890,0.0000,132.0000,122.0000,24.0000
-0.4070,-5.7490,5.7690,0.0000,127.0000,127.0000,169.0000
-0.7580,-5.4930,5.7600,0.0000,127.0000,127.0000,66.0000
-0.6060,-5.4030,5.9800,0.0000,132.0000,122.0000,98.0000
-1.1540,-5.9800,5.7570,0.0000,127.0000,127.0000,80.0000
-1.0280,-5.7700,5.9000,0.0000,130.0000,124.0000,107.0000
-0.3710,-6.2550,5.6250,0.0000,124.0000,130.0000,5.0000
-0.2750,-6.2620,5.9580,0.0000,131.0000,123.0000,13.0000
-0.6030,-6.1410,5.5380,0.0000,123.0000,131.0000,272.0000
-0.5990,-6.1430,5.8720,0.0000,130.0000,124.0000,142.0000
-0.6750,-6.0150,5.7120,0.0000,126.0000,128.0000,153.0000
-1.0280,-6.5750,5.7610,0.0000,127.0000,127.0000,19.0000
-0.8140,-6.4780,6.0210,0.0000,133.0000,121.0000,175.0000
-1.1110,-6.1600,5.6350,0.0000,124.0000,130.0000,30.0000
-0.4880,-5.7610,6.3500,0.0000,139.0000,115.0000,41.0000
-0.6260,-5.6770,6.2030,0.0000,136.0000,118.0000,34.0000
-0.8830,-5.5980,6.2240,0.0000,136.0000,118.0000,31.0000
-0.8620,-5.5860,6.4840,0.0000,142.0000,112.0000,45.0000
-0.6380,-5.4300,6.3350,0.0000,139.0000,115.0000,51.0000
-1.2480,-6.0110,6.3220,0.0000,139.0000,115.0000,34.0000
-1.1970,-5.7760,6.1700,0.0000,136.0000,118.0000,88.0000
-1.0870,-5.8050,6.4670,0.0000,142.0000,112.0000,33.0000
-0.5370,-6.3730,6.1390,0.0000,135.0000,119.0000,70.0000
-0.3850,-6.2880,6.3360,0.0000,139.0000,115.0000,31.0000
-0.6520,-6.1430,6.2730,0.0000,137.0000,117.0000,31.0000
-0.2460,-6.2150,6.1650,0.0000,136.0000,118.0000,80.0000
-1.0120,-6.5810,6.1080,0.0000,134.0000,120.0000,8.0000
-0.9560,-6.5460,6.3680,0.0000,139.0000,115.0000,62.0000
-0.7670,-6.4500,6.2270,0.0000,136.0000,118.0000,1.0000
-1.0740,-6.3640,6.3160,0.0000,139.0000,115.0000,108.0000
-1.1070,-6.3410,6.0330,0.0000,133.0000,121.0000,34.0000
-1.0680,-6.2480,6.5430,0.0000,143.0000,111.0000,6.0000
-0.9360,-6.2390,6.2330,0.0000,136.0000,118.0000,73.0000
0.5920,-6.4480,5.8470,0.0000,129.0000,125.0000,1.0000
0.5960,-6.4520,6.0490,0.0000,133.0000,121.0000,52.0000
0.5220,-6.2720,5.9350,0.0000,130.0000,124.0000,265.0000
0.8330,-6.3420,5.8880,0.0000,130.0000,124.0000,9.0000
0.6840,-6.2730,5.6800,0.0000,126.0000,128.0000,271.0000
0.6030,-6.0900,5.8210,0.0000,128.0000,126.0000,88.0000
0.6920,-6.1100,6.0330,0.0000,133.0000,121.0000,133.0000
0.7680,-6.0390,5.7190,0.0000,127.0000,127.0000,169.0000
0.1200,-6.6330,6.0270,0.0000,133.0000,121.0000,107.0000
0.2630,-6.5870,5.5900,0.0000,124.0000,130.0000,4.0000
0.3910,-6.5140,5.9530,0.0000,131.0000,123.0000,175.0000
0.2070,-6.4480,5.8580,0.0000,129.0000,125.0000,67.0000
0.2730,-6.2680,5.7440,0.0000,127.0000,127.0000,6.0000
0.7950,-6.9210,5.9180,0.0000,130.0000,124.0000,2.0000
0.6910,-6.6500,5.8050,0.0000,128.0000,126.0000,10.0000
0.6730,-6.6400,6.0380,0.0000,133.0000,121.0000,37.0000
0.9850,-6.4570,5.8190,0.0000,128.0000,126.0000,54.0000
0.3160,-7.1020,5.8870,0.0000,130.0000,124.0000,25.0000
0.5000,-7.0390,5.6280,0.0000,124.0000,130.0000,21.0000
0.6030,-6.9940,6.0330,0.0000,133.0000,121.0000,2.0000
0.4960,-6.8680,5.7350,0.0000,127.0000,127.0000,15.0000
0.3550,-6.8430,6.0310,0.0000,133.0000,121.0000,1.0000
0.2430,-6.7890,5.8450,0.0000,129.0000,125.0000,10.0000
0.4290,-6.6700,5.6730,0.0000,125.0000,129.0000,2.0000
0.5800,-6.4640,6.5010,0.0000,142.0000,112.0000,105.0000
0.5390,-6.3290,6.2400,0.0000,137.0000,117.0000,173.0000
0.5110,-6.0680,6.2130,0.0000,136.0000,118.0000,137.0000
0.1150,-6.6620,6.3360,0.0000,139.0000,115.0000,44.0000
0.2860,-6.5840,6.4950,0.0000,142.0000,112.0000,244.0000
0.0600,-6.5000,6.4620,0.0000,142.0000,112.0000,347.0000
0.4230,-6.5310,6.2930,0.0000,138.0000,116.0000,94.0000
0.2660,-6.4610,6.1280,0.0000,135.0000,119.0000,226.0000
0.0170,-6.3790,6.1850,0.0000,136.0000,118.0000,3.0000
0.3480,-6.3970,6.5410,0.0000,143.0000,111.0000,254.0000
0.2930,-6.1610,6.5350,0.0000,142.0000,112.0000,196.0000
0.7850,-6.9310,6.4050,0.0000,140.0000,114.0000,39.0000
0.6760,-6.6790,6.5510,0.0000,143.0000,111.0000,168.0000
0.6710,-6.6610,6.3510,0.0000,139.0000,115.0000,15.0000
0.3130,-7.0920,6.2680,0.0000,137.0000,117.0000,159.0000
0.4450,-7.0820,6.5350,0.0000,142.0000,112.0000,68.0000
0.6020,-6.8930,6.5380,0.0000,143.0000,111.0000,37.0000
0.5450,-6.8680,6.3360,0.0000,139.0000,115.0000,58.0000
0.3300,-6.8050,6.4360,0.0000,141.0000,113.0000,26.0000
0.5450,-6.8200,6.1190,0.0000,134.0000,120.0000,64.0000
0.3720,-6.6390,6.1190,0.0000,134.0000,120.0000,15.0000
-0.3710,-6.7920,6.0110,0.0000,132.0000,122.0000,100.0000
-0.3930,-6.7490,5.6440,0.0000,125.0000,129.0000,2.0000
-0.4380,-6.6550,5.8310,0.0000,129.0000,125.0000,99.0000
-0.2210,-6.6700,5.7460,0.0000,127.0000,127.0000,3.0000
-0.0180,-6.7020,5.6810,0.0000,126.0000,128.0000,184.0000
-0.2000,-6.6130,5.9400,0.0000,131.0000,123.0000,73.0000
-0.1610,-6.4200,6.0340,0.0000,133.0000,121.0000,151.0000
-0.9320,-6.7890,5.6640,0.0000,125.0000,129.0000,19.0000
-0.6640,-6.7910,5.9060,0.0000,130.0000,124.0000,28.0000
-0.8870,-6.6900,5.8560,0.0000,129.0000,125.0000,59.0000
-0.1100,-7.2730,5.7730,0.0000,127.0000,127.0000,131.0000
-0.1550,-7.1760,6.0160,0.0000,133.0000,121.0000,95.0000
0.0650,-7.2030,5.9790,0.0000,132.0000,122.0000,221.0000
0.1180,-7.1550,5.7240,0.0000,127.0000,127.0000,240.0000
-0.1990,-7.0520,5.6250,0.0000,124.0000,130.0000,299.0000
-0.2580,-6.9670,5.9820,0.0000,132.0000,122.0000,4.0000
0.0310,-7.0100,5.6070,0.0000,124.0000,130.0000,99.0000
0.0980,-6.9860,6.0190,0.0000,133.0000,121.0000,23.0000
-0.4970,-7.3060,5.9930,0.0000,132.0000,122.0000,184.0000
-0.2970,-7.3350,5.9980,0.0000,132.0000,122.0000,229.0000
-0.6620,-7.2220,5.6720,0.0000,125.0000,129.0000,65.0000
-0.3960,-7.0650,5.7090,0.0000,126.0000,128.0000,50.0000
-0.4990,-6.9980,6.0000,0.0000,132.0000,122.0000,360.0000
-0.3120,-6.7170,6.4160,0.0000,140.0000,114.0000,35.0000
-0.1100,-6.7420,6.2110,0.0000,136.0000,118.0000,94.0000
-0.0630,-6.7320,6.4170,0.0000,140.0000,114.0000,89.0000
-0.2050,-6.4840,6.4860,0.0000,142.0000,112.0000,47.0000
-0.4080,-6.4320,6.5250,0.0000,142.0000,112.0000,47.0000
-0.8060,-6.9590,6.1000,0.0000,134.0000,120.0000,326.0000
-0.5790,-6.8040,6.4650,0.0000,142.0000,112.0000,54.0000
-0.7490,-6.7620,6.2500,0.0000,137.0000,117.0000,28.0000
-0.6900,-6.6520,6.0480,0.0000,133.0000,121.0000,241.0000
-0.7580,-6.5320,6.4570,0.0000,141.0000,113.0000,99.0000
-0.1250,-7.3210,6.3090,0.0000,138.0000,116.0000,11.0000
-0.1210,-7.3110,6.5200,0.0000,142.0000,112.0000,89.0000
0.1020,-7.1990,6.4550,0.0000,141.0000,113.0000,177.0000
0.2420,-7.1560,6.0700,0.0000,133.0000,121.0000,12.0000
0.0360,-7.0820,6.2250,0.0000,136.0000,118.0000,73.0000
-0.4450,-7.4470,6.3450,0.0000,139.0000,115.0000,92.0000
-0.6590,-7.3670,6.4250,0.0000,141.0000,113.0000,115.0000
-0.4640,-7.3290,6.5100,0.0000,142.0000,112.0000,177.0000
-0.7280,-7.2730,6.1260,0.0000,135.0000,119.0000,251.0000
-0.7740,-7.1850,6.4450,0.0000,141.0000,113.0000,40.0000
-0.4080,-7.1200,6.4390,0.0000,141.0000,113.0000,4.0000
-0.3810,-6.9090,6.5250,0.0000,142.0000,112.0000,45.0000
-0.2920,-5.7210,6.9550,0.0000,151.0000,103.0000,3.0000
-0.0380,-6.1580,6.8130,0.0000,148.0000,106.0000,100.0000
0.0220,-6.1430,7.0110,0.0000,152.0000,102.0000,99.0000
-0.1610,-6.0580,7.0090,0.0000,152.0000,102.0000,217.0000
-0.2090,-5.9030,6.7890,0.0000,148.0000,106.0000,226.0000
0.0870,-5.9350,6.7580,0.0000,147.0000,107.0000,1.0000
-0.0950,-5.8520,7.0620,0.0000,154.0000,100.0000,173.0000
-0.3000,-5.7460,7.4680,0.0000,161.0000,93.0000,212.0000
-0.2890,-5.6620,7.1740,0.0000,156.0000,98.0000,49.0000
-0.1490,-5.6790,7.3230,0.0000,159.0000,95.0000,6.0000
-0.3980,-5.4910,7.5550,0.0000,163.0000,91.0000,73.0000
-0.1910,-5.4700,7.3310,0.0000,159.0000,95.0000,14.0000
-0.1000,-6.2170,7.4810,0.0000,162.0000,92.0000,6.0000
-0.0520,-6.0410,7.2930,0.0000,158.0000,96.0000,2.0000
0.1110,-6.0300,7.4490,0.0000,161.0000,93.0000,31.0000
-0.7680,-5.9090,6.5920,0.0000,144.0000,110.0000,51.0000
-0.7430,-5.9190,6.9920,0.0000,152.0000,102.0000,11.0000
-0.5640,-5.8230,6.9870,0.0000,152.0000,102.0000,181.0000
-0.8060,-5.6860,6.8700,0.0000,149.0000,105.0000,54.0000
-0.4310,-5.7830,6.7770,0.0000,148.0000,106.0000,246.0000
-0.9080,-5.5920,7.0440,0.0000,153.0000,101.0000,105.0000
-0.4000,-5.7090,6.5890,0.0000,144.0000,110.0000,120.0000
-0.5280,-5.5900,7.0520,0.0000,153.0000,101.0000,110.0000
-0.5530,-5.5650,6.8460,0.0000,149.0000,105.0000,125.0000
-0.5370,-5.5270,6.6360,0.0000,145.0000,109.0000,98.0000
-0.7470,-5.4530,6.7390,0.0000,147.0000,107.0000,174.0000
-1.1160,-6.0830,7.0450,0.0000,153.0000,101.0000,16.0000
-1.3050,-5.9710,7.0600,0.0000,154.0000,100.0000,93.0000
-1.0820,-5.9560,6.6670,0.0000,145.0000,109.0000,53.0000
-1.3460,-5.8690,6.7600,0.0000,147.0000,107.0000,50.0000
-1.2950,-5.7820,6.9720,0.0000,151.0000,103.0000,252.0000
-1.0360,-5.7780,6.7510,0.0000,147.0000,107.0000,52.0000
-1.2670,-5.6000,6.6560,0.0000,145.0000,109.0000,57.0000
-0.5550,-6.3840,6.8700,0.0000,149.0000,105.0000,64.0000
-0.6460,-6.1810,6.5740,0.0000,144.0000,110.0000,26.0000
-0.3070,-6.2670,6.8490,0.0000,149.0000,105.0000,87.0000
-0.4480,-6.2340,7.0430,0.0000,153.0000,101.0000,110.0000
-0.5070,-6.1620,6.7210,0.0000,146.0000,108.0000,245.0000
-0.6350,-6.1160,6.9880,0.0000,152.0000,102.0000,70.0000
-0.3050,-6.1180,6.6840,0.0000,145.0000,109.0000,138.0000
-0.4500,-5.9710,6.6930,0.0000,146.0000,108.0000,63.0000
-0.3950,-5.9490,6.9240,0.0000,151.0000,103.0000,91.0000
-1.0260,-6.5810,6.6210,0.0000,145.0000,109.0000,34.0000
-1.0010,-6.5770,7.0050,0.0000,152.0000,102.0000,83.0000
-0.8840,-6.5030,6.8560,0.0000,149.0000,105.0000,71.0000
-0.5830,-6.3950,6.6400,0.0000,145.0000,109.0000,168.0000
-0.9330,-6.3100,6.8300,0.0000,148.0000,106.0000,163.0000
-0.7740,-6.3380,6.9640,0.0000,151.0000,103.0000,61.0000
-0.9180,-6.1520,7.0370,0.0000,153.0000,101.0000,161.0000
-0.7440,-5.9230,7.3390,0.0000,159.0000,95.0000,80.0000
-0.6300,-5.8720,7.5720,0.0000,163.0000,91.0000,33.0000
-0.5230,-5.8390,7.3770,0.0000,160.0000,94.0000,20.0000
-0.8840,-5.6720,7.2850,0.0000,158.0000,96.0000,11.0000
-0.7990,-5.6700,7.5160,0.0000,163.0000,91.0000,98.0000
-0.6170,-5.4770,7.5190,0.0000,163.0000,91.0000,14.0000
-1.2400,-6.1090,7.2220,0.0000,157.0000,97.0000,74.0000
-1.0390,-6.0420,7.5190,0.0000,163.0000,91.0000,58.0000
-1.3130,-5.9330,7.2890,0.0000,158.0000,96.0000,86.0000
-1.1450,-5.8770,7.1420,0.0000,155.0000,99.0000,35.0000
-1.1050,-5.6570,7.1650,0.0000,155.0000,99.0000,60.0000
-0.4490,-6.3670,7.4520,0.0000,161.0000,93.0000,57.0000
-0.6240,-6.2310,7.1660,0.0000,155.0000,99.0000,54.0000
-0.6450,-6.1770,7.4780,0.0000,162.0000,92.0000,30.0000
-0.2650,-6.2010,7.2680,0.0000,157.0000,97.0000,153.0000
-0.4660,-6.1510,7.3630,0.0000,160.0000,94.0000,170.0000
-0.4110,-6.0780,7.5770,0.0000,163.0000,91.0000,193.0000
-0.4310,-5.9930,7.1500,0.0000,155.0000,99.0000,87.0000
-0.3330,-5.9730,7.3990,0.0000,160.0000,94.0000,32.0000
-1.0340,-6.6160,7.5150,0.0000,163.0000,91.0000,57.0000
-1.0450,-6.6030,7.2300,0.0000,157.0000,97.0000,35.0000
-0.7870,-6.4940,7.2620,0.0000,157.0000,97.0000,67.0000
-1.1410,-6.3480,7.3330,0.0000,159.0000,95.0000,63.0000
-1.1680,-6.3230,7.5480,0.0000,163.0000,91.0000,80.0000
-0.9470,-6.2250,7.3380,0.0000,159.0000,95.0000,37.0000
0.5390,-6.3780,6.8330,0.0000,148.0000,106.0000,6.0000
0.7190,-6.3910,6.7100,0.0000,146.0000,108.0000,29.0000
0.4580,-6.1810,6.6730,0.0000,145.0000,109.0000,33.0000
0.1230,-6.6700,6.8690,0.0000,149.0000,105.0000,178.0000
0.2360,-6.6190,7.0470,0.0000,153.0000,101.0000,55.0000
0.0740,-6.5160,6.7050,0.0000,146.0000,108.0000,170.0000
0.4160,-6.5420,6.7520,0.0000,147.0000,107.0000,0.0000
0.0280,-6.4500,7.0500,0.0000,153.0000,101.0000,96.0000
0.4540,-6.5280,7.0190,0.0000,152.0000,102.0000,37.0000
0.3670,-6.3510,7.0620,0.0000,154.0000,100.0000,39.0000
0.3290,-6.3130,6.8040,0.0000,148.0000,106.0000,121.0000
0.7790,-6.9460,6.9350,0.0000,151.0000,103.0000,8.0000
0.9540,-6.8670,6.6740,0.0000,145.0000,109.0000,15.0000
1.0480,-6.8180,6.8490,0.0000,149.0000,105.0000,30.0000
0.6810,-6.6650,6.8660,0.0000,149.0000,105.0000,228.0000
0.8790,-6.6080,6.7470,0.0000,147.0000,107.0000,148.0000
0.3270,-7.1360,6.9550,0.0000,151.0000,103.0000,44.0000
0.3410,-7.1100,6.7480,0.0000,147.0000,107.0000,11.0000
0.5410,-7.0190,6.7030,0.0000,146.0000,108.0000,140.0000
0.5570,-7.0230,6.9940,0.0000,152.0000,102.0000,121.0000
0.2540,-6.9570,7.0220,0.0000,153.0000,101.0000,139.0000
0.1910,-6.8580,6.8460,0.0000,149.0000,105.0000,231.0000
0.3940,-6.8030,6.8170,0.0000,148.0000,106.0000,119.0000
0.1840,-6.6390,7.3450,0.0000,159.0000,95.0000,235.0000
0.0390,-6.5530,7.5510,0.0000,163.0000,91.0000,197.0000
0.0490,-6.4550,7.2560,0.0000,157.0000,97.0000,263.0000
0.1400,-6.2360,7.3830,0.0000,160.0000,94.0000,0.0000
0.7230,-6.7570,7.1590,0.0000,155.0000,99.0000,246.0000
0.3150,-7.1480,7.3540,0.0000,159.0000,95.0000,1.0000
0.4540,-7.0830,7.2220,0.0000,157.0000,97.0000,6.0000
0.3640,-6.9720,7.4550,0.0000,161.0000,93.0000,69.0000
0.2040,-6.8510,7.3270,0.0000,159.0000,95.0000,41.0000
0.5360,-6.8580,7.1870,0.0000,156.0000,98.0000,203.0000
0.4970,-6.7190,7.4870,0.0000,162.0000,92.0000,0.0000
-0.3390,-6.8650,6.8030,0.0000,148.0000,106.0000,6.0000
-0.2410,-6.8130,6.9790,0.0000,151.0000,103.0000,65.0000
-0.0690,-6.7140,6.7500,0.0000,147.0000,107.0000,65.0000
-0.4570,-6.5860,6.9190,0.0000,151.0000,103.0000,64.0000
-0.2090,-6.5470,6.9570,0.0000,151.0000,103.0000,64.0000
-0.2640,-6.4750,6.7460,0.0000,147.0000,107.0000,74.0000
-0.6220,-6.9790,6.9440,0.0000,151.0000,103.0000,38.0000
-0.9150,-6.8610,6.6000,0.0000,144.0000,110.0000,61.0000
-0.7630,-6.8700,7.0350,0.0000,153.0000,101.0000,94.0000
-0.7260,-6.8490,6.6670,0.0000,145.0000,109.0000,61.0000
-0.9490,-6.7330,6.7670,0.0000,148.0000,106.0000,5.0000
-0.5740,-6.7650,6.9970,0.0000,152.0000,102.0000,142.0000
-0.1120,-7.3240,6.7270,0.0000,147.0000,107.0000,71.0000
-0.2540,-7.1110,6.8240,0.0000,148.0000,106.0000,117.0000
0.0410,-7.1120,6.7620,0.0000,148.0000,106.0000,90.0000
-0.0400,-7.1010,6.9840,0.0000,151.0000,103.0000,170.0000
-0.0990,-7.0660,6.6110,0.0000,145.0000,109.0000,56.0000
-0.5870,-7.5220,6.6220,0.0000,145.0000,109.0000,18.0000
-0.6030,-7.4980,7.0210,0.0000,152.0000,102.0000,79.0000
-0.3830,-7.3970,6.8760,0.0000,150.0000,104.0000,44.0000
-0.7160,-7.3110,6.9720,0.0000,151.0000,103.0000,26.0000
-0.4800,-7.2180,6.8040,0.0000,148.0000,106.0000,165.0000
-0.3620,-6.8880,7.5570,0.0000,163.0000,91.0000,58.0000
-0.3620,-6.8380,7.1510,0.0000,155.0000,99.0000,33.0000
-0.2350,-6.7650,7.3910,0.0000,160.0000,94.0000,72.0000
-0.0500,-6.7440,7.2870,0.0000,158.0000,96.0000,160.0000
-0.5180,-6.5230,7.1940,0.0000,156.0000,98.0000,162.0000
-0.3000,-6.5140,7.1330,0.0000,154.0000,100.0000,130.0000
-0.2250,-6.4880,7.5390,0.0000,163.0000,91.0000,127.0000
-0.6810,-6.9660,7.4280,0.0000,160.0000,94.0000,49.0000
-0.8760,-6.8210,7.2360,0.0000,157.0000,97.0000,20.0000
-0.5150,-6.7830,7.4200,0.0000,160.0000,94.0000,115.0000
-0.6710,-6.6390,7.5400,0.0000,163.0000,91.0000,64.0000
-0.1660,-7.3590,7.4210,0.0000,160.0000,94.0000,74.0000
-0.1710,-7.3280,7.1400,0.0000,155.0000,99.0000,207.0000
0.0130,-7.2780,7.2920,0.0000,158.0000,96.0000,288.0000
0.0740,-7.2440,7.5470,0.0000,163.0000,91.0000,29.0000
-0.2640,-7.0950,7.3930,0.0000,160.0000,94.0000,235.0000
-0.2730,-7.0560,7.1690,0.0000,155.0000,99.0000,185.0000
0.0890,-7.0750,7.3890,0.0000,160.0000,94.0000,204.0000
-0.0490,-6.9360,7.5030,0.0000,162.0000,92.0000,109.0000
0.0150,-6.9210,7.1220,0.0000,154.0000,100.0000,230.0000
-0.5730,-7.4850,7.3440,0.0000,159.0000,95.0000,143.0000
-0.3800,-7.4210,7.3500,0.0000,159.0000,95.0000,301.0000
-0.7210,-7.2860,7.4070,0.0000,160.0000,94.0000,191.0000
-0.4440,-7.2950,7.4970,0.0000,162.0000,92.0000,79.0000
-0.4820,-7.2130,7.2070,0.0000,156.0000,98.0000,71.0000
-0.5380,-7.1130,7.5150,0.0000,163.0000,91.0000,128.0000
-1.7260,-5.9650,5.7610,0.0000,127.0000,127.0000,22.0000
-1.5750,-5.9180,5.5700,0.0000,124.0000,130.0000,16.0000
-2.0190,-6.3860,5.5510,0.0000,123.0000,131.0000,43.0000
-1.8120,-6.3490,5.9630,0.0000,131.0000,123.0000,66.0000
-2.1140,-6.2770,5.7730,0.0000,127.0000,127.0000,17.0000
-2.0670,-6.0240,5.6730,0.0000,125.0000,129.0000,128.0000
-1.4800,-6.7230,5.7610,0.0000,127.0000,127.0000,178.0000
-1.5550,-6.3870,5.8990,0.0000,130.0000,124.0000,318.0000
-1.9260,-6.9240,5.7670,0.0000,127.0000,127.0000,104.0000
-1.7590,-6.8350,5.6180,0.0000,124.0000,130.0000,18.0000
-2.0060,-6.7690,5.9810,0.0000,132.0000,122.0000,322.0000
-1.7160,-6.6180,5.8980,0.0000,130.0000,124.0000,44.0000
-1.6440,-6.3010,6.3190,0.0000,139.0000,115.0000,31.0000
-1.6120,-6.2510,6.5360,0.0000,143.0000,111.0000,48.0000
-1.7190,-6.1420,6.1230,0.0000,134.0000,120.0000,314.0000
-1.7340,-6.0820,6.5000,0.0000,142.0000,112.0000,39.0000
-1.5530,-6.0560,6.2230,0.0000,136.0000,118.0000,116.0000
-1.3780,-5.8810,6.4090,0.0000,140.0000,114.0000,182.0000
-2.1680,-6.4920,6.5240,0.0000,142.0000,112.0000,121.0000
-2.0420,-6.4710,6.2560,0.0000,137.0000,117.0000,23.0000
-1.8900,-6.2290,6.4400,0.0000,141.0000,113.0000,55.0000
-2.1640,-6.1240,6.5150,0.0000,142.0000,112.0000,118.0000
-2.0400,-6.1190,6.3330,0.0000,139.0000,115.0000,13.0000
-2.0260,-6.1140,6.0620,0.0000,133.0000,121.0000,101.0000
-1.2780,-6.7000,6.4390,0.0000,141.0000,113.0000,24.0000
-1.6520,-6.4340,6.1340,0.0000,135.0000,119.0000,3.0000
-1.2900,-6.4510,6.1800,0.0000,136.0000,118.0000,241.0000
-1.4400,-6.3730,6.4110,0.0000,140.0000,114.0000,136.0000
-1.9760,-7.0010,6.5140,0.0000,142.0000,112.0000,9.0000
-1.9610,-6.9660,6.2680,0.0000,137.0000,117.0000,24.0000
-1.6760,-6.8670,6.4010,0.0000,140.0000,114.0000,2.0000
-1.9620,-6.7130,6.5050,0.0000,142.0000,112.0000,27.0000
-1.8580,-6.6670,6.2650,0.0000,137.0000,117.0000,8.0000
-2.6520,-6.6510,5.7300,0.0000,127.0000,127.0000,14.0000
-2.3550,-6.5740,5.6610,0.0000,125.0000,129.0000,254.0000
-2.6630,-6.5030,6.0000,0.0000,132.0000,122.0000,34.0000
-2.7380,-6.3700,5.5530,0.0000,123.0000,131.0000,186.0000
-2.5280,-6.4130,5.8300,0.0000,129.0000,125.0000,387.0000
-2.5430,-6.2190,5.9180,0.0000,130.0000,124.0000,39.0000
-3.1070,-6.9210,5.9380,0.0000,131.0000,123.0000,36.0000
-3.0440,-6.7260,5.5820,0.0000,124.0000,130.0000,18.0000
-3.2010,-6.6860,5.7200,0.0000,127.0000,127.0000,33.0000
-2.9940,-6.7070,5.9610,0.0000,131.0000,123.0000,31.0000
-2.8490,-6.7110,5.8150,0.0000,128.0000,126.0000,82.0000
-2.9380,-6.4790,5.8140,0.0000,128.0000,126.0000,15.0000
-2.4700,-7.1180,5.9410,0.0000,131.0000,123.0000,22.0000
-2.1820,-7.0720,5.7320,0.0000,127.0000,127.0000,11.0000
-2.4050,-6.9950,5.6030,0.0000,124.0000,130.0000,45.0000
-2.5380,-6.7700,5.8570,0.0000,129.0000,125.0000,30.0000
-2.9090,-7.3490,5.9310,0.0000,130.0000,124.0000,44.0000
-2.8230,-7.3320,5.5630,0.0000,123.0000,131.0000,21.0000
-3.0190,-7.1030,5.7360,0.0000,127.0000,127.0000,55.0000
-2.6980,-7.0680,5.9900,0.0000,132.0000,122.0000,236.0000
-2.7320,-7.0170,5.7760,0.0000,127.0000,127.0000,38.0000
-2.9550,-6.9000,5.6310,0.0000,124.0000,130.0000,10.0000
-2.6360,-6.7250,6.1820,0.0000,136.0000,118.0000,5.0000
-2.5980,-6.6680,6.4510,0.0000,141.0000,113.0000,99.0000
-2.4420,-6.6240,6.3140,0.0000,139.0000,115.0000,22.0000
-2.7380,-6.5140,6.4740,0.0000,142.0000,112.0000,1.0000
-2.3890,-6.5110,6.0270,0.0000,133.0000,121.0000,101.0000
-2.5670,-6.4370,6.3820,0.0000,139.0000,115.0000,76.0000
-2.6310,-6.3530,6.2020,0.0000,136.0000,118.0000,54.0000
-2.4220,-6.2150,6.1980,0.0000,136.0000,118.0000,91.0000
-3.1020,-6.9030,6.4650,0.0000,142.0000,112.0000,8.0000
-2.8680,-6.7980,6.1090,0.0000,134.0000,120.0000,27.0000
-3.1670,-6.7140,6.4040,0.0000,140.0000,114.0000,5.0000
-3.1640,-6.6330,6.0850,0.0000,133.0000,121.0000,24.0000
-2.9130,-6.6340,6.3580,0.0000,139.0000,115.0000,137.0000
-2.8710,-6.4440,6.2160,0.0000,136.0000,118.0000,139.0000
-2.3890,-7.1140,6.4520,0.0000,141.0000,113.0000,141.0000
-2.1750,-6.9600,6.4500,0.0000,141.0000,113.0000,77.0000
-2.2430,-6.8030,6.2930,0.0000,138.0000,116.0000,69.0000
-2.4120,-6.7550,6.0410,0.0000,133.0000,121.0000,124.0000
-2.9320,-7.3510,6.3580,0.0000,139.0000,115.0000,3.0000
-2.8660,-7.1850,6.1070,0.0000,134.0000,120.0000,51.0000
-2.6840,-7.0220,6.4840,0.0000,142.0000,112.0000,147.0000
-2.9090,-6.9610,6.5010,0.0000,142.0000,112.0000,96.0000
-1.2620,-7.2390,5.8370,0.0000,129.0000,125.0000,11.0000
-1.1220,-7.1600,5.6450,0.0000,125.0000,129.0000,31.0000
