//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440415.80999329,4464072.05999939,8.92000008,127,255,0,5.000000,24.000000,373311.562500,53.000000,1.000000
440415.71999695,4464073.08999817,9.05000019,133,255,0,5.000000,8.000000,373311.562500,100.000000,1.000000
440413.58999207,4464072.66000549,9.31000042,144,255,0,5.000000,10.000000,373311.562500,49.000000,1.000000
440415.70998718,4464073.25999634,9.05000019,133,255,0,5.000000,24.000000,373311.562500,100.000000,1.000000
440413.53998901,4464073.19000427,9.43999958,149,255,0,5.000000,26.000000,373311.562500,49.000000,1.000000
440415.60000183,4464073.95999329,9.48999977,151,255,0,5.000000,24.000000,373311.562500,54.000000,1.000000
440413.44999268,4464073.42000000,9.93999958,171,255,0,5.000000,26.000000,373311.562500,47.000000,1.000000
440415.55999329,4464074.19000427,9.64000034,158,255,0,5.000000,8.000000,373311.562500,54.000000,1.000000
440415.54999878,4464074.36999695,9.64000034,158,255,0,5.000000,24.000000,373311.562500,54.000000,1.000000
440413.54999878,4464074.59999268,8.93999958,128,255,0,5.000000,10.000000,373311.562500,56.000000,1.000000
440409.40999176,4464073.80000488,8.93000031,127,255,0,5.000000,14.000000,373311.562500,47.000000,1.000000
440415.58999207,4464074.88000671,9.44999981,150,255,0,5.000000,24.000000,373311.562500,57.000000,1.000000
440415.57999756,4464075.17999451,9.34000015,145,255,0,5.000000,8.000000,373311.562500,58.000000,1.000000
440413.39998962,4464074.58999817,9.92000008,170,255,0,5.000000,10.000000,373311.562500,50.000000,1.000000
440415.56998779,4464075.33000366,9.39999962,148,255,0,5.000000,24.000000,373311.562500,58.000000,1.000000
440413.36999084,4464074.69000427,10.10000038,177,255,0,5.000000,26.000000,373311.562500,49.000000,1.000000
440415.55999329,4464075.84999268,9.27999973,142,255,0,5.000000,24.000000,373311.562500,60.000000,1.000000
440413.33999207,4464075.14000122,9.90999985,169,255,0,5.000000,26.000000,373311.562500,51.000000,1.000000
440415.55999329,4464076.36000244,9.15999985,137,255,0,5.000000,24.000000,373311.562500,62.000000,1.000000
440413.28998901,4464075.78999512,10.03999996,175,255,0,5.000000,10.000000,373311.562500,52.000000,1.000000
440415.56998779,4464077.24000732,8.93999958,128,255,0,5.000000,8.000000,373311.562500,63.000000,1.000000
440413.29999878,4464076.64000122,9.39000034,148,255,0,5.000000,26.000000,373311.562500,57.000000,1.000000
440413.24999573,4464076.95999329,9.64999962,158,255,0,5.000000,26.000000,373311.562500,56.000000,1.000000
440411.18999817,4464076.74000732,9.18999958,139,255,0,5.000000,28.000000,373311.562500,54.000000,1.000000
440413.22999146,4464077.20999329,9.82999992,166,255,0,5.000000,10.000000,373311.562500,56.000000,1.000000
440413.35000183,4464077.86999695,8.90999985,127,255,0,5.000000,26.000000,373311.562500,63.000000,1.000000
440411.18999817,4464077.36999695,8.97999954,130,255,0,5.000000,28.000000,373311.562500,100.000000,1.000000
440411.16999390,4464077.59999268,9.02999973,132,255,0,5.000000,12.000000,373311.562500,59.000000,1.000000
440413.32999756,4464078.42999451,8.94999981,128,255,0,5.000000,26.000000,373311.562500,63.000000,1.000000
440411.13999512,4464078.19999878,8.98999977,130,255,0,5.000000,12.000000,373311.562500,62.000000,1.000000
440413.27999451,4464078.83000366,9.10999966,135,255,0,5.000000,26.000000,373311.562500,63.000000,1.000000
440411.12999298,4464078.34999268,9.05000019,133,255,0,5.000000,28.000000,373311.562500,62.000000,1.000000
440414.96999695,4464072.64000122,9.64000034,158,255,0,5.000000,8.000000,373311.687500,99.000000,1.000000
440414.96999695,4464072.81999390,9.63000011,157,255,0,5.000000,24.000000,373311.687500,50.000000,1.000000
440412.96999695,4464073.03000061,9.02999973,132,255,0,5.000000,10.000000,373311.687500,51.000000,1.000000
440412.91999390,4464073.05999939,9.35999966,146,255,0,5.000000,26.000000,373311.687500,49.000000,1.000000
440414.99000122,4464073.83000366,9.34000015,145,255,0,5.000000,24.000000,373311.687500,54.000000,1.000000
440412.93999817,4464073.92999451,8.93999958,128,255,0,5.000000,10.000000,373311.687500,54.000000,1.000000
440410.82999756,4464073.44999878,9.06000042,133,255,0,5.000000,12.000000,373311.687500,48.000000,1.000000
440412.91999390,4464074.08999817,9.06999969,133,255,0,5.000000,26.000000,373311.687500,54.000000,1.000000
440414.99000122,4464074.69000427,9.10999966,135,255,0,5.000000,8.000000,373311.687500,58.000000,1.000000
440410.78999664,4464073.83999817,9.15999985,137,255,0,5.000000,12.000000,373311.687500,48.000000,1.000000
440414.96999695,4464074.83000366,9.19999981,139,255,0,5.000000,24.000000,373311.687500,58.000000,1.000000
440414.94999268,4464075.06999390,9.22999954,140,255,0,5.000000,8.000000,373311.687500,58.000000,1.000000
440414.99000122,4464075.36999695,8.93999958,128,255,0,5.000000,24.000000,373311.687500,60.000000,1.000000
440412.77999451,4464074.70999329,9.11999989,136,255,0,5.000000,26.000000,373311.687500,52.000000,1.000000
440410.71999695,4464074.36999695,8.93999958,128,255,0,5.000000,28.000000,373311.687500,48.000000,1.000000
440412.74999573,4464075.11999695,9.31000042,144,255,0,5.000000,26.000000,373311.687500,53.000000,1.000000
440414.88999512,4464075.86000244,9.36999989,146,255,0,5.000000,8.000000,373311.687500,59.000000,1.000000
440414.88999512,4464076.05999939,9.39000034,148,255,0,5.000000,24.000000,373311.687500,60.000000,1.000000
440412.68999817,4464075.75000183,9.48999977,151,255,0,5.000000,10.000000,373311.687500,53.000000,1.000000
440412.67998840,4464075.92999451,9.47999954,151,255,0,5.000000,26.000000,373311.687500,54.000000,1.000000
440414.92998840,4464077.03000061,8.92000008,127,255,0,5.000000,8.000000,373311.687500,63.000000,1.000000
440412.64998962,4464076.11000244,9.76000023,163,255,0,5.000000,10.000000,373311.687500,53.000000,1.000000
440412.61999084,4464076.25999634,9.81999969,166,255,0,5.000000,26.000000,373311.687500,53.000000,1.000000
440412.60999634,4464076.55999939,9.73999977,163,255,0,5.000000,10.000000,373311.687500,54.000000,1.000000
440412.58999207,4464076.99000732,9.77999973,164,255,0,5.000000,10.000000,373311.687500,55.000000,1.000000
440412.54999878,4464077.38000671,9.81000042,166,255,0,5.000000,10.000000,373311.687500,56.000000,1.000000
440410.52999451,4464077.41000549,8.94999981,128,255,0,5.000000,12.000000,373311.687500,100.000000,1.000000
440412.52999451,4464077.53999512,9.85999966,168,255,0,5.000000,26.000000,373311.687500,56.000000,1.000000
440412.57999756,4464078.08000366,9.35999966,146,255,0,5.000000,10.000000,373311.687500,60.000000,1.000000
440410.49999573,4464077.83000366,9.02000046,131,255,0,5.000000,12.000000,373311.687500,59.000000,1.000000
440410.44999268,4464077.77000610,9.50000000,152,255,0,5.000000,28.000000,373311.687500,56.000000,1.000000
440410.41999390,4464077.95999329,9.68000031,160,255,0,5.000000,12.000000,373311.687500,55.000000,1.000000
440414.31998779,4464072.05999939,9.01000023,131,255,0,5.000000,24.000000,373311.781250,51.000000,1.000000
440414.28998901,4464072.47999756,9.03999996,132,255,0,5.000000,24.000000,373311.781250,51.000000,1.000000
440414.24000122,4464072.63000671,9.25000000,142,255,0,5.000000,8.000000,373311.781250,51.000000,1.000000
440414.15999939,4464072.64000122,9.61999989,157,255,0,5.000000,24.000000,373311.781250,48.000000,1.000000
440416.31998779,4464073.36000244,9.31999969,145,255,0,5.000000,6.000000,373311.781250,55.000000,1.000000
440414.13999512,4464072.86999695,9.69999981,160,255,0,5.000000,8.000000,373311.781250,48.000000,1.000000
440414.13000061,4464073.02000610,9.72999954,162,255,0,5.000000,24.000000,373311.781250,49.000000,1.000000
440414.10999634,4464073.27000610,9.77000046,163,255,0,5.000000,8.000000,373311.781250,98.000000,1.000000
440414.10000183,4464073.44000427,9.78999996,165,255,0,5.000000,24.000000,373311.781250,49.000000,1.000000
440412.13999512,4464073.75000183,8.93000031,127,255,0,5.000000,10.000000,373311.781250,52.000000,1.000000
440414.03998901,4464073.75000183,10.02999973,174,255,0,5.000000,24.000000,373311.781250,49.000000,1.000000
440414.05999329,4464074.08999817,9.89999962,169,255,0,5.000000,8.000000,373311.781250,50.000000,1.000000
440410.00999786,4464073.67000000,9.03999996,132,255,0,5.000000,12.000000,373311.781250,47.000000,1.000000
440414.15999939,4464074.61000244,9.15999985,137,255,0,5.000000,24.000000,373311.781250,56.000000,1.000000
440414.14998962,4464074.88000671,9.13000011,136,255,0,5.000000,8.000000,373311.781250,57.000000,1.000000
440414.16999390,4464075.14000122,8.93999958,128,255,0,5.000000,24.000000,373311.781250,59.000000,1.000000
440416.21999695,4464075.50000183,9.31000042,144,255,0,5.000000,6.000000,373311.781250,60.000000,1.000000
440413.99999573,4464074.91000549,9.97999954,172,255,0,5.000000,8.000000,373311.781250,52.000000,1.000000
440416.24000122,4464075.74000732,9.18000031,139,255,0,5.000000,22.000000,373311.781250,61.000000,1.000000
440413.96999695,4464075.03000061,10.10000038,177,255,0,5.000000,24.000000,373311.781250,52.000000,1.000000
440413.93999817,4464075.24000732,10.22999954,183,255,0,5.000000,8.000000,373311.781250,51.000000,1.000000
440416.14998962,4464076.00999634,9.89000034,169,255,0,5.000000,22.000000,373311.781250,60.000000,1.000000
440413.91999390,4464075.38000671,10.30000019,186,255,0,5.000000,24.000000,373311.781250,51.000000,1.000000
440411.92998840,4464075.33000366,9.48999977,151,255,0,5.000000,26.000000,373311.781250,52.000000,1.000000
440411.90999939,4464075.61000244,9.47999954,151,255,0,5.000000,10.000000,373311.781250,53.000000,1.000000
440413.92998840,4464075.94000427,10.06999969,177,255,0,5.000000,24.000000,373311.781250,54.000000,1.000000
440416.16999390,4464076.86999695,9.60000038,157,255,0,5.000000,6.000000,373311.781250,63.000000,1.000000
440413.88000061,4464076.06999390,10.42000008,192,255,0,5.000000,8.000000,373311.781250,53.000000,1.000000
440411.88999512,4464076.09999268,9.46000004,151,255,0,5.000000,10.000000,373311.781250,55.000000,1.000000
440413.85000183,4464076.19000427,10.55000019,197,255,0,5.000000,24.000000,373311.781250,52.000000,1.000000
440411.85000183,4464076.16000549,9.72000027,162,255,0,5.000000,26.000000,373311.781250,53.000000,1.000000
440414.02999451,4464077.09999268,9.28999996,143,255,0,5.000000,8.000000,373311.781250,62.000000,1.000000
440416.20998718,4464077.66000549,9.11999989,136,255,0,5.000000,22.000000,373311.781250,63.000000,1.000000
440414.08999207,4464077.49000732,8.90999985,127,255,0,5.000000,24.000000,373311.781250,63.000000,1.000000
440411.80999329,4464076.58000366,9.77999973,164,255,0,5.000000,26.000000,373311.781250,54.000000,1.000000
440414.04999878,4464077.89000122,9.01000023,131,255,0,5.000000,24.000000,373311.781250,63.000000,1.000000
440411.78998901,4464077.58999817,9.46000004,151,255,0,5.000000,26.000000,373311.781250,58.000000,1.000000
440411.74999573,4464078.61000244,9.26000023,142,255,0,5.000000,26.000000,373311.781250,62.000000,1.000000
440415.60999634,4464072.50999634,8.92000008,127,255,0,5.000000,6.000000,373311.875000,54.000000,1.000000
440413.44999268,4464072.53999512,9.19999981,139,255,0,5.000000,8.000000,373311.875000,50.000000,1.000000
440413.39998962,4464072.86000244,9.46000004,151,255,0,5.000000,8.000000,373311.875000,49.000000,1.000000
440413.32999756,4464073.22999756,9.56999969,155,255,0,5.000000,8.000000,373311.875000,49.000000,1.000000
440415.46999695,4464073.83000366,9.32999992,145,255,0,5.000000,22.000000,373311.875000,55.000000,1.000000
440413.30999329,4464073.36000244,9.65999985,159,255,0,5.000000,24.000000,373311.875000,49.000000,1.000000
440415.41999390,4464074.14999573,9.68000031,160,255,0,5.000000,22.000000,373311.875000,55.000000,1.000000
440413.38000061,4464074.33000366,9.09000015,134,255,0,5.000000,8.000000,373311.875000,100.000000,1.000000
440415.40999939,4464074.58999817,9.63000011,157,255,0,5.000000,22.000000,373311.875000,56.000000,1.000000
440413.38000061,4464074.50999634,9.06999969,133,255,0,5.000000,24.000000,373311.875000,100.000000,1.000000
440413.25999023,4464074.49000732,9.72000027,162,255,0,5.000000,8.000000,373311.875000,100.000000,1.000000
440415.43999817,4464075.16000549,9.31000042,144,255,0,5.000000,22.000000,373311.875000,59.000000,1.000000
440415.41999390,4464075.41000549,9.34000015,145,255,0,5.000000,6.000000,373311.875000,59.000000,1.000000
440413.24999573,4464074.97999756,9.61999989,157,255,0,5.000000,8.000000,373311.875000,54.000000,1.000000
440415.41999390,4464075.89999573,9.27000046,142,255,0,5.000000,6.000000,373311.875000,61.000000,1.000000
440413.16999390,4464075.22000305,9.81999969,166,255,0,5.000000,8.000000,373311.875000,52.000000,1.000000
440413.18999817,4464075.78999512,9.56000042,154,255,0,5.000000,8.000000,373311.875000,55.000000,1.000000
440415.44999268,4464076.95999329,8.96000004,129,255,0,5.000000,6.000000,373311.875000,63.000000,1.000000
440413.13999512,4464076.30000488,9.63000011,157,255,0,5.000000,24.000000,373311.875000,100.000000,1.000000
440413.10999634,4464076.78999512,9.59000015,156,255,0,5.000000,24.000000,373311.875000,57.000000,1.000000
440413.08999207,4464076.99000732,9.68999958,160,255,0,5.000000,8.000000,373311.875000,57.000000,1.000000
440413.19999268,4464077.89999573,8.97000027,129,255,0,5.000000,8.000000,373311.875000,63.000000,1.000000
440411.01999237,4464077.36000244,9.13000011,136,255,0,5.000000,10.000000,373311.875000,58.000000,1.000000
440413.04999878,4464077.59999268,9.90999985,169,255,0,5.000000,24.000000,373311.875000,58.000000,1.000000
440413.18999817,4464078.39999573,9.14999962,137,255,0,5.000000,8.000000,373311.875000,63.000000,1.000000
440413.16999390,4464078.53999512,9.25000000,142,255,0,5.000000,24.000000,373311.875000,100.000000,1.000000
440413.13000061,4464078.75000183,9.35999966,146,255,0,5.000000,8.000000,373311.875000,63.000000,1.000000
440410.92999603,4464078.28999512,9.65999985,159,255,0,5.000000,26.000000,373311.875000,58.000000,1.000000
440412.86999084,4464071.41000549,8.92000008,127,255,0,5.000000,8.000000,373311.968750,49.000000,1.000000
440414.77999451,4464072.69000427,9.44999981,150,255,0,5.000000,6.000000,373311.968750,51.000000,1.000000
440412.75999023,4464072.56999390,8.97000027,129,255,0,5.000000,8.000000,373311.968750,100.000000,1.000000
440414.75999023,4464072.83000366,9.55000019,154,255,0,5.000000,22.000000,373311.968750,51.000000,1.000000
440412.74999573,4464072.74000732,9.02000046,131,255,0,5.000000,24.000000,373311.968750,50.000000,1.000000
440414.68999817,4464072.97000305,9.77000046,163,255,0,5.000000,6.000000,373311.968750,50.000000,1.000000
440412.70998718,4464072.84999268,9.27999973,142,255,0,5.000000,8.000000,373311.968750,98.000000,1.000000
440412.70998718,4464073.11000244,9.10999966,135,255,0,5.000000,24.000000,373311.968750,50.000000,1.000000
440414.78998901,4464074.33999817,9.23999977,141,255,0,5.000000,22.000000,373311.968750,57.000000,1.000000
440414.78998901,4464074.86999695,9.06999969,133,255,0,5.000000,22.000000,373311.968750,60.000000,1.000000
440416.80999329,4464075.13000671,9.65999985,159,255,0,5.000000,4.000000,373311.968750,124.000000,1.000000
440412.53998901,4464074.92999451,9.14000034,136,255,0,5.000000,8.000000,373311.968750,53.000000,1.000000
440414.57999756,4464075.28999512,9.81999969,166,255,0,5.000000,22.000000,373311.968750,55.000000,1.000000
440414.53998901,4464075.47999756,10.02000046,174,255,0,5.000000,6.000000,373311.968750,54.000000,1.000000
440412.49000122,4464075.50999634,9.43000031,149,255,0,5.000000,24.000000,373311.968750,54.000000,1.000000
440412.43999817,4464075.83999817,9.64000034,158,255,0,5.000000,24.000000,373311.968750,53.000000,1.000000
440412.39998962,4464076.03000061,9.94999981,171,255,0,5.000000,8.000000,373311.968750,52.000000,1.000000
440414.71999695,4464077.39999573,8.94999981,128,255,0,5.000000,6.000000,373311.968750,63.000000,1.000000
440412.36999084,4464076.39999573,10.03999996,175,255,0,5.000000,8.000000,373311.968750,53.000000,1.000000
440416.80999329,4464077.67999451,9.40999985,148,255,0,5.000000,20.000000,373311.968750,63.000000,1.000000
440412.32999756,4464076.47000305,10.23999977,183,255,0,5.000000,24.000000,373311.968750,52.000000,1.000000
440412.30999329,4464076.75999634,10.22000027,183,255,0,5.000000,8.000000,373311.968750,53.000000,1.000000
440412.35000183,4464077.11999695,9.81000042,166,255,0,5.000000,24.000000,373311.968750,100.000000,1.000000
440412.31998779,4464077.31999390,9.92000008,170,255,0,5.000000,8.000000,373311.968750,56.000000,1.000000
440412.31998779,4464077.53000061,9.89000034,169,255,0,5.000000,24.000000,373311.968750,56.000000,1.000000
440410.30999329,4464077.55000488,9.05000019,133,255,0,5.000000,26.000000,373311.968750,58.000000,1.000000
440412.41999390,4464078.34999268,9.17000008,138,255,0,5.000000,24.000000,373311.968750,63.000000,1.000000
440410.21999695,4464078.03999512,9.60000038,157,255,0,5.000000,10.000000,373311.968750,56.000000,1.000000
440413.95998718,4464072.20999329,9.47999954,151,255,0,5.000000,6.000000,373312.062500,49.000000,1.000000
440413.97999146,4464072.45999329,9.28999996,143,255,0,5.000000,22.000000,373312.062500,51.000000,1.000000
440416.06998779,4464073.00000183,9.36999989,146,255,0,5.000000,4.000000,373312.062500,55.000000,1.000000
440413.93999817,4464072.64000122,9.46000004,151,255,0,5.000000,6.000000,373312.062500,50.000000,1.000000
