//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440430.28998901,4464158.74000732,6.07999992,5,255,0,2.000000,21.000000,373098.937500,63.000000,1.000000
440430.78998901,4464161.74998657,6.46000004,21,255,0,2.000000,21.000000,373099.031250,63.000000,1.000000
440430.66999390,4464159.83000366,6.34999990,17,255,0,2.000000,5.000000,373099.031250,63.000000,1.000000
440431.18999817,4464160.94000427,5.92000008,0,253,1,2.000000,21.000000,373099.125000,63.000000,1.000000
440431.74999573,4464161.72999756,6.03000021,3,255,0,2.000000,21.000000,373099.250000,63.000000,1.000000
440430.63000061,4464161.68000977,6.57999992,26,255,0,2.000000,3.000000,373099.531250,63.000000,1.000000
440428.10999634,4464160.80000488,6.48000002,23,255,0,2.000000,17.000000,373099.625000,63.000000,1.000000
440430.95998718,4464160.50999634,6.21000004,11,255,0,2.000000,19.000000,373099.625000,63.000000,1.000000
440430.88000061,4464159.56999390,6.40000010,19,255,0,2.000000,3.000000,373099.625000,63.000000,1.000000
440431.27000000,4464160.61999695,6.03999996,3,255,0,2.000000,3.000000,373099.750000,63.000000,1.000000
440431.24999573,4464160.30000488,5.94000006,0,255,0,2.000000,19.000000,373099.750000,63.000000,1.000000
440431.65999939,4464161.33999817,6.40000010,19,255,0,2.000000,3.000000,373099.843750,63.000000,1.000000
440428.60000183,4464159.78000061,6.17000008,9,255,0,2.000000,17.000000,373099.843750,63.000000,1.000000
440430.97999146,4464161.43998901,6.26000023,13,255,0,2.000000,1.000000,373100.125000,63.000000,1.000000
440427.97999146,4464160.75000183,6.38000011,18,255,0,2.000000,14.000000,373100.125000,63.000000,1.000000
440430.88000061,4464160.55999939,6.30999994,15,255,0,2.000000,17.000000,373100.125000,63.000000,1.000000
440431.63000061,4464161.56999390,6.26000023,13,255,0,2.000000,17.000000,373100.250000,63.000000,1.000000
440431.52000000,4464160.83999817,6.13999987,8,255,0,2.000000,17.000000,373100.250000,63.000000,1.000000
440430.52000000,4464160.03000061,6.46999979,22,255,0,2.000000,14.000000,373100.625000,63.000000,1.000000
440431.18999817,4464161.46998779,6.07999992,5,255,0,2.000000,30.000000,373100.750000,63.000000,1.000000
440430.95998718,4464159.67000000,5.94999981,0,255,0,2.000000,14.000000,373100.750000,63.000000,1.000000
440431.70998718,4464161.92000000,6.09999990,6,255,0,2.000000,30.000000,373100.843750,63.000000,1.000000
440432.14998962,4464160.92999451,6.17000008,9,255,0,2.000000,30.000000,373100.937500,63.000000,1.000000
440429.96999695,4464160.22999756,6.51000023,23,255,0,2.000000,28.000000,373101.125000,63.000000,1.000000
440430.85000183,4464161.84001343,6.40999985,19,255,0,2.000000,12.000000,373101.250000,63.000000,1.000000
440430.55999329,4464160.11000244,6.44000006,20,255,0,2.000000,28.000000,373101.250000,63.000000,1.000000
440431.91999390,4464161.62999146,6.21000004,11,255,0,2.000000,12.000000,373101.437500,63.000000,1.000000
440430.91999390,4464161.55000488,6.30999994,15,255,0,2.000000,26.000000,373101.750000,63.000000,1.000000
440430.82999756,4464160.92999451,6.38000011,18,255,0,2.000000,26.000000,373101.750000,63.000000,1.000000
440428.02000000,4464160.94999878,6.38000011,18,255,0,2.000000,8.000000,373101.843750,63.000000,1.000000
440430.92998840,4464160.44000427,6.23999977,12,255,0,2.000000,26.000000,373101.843750,63.000000,1.000000
440430.25999023,4464161.97999756,6.57999992,26,255,0,2.000000,8.000000,373102.125000,63.000000,1.000000
440430.55999329,4464161.52998535,6.30999994,15,255,0,2.000000,8.000000,373102.250000,63.000000,1.000000
440430.52999451,4464161.05999939,6.63000011,29,255,0,2.000000,8.000000,373102.250000,63.000000,1.000000
440430.28998901,4464160.16000549,6.46999979,22,255,0,2.000000,8.000000,373102.250000,63.000000,1.000000
440430.85999634,4464160.61000244,6.26999998,13,255,0,2.000000,8.000000,373102.343750,63.000000,1.000000
440430.57999756,4464159.22000305,6.44000006,20,255,0,2.000000,8.000000,373102.343750,63.000000,1.000000
440431.52000000,4464161.80000488,6.40000010,19,255,0,2.000000,8.000000,373102.437500,63.000000,1.000000
440431.25999023,4464160.69999878,6.11999989,7,255,0,2.000000,24.000000,373102.437500,63.000000,1.000000
440431.89998962,4464161.03000061,6.13999987,8,255,0,2.000000,24.000000,373102.531250,63.000000,1.000000
440431.39998962,4464160.89999573,6.21000004,11,255,0,2.000000,22.000000,373102.937500,63.000000,1.000000
440432.07999756,4464161.08000366,6.17999983,9,255,0,2.000000,22.000000,373103.125000,63.000000,1.000000
440430.14998962,4464160.28999512,6.51999998,24,255,0,2.000000,4.000000,373103.437500,53.000000,1.000000
440430.99999573,4464161.08999817,6.26999998,13,255,0,2.000000,4.000000,373103.531250,53.000000,1.000000
440430.91999390,4464160.80000488,6.21999979,11,255,0,2.000000,20.000000,373103.531250,53.000000,1.000000
440430.74999573,4464160.09999268,6.44999981,21,255,0,2.000000,20.000000,373103.531250,53.000000,1.000000
440431.14998962,4464160.55999939,6.34999990,17,255,0,2.000000,4.000000,373103.625000,53.000000,1.000000
440431.71999695,4464160.67000000,6.26999998,13,255,0,2.000000,4.000000,373103.750000,53.000000,1.000000
440431.88000061,4464160.61999695,6.07999992,5,255,0,2.000000,4.000000,373103.843750,53.000000,1.000000
440432.11999084,4464161.41000549,6.38000011,18,255,0,3.000000,31.000000,373176.781250,63.000000,1.000000
440431.63000061,4464159.64000122,6.44999981,21,255,0,3.000000,31.000000,373176.875000,63.000000,1.000000
440431.49999573,4464159.97999756,5.96999979,0,255,0,3.000000,15.000000,373176.875000,63.000000,1.000000
440431.47999146,4464160.17000000,6.00000000,2,255,0,3.000000,31.000000,373176.875000,63.000000,1.000000
440431.38000061,4464158.41000549,5.82000017,0,249,5,3.000000,31.000000,373176.968750,63.000000,1.000000
440431.31998779,4464159.39000122,6.11999989,7,255,0,3.000000,31.000000,373176.968750,63.000000,1.000000
440431.21999695,4464160.36000244,6.17000008,9,255,0,3.000000,31.000000,373176.968750,63.000000,1.000000
440431.38000061,4464159.61000244,6.28000021,14,255,0,3.000000,31.000000,373177.093750,63.000000,1.000000
440431.27999451,4464160.11999695,6.01999998,2,255,0,3.000000,31.000000,373177.093750,63.000000,1.000000
440431.27000000,4464161.31999390,6.59000015,27,255,0,3.000000,15.000000,373177.093750,63.000000,1.000000
440431.03998901,4464159.39000122,6.01000023,2,255,0,3.000000,31.000000,373177.187500,63.000000,1.000000
440431.11999084,4464159.63000671,6.51000023,23,255,0,3.000000,15.000000,373177.187500,63.000000,1.000000
440431.07999756,4464159.83999817,6.40999985,19,255,0,3.000000,31.000000,373177.187500,63.000000,1.000000
440431.13000061,4464159.89999573,6.44000006,20,255,0,3.000000,15.000000,373177.281250,63.000000,1.000000
440431.08999207,4464160.11000244,6.32999992,16,255,0,3.000000,31.000000,373177.281250,63.000000,1.000000
440430.54999878,4464160.80000488,6.59000015,27,255,0,3.000000,31.000000,373177.375000,63.000000,1.000000
440432.97999146,4464161.78999512,6.67999983,31,255,0,3.000000,13.000000,373177.375000,52.000000,1.000000
440432.52000000,4464160.64999573,6.26000023,13,255,0,3.000000,29.000000,373177.468750,52.000000,1.000000
440432.40999939,4464161.46998779,6.11000013,6,255,0,3.000000,13.000000,373177.468750,52.000000,1.000000
440429.85000183,4464161.47999756,6.09999990,6,255,0,3.000000,31.000000,373177.468750,63.000000,1.000000
440431.95998718,4464160.33999817,6.15000010,8,255,0,3.000000,29.000000,373177.593750,52.000000,1.000000
440431.96999695,4464160.78999512,6.51000023,23,255,0,3.000000,29.000000,373177.593750,52.000000,1.000000
440431.93999817,4464161.25999634,6.65999985,30,255,0,3.000000,29.000000,373177.593750,52.000000,1.000000
440431.85999634,4464161.77998535,6.50000000,23,255,0,3.000000,29.000000,373177.593750,52.000000,1.000000
440431.49000122,4464158.83999817,6.05000019,4,255,0,3.000000,13.000000,373177.687500,52.000000,1.000000
440431.47999146,4464159.03000061,6.23000002,11,255,0,3.000000,29.000000,373177.687500,53.000000,1.000000
440431.44999268,4464159.52000610,6.34999990,17,255,0,3.000000,29.000000,373177.687500,53.000000,1.000000
440431.36999084,4464160.03999512,6.15999985,8,255,0,3.000000,29.000000,373177.687500,52.000000,1.000000
440431.35999634,4464160.30999939,6.23999977,12,255,0,3.000000,13.000000,373177.687500,52.000000,1.000000
440431.30999329,4464160.80000488,6.32000017,15,255,0,3.000000,13.000000,373177.687500,52.000000,1.000000
440430.99999573,4464158.17000000,5.86999989,0,251,3,3.000000,13.000000,373177.781250,52.000000,1.000000
440430.95998718,4464159.55999939,6.61999989,29,255,0,3.000000,13.000000,373177.781250,53.000000,1.000000
440430.92998840,4464159.77000610,6.51999998,24,255,0,3.000000,29.000000,373177.781250,53.000000,1.000000
440430.74999573,4464160.61000244,6.25000000,12,255,0,3.000000,13.000000,373177.781250,52.000000,1.000000
440430.80999329,4464160.75999634,6.44999981,21,255,0,3.000000,29.000000,373177.781250,53.000000,1.000000
440430.74000122,4464161.08999817,6.26000023,13,255,0,3.000000,13.000000,373177.781250,52.000000,1.000000
440430.74999573,4464161.52998535,6.61999989,29,255,0,3.000000,13.000000,373177.781250,53.000000,1.000000
440432.80999329,4464160.56999390,6.50000000,23,255,0,3.000000,11.000000,373177.875000,63.000000,1.000000
440432.78998901,4464160.77000610,6.48000002,23,255,0,3.000000,27.000000,373177.875000,63.000000,1.000000
440432.72999146,4464161.53999512,6.55999994,26,255,0,3.000000,11.000000,373177.875000,63.000000,1.000000
440429.65999939,4464159.75000183,6.13000011,7,255,0,3.000000,13.000000,373177.968750,52.000000,1.000000
440429.64998962,4464159.94999878,6.19999981,10,255,0,3.000000,29.000000,373177.968750,52.000000,1.000000
440432.18999817,4464160.41000549,6.50000000,23,255,0,3.000000,11.000000,373177.968750,63.000000,1.000000
440432.16999390,4464160.61000244,6.46999979,22,255,0,3.000000,27.000000,373177.968750,63.000000,1.000000
440432.08999207,4464161.39999573,6.51000023,23,255,0,3.000000,11.000000,373177.968750,63.000000,1.000000
440432.06998779,4464161.59001343,6.53999996,25,255,0,3.000000,27.000000,373177.968750,63.000000,1.000000
440432.04999878,4464161.87001221,6.57000017,26,255,0,3.000000,11.000000,373177.968750,63.000000,1.000000
440431.56998779,4464158.77000610,6.07999992,5,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440431.52000000,4464159.72000305,6.50000000,23,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440431.44999268,4464159.94999878,6.15999985,8,255,0,3.000000,27.000000,373178.093750,63.000000,1.000000
440431.40999939,4464160.89999573,6.51999998,24,255,0,3.000000,27.000000,373178.093750,63.000000,1.000000
440431.02000000,4464159.19000427,6.05999994,4,255,0,3.000000,11.000000,373178.187500,63.000000,1.000000
440430.99999573,4464159.38000671,6.13000011,7,255,0,3.000000,27.000000,373178.187500,63.000000,1.000000
440430.99999573,4464159.83999817,6.40999985,19,255,0,3.000000,27.000000,373178.187500,63.000000,1.000000
440430.88999512,4464160.84999268,6.38000011,18,255,0,3.000000,27.000000,373178.187500,63.000000,1.000000
440430.85000183,4464161.58000366,6.63999987,29,255,0,3.000000,11.000000,373178.187500,63.000000,1.000000
440430.77000000,4464159.17000000,6.23000002,11,255,0,3.000000,11.000000,373178.281250,63.000000,1.000000
440430.60000183,4464160.67000000,6.19999981,10,255,0,3.000000,11.000000,373178.281250,63.000000,1.000000
440430.61999084,4464161.11000244,6.46999979,22,255,0,3.000000,11.000000,373178.281250,63.000000,1.000000
440430.54999878,4464161.62001221,6.34999990,17,255,0,3.000000,11.000000,373178.281250,63.000000,1.000000
440430.35999634,4464159.72999756,6.28999996,14,255,0,3.000000,11.000000,373178.375000,63.000000,1.000000
440432.75999023,4464160.92999451,6.07999992,5,255,0,3.000000,9.000000,373178.375000,63.000000,1.000000
440432.74000122,4464161.38000671,6.44999981,21,255,0,3.000000,9.000000,373178.375000,63.000000,1.000000
440432.45998718,4464160.64999573,6.26999998,13,255,0,3.000000,25.000000,373178.468750,63.000000,1.000000
440432.40999939,4464160.97000305,6.07999992,5,255,0,3.000000,9.000000,373178.468750,63.000000,1.000000
440432.35999634,4464161.46000854,6.13000011,7,255,0,3.000000,9.000000,373178.468750,63.000000,1.000000
440429.85999634,4464161.44999878,6.23999977,12,255,0,3.000000,27.000000,373178.468750,63.000000,1.000000
440429.83999207,4464161.72999756,6.30000019,14,255,0,3.000000,11.000000,373178.468750,63.000000,1.000000
440429.52000000,4464160.03000061,6.61999989,29,255,0,3.000000,27.000000,373178.593750,63.000000,1.000000
440431.99000122,4464160.50000183,6.42000008,20,255,0,3.000000,9.000000,373178.593750,63.000000,1.000000
440431.95998718,4464160.70999329,6.28000021,14,255,0,3.000000,25.000000,373178.593750,63.000000,1.000000
440431.94999268,4464160.99000732,6.48000002,23,255,0,3.000000,9.000000,373178.593750,63.000000,1.000000
440431.90999939,4464161.47999756,6.65000010,29,255,0,3.000000,9.000000,373178.593750,63.000000,1.000000
440431.86999084,4464161.68998901,6.48999977,23,255,0,3.000000,25.000000,373178.593750,63.000000,1.000000
440431.52000000,4464158.61000244,6.05999994,4,255,0,3.000000,9.000000,373178.687500,63.000000,1.000000
440431.45998718,4464159.30000488,6.32000017,15,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440431.36999084,4464160.11000244,6.17000008,9,255,0,3.000000,9.000000,373178.687500,63.000000,1.000000
440431.32999756,4464160.31999390,5.98999977,1,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440431.33999207,4464160.75999634,6.44000006,20,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440430.92998840,4464157.92999451,5.13999987,0,220,34,3.000000,25.000000,373178.781250,63.000000,1.000000
440430.85000183,4464159.61999695,6.65999985,30,255,0,3.000000,9.000000,373178.781250,63.000000,1.000000
440433.20998718,4464160.55999939,6.28999996,14,255,0,3.000000,23.000000,373178.781250,63.000000,1.000000
440430.70998718,4464160.39000122,6.19000006,10,255,0,3.000000,25.000000,373178.781250,63.000000,1.000000
440433.15999939,4464161.03000061,6.65999985,30,255,0,3.000000,23.000000,373178.781250,63.000000,1.000000
440430.70998718,4464160.80999939,6.65000010,29,255,0,3.000000,25.000000,373178.781250,63.000000,1.000000
440430.63999512,4464161.58000366,6.53999996,25,255,0,3.000000,9.000000,373178.781250,63.000000,1.000000
440432.42998840,4464160.05999939,6.30000019,14,255,0,3.000000,23.000000,373178.875000,63.000000,1.000000
440429.88999512,4464160.19000427,6.17999983,9,255,0,3.000000,9.000000,373178.875000,63.000000,1.000000
440432.36999084,4464160.83000366,6.32000017,15,255,0,3.000000,7.000000,373178.875000,63.000000,1.000000
440429.83999207,4464161.14000122,6.44999981,21,255,0,3.000000,9.000000,373178.875000,63.000000,1.000000
440432.28998901,4464161.55000488,6.30999994,15,255,0,3.000000,23.000000,373178.875000,63.000000,1.000000
440429.54999878,4464159.86000244,6.17999983,9,255,0,3.000000,25.000000,373178.968750,63.000000,1.000000
440432.02999451,4464160.30999939,6.42999983,20,255,0,3.000000,7.000000,373178.968750,63.000000,1.000000
440432.00999023,4464160.50999634,6.44999981,21,255,0,3.000000,23.000000,373178.968750,63.000000,1.000000
440431.95998718,4464161.00000183,6.46999979,22,255,0,3.000000,23.000000,373178.968750,63.000000,1.000000
440431.89998962,4464161.78999512,6.53999996,25,255,0,3.000000,7.000000,373178.968750,63.000000,1.000000
440431.86999084,4464159.55000488,6.40999985,19,255,0,3.000000,23.000000,373179.093750,63.000000,1.000000
440431.77999451,4464160.39000122,6.05000019,4,255,0,3.000000,7.000000,373179.093750,63.000000,1.000000
440431.77999451,4464160.55999939,6.30000019,14,255,0,3.000000,23.000000,373179.093750,63.000000,1.000000
440431.77000000,4464160.83000366,6.46999979,22,255,0,3.000000,7.000000,373179.093750,63.000000,1.000000
440431.68999817,4464161.36000244,6.07999992,5,255,0,3.000000,7.000000,373179.093750,63.000000,1.000000
440431.70998718,4464161.49000732,6.61999989,29,255,0,3.000000,23.000000,373179.093750,63.000000,1.000000
440431.67998840,4464161.81999390,6.51000023,23,255,0,3.000000,7.000000,373179.093750,63.000000,1.000000
440431.38000061,4464158.44999878,5.88000011,0,252,2,3.000000,7.000000,373179.187500,63.000000,1.000000
440431.29999878,4464159.39000122,6.21000004,11,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440431.27999451,4464159.58999817,6.26000023,13,255,0,3.000000,23.000000,373179.187500,63.000000,1.000000
440431.27000000,4464159.86999695,6.40999985,19,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440431.21999695,4464160.36999695,6.28999996,14,255,0,3.000000,7.000000,373179.187500,63.000000,1.000000
440430.54999878,4464160.13000671,6.44999981,21,255,0,3.000000,23.000000,373179.281250,63.000000,1.000000
440432.90999939,4464161.62999146,6.59000015,27,255,0,3.000000,5.000000,373179.281250,63.000000,1.000000
440430.08999207,4464159.52000610,6.15000010,8,255,0,3.000000,7.000000,373179.375000,63.000000,1.000000
440432.50999023,4464160.64999573,6.32000017,15,255,0,3.000000,5.000000,373179.375000,63.000000,1.000000
440432.45998718,4464161.19999878,6.11000013,6,255,0,3.000000,5.000000,373179.375000,63.000000,1.000000
440432.41999390,4464161.65001099,6.44999981,21,255,0,3.000000,5.000000,373179.375000,63.000000,1.000000
440429.93999817,4464161.46000854,6.32000017,15,255,0,3.000000,7.000000,373179.375000,63.000000,1.000000
440429.93999817,4464161.64000122,6.48000002,23,255,0,3.000000,23.000000,373179.375000,63.000000,1.000000
440429.85000183,4464159.64999573,6.40000010,19,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440432.32999756,4464160.03000061,6.28000021,14,255,0,3.000000,21.000000,373179.468750,63.000000,1.000000
440432.27000000,4464160.81999390,6.26000023,13,255,0,3.000000,5.000000,373179.468750,63.000000,1.000000
