//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440428.47999146,4464081.77000610,3.38000011,0,145,109,4.000000,30.000000,373228.031250,63.000000,1.000000
440427.15999939,4464084.08000366,2.93000007,0,125,129,4.000000,28.000000,373228.125000,63.000000,1.000000
440427.11999084,4464083.80999939,2.95000005,0,126,128,4.000000,12.000000,373228.125000,63.000000,1.000000
440424.85000183,4464083.67999451,3.15000010,0,134,120,4.000000,10.000000,373228.125000,63.000000,1.000000
440424.85999634,4464083.55000488,3.35999990,0,143,111,4.000000,26.000000,373228.125000,63.000000,1.000000
440429.16999390,4464081.80000488,3.52999997,0,151,103,4.000000,14.000000,373228.125000,63.000000,1.000000
440429.11999084,4464081.33999817,3.53999996,0,151,103,4.000000,14.000000,373228.125000,63.000000,1.000000
440428.99000122,4464080.50000183,3.00999999,0,128,126,4.000000,30.000000,373228.125000,63.000000,1.000000
440428.90999939,4464079.75000183,2.99000001,0,127,127,4.000000,14.000000,373228.125000,63.000000,1.000000
440428.85000183,4464079.47000305,2.74000001,0,117,137,4.000000,30.000000,373228.125000,63.000000,1.000000
440428.86999084,4464079.33000366,3.17000008,0,135,119,4.000000,14.000000,373228.125000,63.000000,1.000000
440428.85999634,4464079.19000427,3.30999994,0,142,112,4.000000,30.000000,373228.125000,63.000000,1.000000
440428.81998779,4464078.77000610,3.42000008,0,146,108,4.000000,30.000000,373228.125000,63.000000,1.000000
440425.58999207,4464084.14000122,2.72000003,0,116,138,4.000000,26.000000,373228.218750,63.000000,1.000000
440425.56998779,4464083.75999634,2.99000001,0,127,127,4.000000,26.000000,373228.218750,63.000000,1.000000
440427.75999023,4464083.17999451,2.86999989,0,122,132,4.000000,12.000000,373228.218750,63.000000,1.000000
440425.78998901,4464083.86000244,3.02999997,0,129,125,4.000000,10.000000,373228.312500,63.000000,1.000000
440425.74999573,4464083.44000427,3.14000010,0,134,120,4.000000,10.000000,373228.312500,63.000000,1.000000
440425.75999023,4464083.33000366,3.38000011,0,145,109,4.000000,26.000000,373228.312500,63.000000,1.000000
440427.88000061,4464082.11000244,3.55999994,0,152,102,4.000000,28.000000,373228.312500,63.000000,1.000000
440426.16999390,4464084.58000366,2.59999990,0,111,143,4.000000,10.000000,373228.406250,63.000000,1.000000
440426.18999817,4464084.44000427,2.77999997,0,118,136,4.000000,26.000000,373228.406250,63.000000,1.000000
440426.21999695,4464084.28999512,3.23000002,0,138,116,4.000000,10.000000,373228.406250,63.000000,1.000000
440426.52000000,4464084.67000000,3.03999996,0,130,124,4.000000,10.000000,373228.531250,63.000000,1.000000
440426.52999451,4464084.50999634,3.16000009,0,135,119,4.000000,26.000000,373228.531250,63.000000,1.000000
440426.52999451,4464084.30999939,3.44000006,0,147,107,4.000000,10.000000,373228.531250,63.000000,1.000000
440426.45998718,4464083.69000427,3.42000008,0,146,108,4.000000,26.000000,373228.531250,63.000000,1.000000
440428.52999451,4464082.05999939,3.65000010,0,156,98,4.000000,28.000000,373228.531250,63.000000,1.000000
440427.88999512,4464077.31999390,3.44000006,0,147,107,4.000000,28.000000,373228.531250,63.000000,1.000000
440426.99000122,4464084.11999695,2.47000003,0,105,149,4.000000,10.000000,373228.625000,63.000000,1.000000
440424.74999573,4464083.66000549,3.14000010,0,134,120,4.000000,8.000000,373228.625000,63.000000,1.000000
440429.10000183,4464081.78999512,3.56999993,0,152,102,4.000000,12.000000,373228.625000,63.000000,1.000000
440428.99000122,4464081.20999329,3.29999995,0,141,113,4.000000,12.000000,373228.625000,63.000000,1.000000
440428.93999817,4464080.97000305,3.15000010,0,134,120,4.000000,28.000000,373228.625000,63.000000,1.000000
440428.90999939,4464080.55000488,3.26999998,0,139,115,4.000000,28.000000,373228.625000,63.000000,1.000000
440428.86999084,4464080.17999451,3.56999993,0,152,102,4.000000,28.000000,373228.625000,63.000000,1.000000
440428.74999573,4464079.36999695,3.21000004,0,137,117,4.000000,12.000000,373228.625000,63.000000,1.000000
440428.70998718,4464079.16000549,3.15000010,0,134,120,4.000000,28.000000,373228.625000,63.000000,1.000000
440428.68999817,4464078.88000671,3.17000008,0,135,119,4.000000,12.000000,373228.625000,63.000000,1.000000
440428.67998840,4464078.70999329,3.24000001,0,139,115,4.000000,28.000000,373228.625000,63.000000,1.000000
440425.32999756,4464084.36999695,2.28999996,0,97,157,4.000000,8.000000,373228.718750,63.000000,1.000000
440425.38000061,4464084.05999939,2.85999990,0,122,132,4.000000,8.000000,373228.718750,63.000000,1.000000
440425.40999939,4464083.94999878,3.10999990,0,133,121,4.000000,24.000000,373228.718750,63.000000,1.000000
440427.54999878,4464083.49000732,2.44000006,0,104,150,4.000000,26.000000,373228.718750,63.000000,1.000000
440425.35000183,4464083.63000671,3.01999998,0,129,125,4.000000,8.000000,373228.718750,63.000000,1.000000
440427.52999451,4464083.24000732,2.58999991,0,110,144,4.000000,10.000000,373228.718750,63.000000,1.000000
440425.38999512,4464083.53999512,3.33999991,0,142,112,4.000000,24.000000,373228.718750,63.000000,1.000000
440427.52999451,4464083.08000366,2.69000006,0,115,139,4.000000,26.000000,373228.718750,63.000000,1.000000
440429.65999939,4464081.30000488,3.43000007,0,146,108,4.000000,12.000000,373228.718750,63.000000,1.000000
440429.58999207,4464081.02000610,3.15000010,0,134,120,4.000000,28.000000,373228.718750,63.000000,1.000000
440429.52999451,4464080.67000000,2.92000008,0,124,130,4.000000,12.000000,373228.718750,63.000000,1.000000
440425.75999023,4464083.58000366,3.09999990,0,132,122,4.000000,24.000000,373228.812500,63.000000,1.000000
440425.77999451,4464083.36999695,3.36999989,0,144,110,4.000000,8.000000,373228.812500,63.000000,1.000000
440427.82999756,4464082.78999512,2.48000002,0,106,148,4.000000,10.000000,373228.812500,63.000000,1.000000
440426.52999451,4464084.38000671,3.45000005,0,148,106,4.000000,8.000000,373228.906250,63.000000,1.000000
440426.49999573,4464084.17999451,3.42000008,0,146,108,4.000000,24.000000,373228.906250,63.000000,1.000000
440426.45998718,4464083.89999573,3.32999992,0,142,112,4.000000,8.000000,373228.906250,63.000000,1.000000
440428.46999695,4464081.80999939,3.45000005,0,148,106,4.000000,10.000000,373228.906250,63.000000,1.000000
440427.00999023,4464084.22999756,2.24000001,0,95,159,4.000000,8.000000,373229.031250,63.000000,1.000000
440424.77999451,4464083.64999573,3.16000009,0,135,119,4.000000,22.000000,373229.031250,63.000000,1.000000
440429.14998962,4464081.91000549,3.45000005,0,148,106,4.000000,10.000000,373229.031250,63.000000,1.000000
440429.14998962,4464081.78000061,3.60999990,0,154,100,4.000000,26.000000,373229.031250,63.000000,1.000000
440428.99000122,4464081.13000671,3.05999994,0,130,124,4.000000,26.000000,373229.031250,63.000000,1.000000
440429.00999023,4464080.95999329,3.42000008,0,146,108,4.000000,10.000000,373229.031250,63.000000,1.000000
440428.95998718,4464080.72999756,3.28999996,0,140,114,4.000000,26.000000,373229.031250,63.000000,1.000000
440428.90999939,4464080.41000549,3.20000005,0,136,118,4.000000,10.000000,373229.031250,63.000000,1.000000
440428.79999878,4464079.88000671,2.99000001,0,127,127,4.000000,10.000000,373229.031250,63.000000,1.000000
440428.77000000,4464079.44999878,2.98000002,0,127,127,4.000000,10.000000,373229.031250,63.000000,1.000000
440428.77000000,4464079.31999390,3.17000008,0,135,119,4.000000,26.000000,373229.031250,63.000000,1.000000
440428.71999695,4464079.03999512,3.09999990,0,132,122,4.000000,10.000000,373229.031250,63.000000,1.000000
440428.74000122,4464078.92999451,3.28999996,0,140,114,4.000000,26.000000,373229.031250,63.000000,1.000000
440427.45998718,4464083.55999939,2.55999994,0,109,145,4.000000,8.000000,373229.125000,63.000000,1.000000
440425.28998901,4464083.80000488,3.13000011,0,133,121,4.000000,22.000000,373229.125000,63.000000,1.000000
440427.41999390,4464083.11999695,2.67000008,0,114,140,4.000000,8.000000,373229.125000,63.000000,1.000000
440427.49000122,4464082.83000366,3.31999993,0,142,112,4.000000,8.000000,373229.125000,63.000000,1.000000
440427.44999268,4464082.61000244,3.21000004,0,137,117,4.000000,24.000000,373229.125000,63.000000,1.000000
440429.53998901,4464081.11999695,3.35999990,0,143,111,4.000000,10.000000,373229.125000,63.000000,1.000000
440429.21999695,4464079.47999756,2.64000010,0,112,142,4.000000,10.000000,373229.125000,63.000000,1.000000
440425.97999146,4464084.13000671,3.09999990,0,132,122,4.000000,6.000000,373229.218750,63.000000,1.000000
440428.00999023,4464082.03999512,3.24000001,0,139,115,4.000000,8.000000,373229.218750,63.000000,1.000000
440427.19999268,4464076.58000366,2.99000001,0,127,127,4.000000,24.000000,373229.218750,63.000000,1.000000
440426.47999146,4464084.64000122,3.09999990,0,132,122,4.000000,22.000000,373229.312500,63.000000,1.000000
440426.49000122,4464084.41000549,3.33999991,0,142,112,4.000000,6.000000,373229.312500,63.000000,1.000000
440426.41999390,4464083.80000488,3.32999992,0,142,112,4.000000,22.000000,373229.312500,63.000000,1.000000
440428.45998718,4464081.86999695,3.45000005,0,148,106,4.000000,8.000000,373229.312500,63.000000,1.000000
440426.92998840,4464084.27000610,2.64000010,0,112,142,4.000000,22.000000,373229.406250,63.000000,1.000000
440424.57999756,4464083.75999634,3.02999997,0,129,125,4.000000,20.000000,373229.406250,59.000000,1.000000
440429.02999451,4464082.25999634,3.24000001,0,139,115,4.000000,24.000000,373229.406250,63.000000,1.000000
440429.00999023,4464081.84999268,3.48000002,0,148,106,4.000000,24.000000,373229.406250,63.000000,1.000000
440428.85000183,4464080.88000671,3.44000006,0,147,107,4.000000,24.000000,373229.406250,63.000000,1.000000
440428.79999878,4464080.44000427,3.48000002,0,148,106,4.000000,24.000000,373229.406250,63.000000,1.000000
440428.78998901,4464080.20999329,3.64000010,0,155,99,4.000000,8.000000,373229.406250,63.000000,1.000000
440428.75999023,4464080.02000610,3.38000011,0,145,109,4.000000,24.000000,373229.406250,63.000000,1.000000
440428.63999512,4464079.61999695,3.08999991,0,132,122,4.000000,8.000000,373229.406250,63.000000,1.000000
440428.63999512,4464079.47000305,3.20000005,0,136,118,4.000000,24.000000,373229.406250,63.000000,1.000000
440428.61999084,4464079.22999756,3.33999991,0,142,112,4.000000,8.000000,373229.406250,63.000000,1.000000
440428.55999329,4464079.00000183,3.23000002,0,138,116,4.000000,24.000000,373229.406250,63.000000,1.000000
440427.11999084,4464083.94000427,2.25000000,0,96,158,4.000000,22.000000,373229.531250,63.000000,1.000000
440427.29999878,4464083.89000122,3.15000010,0,134,120,4.000000,6.000000,373229.531250,63.000000,1.000000
440424.90999939,4464083.70999329,3.17000008,0,135,119,4.000000,4.000000,373229.531250,59.000000,1.000000
440424.91999390,4464083.58000366,3.34999990,0,143,111,4.000000,20.000000,373229.531250,59.000000,1.000000
440429.18999817,4464080.69000427,3.59999990,0,154,100,4.000000,24.000000,373229.531250,63.000000,1.000000
440428.97999146,4464080.03000061,2.98000002,0,127,127,4.000000,24.000000,373229.531250,100.000000,1.000000
440428.96999695,4464079.78999512,3.08999991,0,132,122,4.000000,8.000000,373229.531250,63.000000,1.000000
440428.92998840,4464079.36999695,3.28999996,0,140,114,4.000000,8.000000,373229.531250,63.000000,1.000000
440428.95998718,4464079.27000610,3.53999996,0,151,103,4.000000,24.000000,373229.531250,63.000000,1.000000
440428.89998962,4464078.94999878,3.40000010,0,145,109,4.000000,8.000000,373229.531250,63.000000,1.000000
440425.49000122,4464084.25999634,2.50999999,0,107,147,4.000000,4.000000,373229.625000,59.000000,1.000000
440425.58999207,4464083.94000427,3.06999993,0,131,123,4.000000,4.000000,373229.625000,127.000000,1.000000
440427.72999146,4464083.06999390,2.66000009,0,113,141,4.000000,6.000000,373229.625000,63.000000,1.000000
440427.78998901,4464082.97999756,3.25000000,0,139,115,4.000000,22.000000,373229.625000,63.000000,1.000000
440427.72999146,4464082.53000061,3.05999994,0,130,124,4.000000,22.000000,373229.625000,63.000000,1.000000
440426.36999084,4464084.58000366,3.01999998,0,129,125,4.000000,4.000000,373229.718750,59.000000,1.000000
440426.36999084,4464084.19000427,3.31999993,0,142,112,4.000000,4.000000,373229.718750,59.000000,1.000000
440426.32999756,4464083.78999512,3.35999990,0,143,111,4.000000,4.000000,373229.718750,59.000000,1.000000
440428.43999817,4464082.11999695,3.63000011,0,155,99,4.000000,6.000000,373229.718750,63.000000,1.000000
440428.38000061,4464081.89000122,3.43000007,0,146,108,4.000000,22.000000,373229.718750,63.000000,1.000000
440426.96999695,4464083.94000427,2.79999995,0,119,135,4.000000,4.000000,373229.812500,59.000000,1.000000
440427.02999451,4464083.45999329,3.42000008,0,146,108,4.000000,20.000000,373229.812500,59.000000,1.000000
440429.10000183,4464081.89999573,3.47000003,0,148,106,4.000000,6.000000,373229.812500,63.000000,1.000000
440429.10999634,4464081.78000061,3.68000007,0,157,97,4.000000,22.000000,373229.812500,63.000000,1.000000
440428.92998840,4464080.95999329,3.45000005,0,148,106,4.000000,6.000000,373229.812500,63.000000,1.000000
440428.88000061,4464080.74000732,3.35999990,0,143,111,4.000000,22.000000,373229.812500,63.000000,1.000000
440428.83999207,4464080.47000305,3.40000010,0,145,109,4.000000,6.000000,373229.812500,63.000000,1.000000
440428.65999939,4464079.52000610,3.13000011,0,133,121,4.000000,6.000000,373229.812500,63.000000,1.000000
440428.64998962,4464079.34999268,3.24000001,0,139,115,4.000000,22.000000,373229.812500,63.000000,1.000000
440428.56998779,4464078.86999695,3.18000007,0,136,118,4.000000,22.000000,373229.812500,63.000000,1.000000
440427.77999451,4464083.83999817,3.10999990,0,133,121,4.000000,4.000000,373229.906250,59.000000,1.000000
440425.38000061,4464083.95999329,3.03999996,0,130,124,4.000000,18.000000,373229.906250,100.000000,1.000000
440425.38999512,4464083.59999268,3.33999991,0,142,112,4.000000,18.000000,373229.906250,100.000000,1.000000
440427.54999878,4464082.49000732,3.14000010,0,134,120,4.000000,4.000000,373229.906250,59.000000,1.000000
440427.52999451,4464082.31999390,3.19000006,0,136,118,4.000000,20.000000,373229.906250,59.000000,1.000000
440429.60000183,4464080.97000305,3.07999992,0,131,123,4.000000,22.000000,373229.906250,63.000000,1.000000
440429.50999023,4464080.61999695,2.89000010,0,123,131,4.000000,6.000000,373229.906250,63.000000,1.000000
440425.75999023,4464083.59999268,3.13000011,0,133,121,4.000000,2.000000,373230.031250,100.000000,1.000000
440427.88000061,4464083.08999817,2.49000001,0,106,148,4.000000,4.000000,373230.031250,58.000000,1.000000
440425.77000000,4464083.44999878,3.27999997,0,140,114,4.000000,18.000000,373230.031250,100.000000,1.000000
440428.35999634,4464081.99000732,3.35999990,0,143,111,4.000000,20.000000,373230.125000,59.000000,1.000000
440428.35999634,4464081.77000610,3.56999993,0,152,102,4.000000,4.000000,373230.125000,59.000000,1.000000
440427.25999023,4464076.42000000,3.06999993,0,131,123,4.000000,4.000000,373230.125000,57.000000,1.000000
440426.77000000,4464084.41000549,3.13000011,0,133,121,4.000000,18.000000,373230.218750,100.000000,1.000000
440428.79999878,4464082.41000549,3.22000003,0,137,117,4.000000,4.000000,373230.218750,59.000000,1.000000
440428.77999451,4464081.84999268,3.54999995,0,151,103,4.000000,20.000000,373230.218750,59.000000,1.000000
440428.58999207,4464080.92000000,3.36999989,0,144,110,4.000000,20.000000,373230.218750,59.000000,1.000000
440428.54999878,4464080.64000122,3.36999989,0,144,110,4.000000,4.000000,373230.218750,59.000000,1.000000
440428.16999390,4464078.75000183,3.42000008,0,146,108,4.000000,4.000000,373230.218750,58.000000,1.000000
440426.85000183,4464084.36999695,2.61999989,0,112,142,4.000000,2.000000,373230.312500,100.000000,1.000000
440426.90999939,4464084.03999512,3.11999989,0,133,121,4.000000,2.000000,373230.312500,100.000000,1.000000
440426.86999084,4464083.45999329,3.43000007,0,146,108,4.000000,18.000000,373230.312500,100.000000,1.000000
440428.99999573,4464082.30999939,3.35999990,0,143,111,4.000000,4.000000,373230.312500,59.000000,1.000000
440428.96999695,4464082.13000671,3.38000011,0,145,109,4.000000,20.000000,373230.312500,59.000000,1.000000
440428.88999512,4464081.81999390,3.26999998,0,139,115,4.000000,4.000000,373230.312500,58.000000,1.000000
440428.94999268,4464081.74000732,3.61999989,0,154,100,4.000000,20.000000,373230.312500,59.000000,1.000000
440428.88999512,4464081.44999878,3.59999990,0,154,100,4.000000,4.000000,373230.312500,59.000000,1.000000
440428.82999756,4464081.24000732,3.52999997,0,151,103,4.000000,20.000000,373230.312500,59.000000,1.000000
440428.74999573,4464080.92000000,3.17000008,0,135,119,4.000000,4.000000,373230.312500,58.000000,1.000000
440428.66999390,4464080.33000366,3.35999990,0,143,111,4.000000,20.000000,373230.312500,58.000000,1.000000
440428.54999878,4464079.83000366,3.34999990,0,143,111,4.000000,20.000000,373230.312500,58.000000,1.000000
440428.33999207,4464078.84999268,3.24000001,0,139,115,4.000000,20.000000,373230.312500,58.000000,1.000000
440424.78998901,4464083.83999817,3.19000006,0,136,118,4.000000,0.000000,373230.406250,63.000000,1.000000
440429.27000000,4464081.39000122,3.67000008,0,157,97,4.000000,4.000000,373230.406250,59.000000,1.000000
440429.05999329,4464080.78000061,3.28999996,0,140,114,4.000000,4.000000,373230.406250,58.000000,1.000000
440428.85000183,4464080.03999512,3.06999993,0,131,123,4.000000,20.000000,373230.406250,58.000000,1.000000
