//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440423.96999695,4464059.28000061,1.96000004,0,83,171,4.000000,27.000000,373224.312500,63.000000,1.000000
440422.38999512,4464060.25000183,2.13000011,0,91,163,4.000000,5.000000,373225.531250,63.000000,1.000000
440422.92998840,4464059.33999817,2.13000011,0,91,163,4.000000,5.000000,373225.812500,63.000000,1.000000
440424.19999268,4464059.36999695,1.99000001,0,85,169,4.000000,21.000000,373226.125000,63.000000,1.000000
440425.38000061,4464058.47999756,1.89999998,0,81,173,4.000000,3.000000,373226.906250,63.000000,1.000000
440425.88999512,4464053.67999451,2.18000007,0,93,161,5.000000,13.000000,373305.750000,117.000000,1.000000
440426.92998840,4464054.99000732,2.08999991,0,88,166,4.000000,1.000000,373227.812500,63.000000,1.000000
440424.52999451,4464059.42999451,2.13000011,0,91,163,4.000000,27.000000,373224.437500,63.000000,1.000000
440426.85999634,4464054.89000122,1.94000006,0,83,171,4.000000,27.000000,373224.937500,63.000000,1.000000
440425.31998779,4464058.42999451,2.15000010,0,91,163,4.000000,9.000000,373225.125000,63.000000,1.000000
440425.45998718,4464058.24000732,1.90999997,0,81,173,4.000000,23.000000,373225.718750,63.000000,1.000000
440425.29999878,4464058.19999878,2.21000004,0,94,160,4.000000,5.000000,373226.312500,63.000000,1.000000
440426.38999512,4464053.99000732,2.21000004,0,94,160,5.000000,9.000000,373306.562500,57.000000,1.000000
440426.56998779,4464058.19999878,1.85000002,0,79,175,5.000000,8.000000,373309.781250,63.000000,1.000000
440422.33999207,4464061.02000610,4.28999996,0,183,71,5.000000,0.000000,373312.062500,63.000000,1.000000
440418.25999023,4464056.00999634,2.52999997,0,108,146,4.000000,7.000000,373224.218750,63.000000,1.000000
440418.75999023,4464055.47999756,2.50000000,0,106,148,4.000000,7.000000,373224.312500,63.000000,1.000000
440418.52000000,4464055.42000000,3.73000002,0,160,94,4.000000,5.000000,373224.812500,63.000000,1.000000
440420.49000122,4464060.72000305,3.99000001,0,171,83,4.000000,3.000000,373225.718750,63.000000,1.000000
440421.67998840,4464059.89000122,2.54999995,0,109,145,4.000000,19.000000,373226.125000,63.000000,1.000000
440423.13000061,4464059.70999329,3.96000004,0,169,85,4.000000,14.000000,373227.406250,63.000000,1.000000
440422.85000183,4464060.38000671,4.09000015,0,174,80,4.000000,4.000000,373229.812500,54.000000,1.000000
440424.21999695,4464059.70999329,4.28000021,0,183,71,5.000000,29.000000,373306.062500,61.000000,1.000000
440423.60999634,4464052.97000305,4.01000023,0,171,83,5.000000,21.000000,373307.968750,45.000000,1.000000
440419.25999023,4464055.36000244,3.79999995,0,163,91,5.000000,3.000000,373309.281250,52.000000,1.000000
440422.17998840,4464060.05000488,4.44999981,0,190,64,4.000000,9.000000,373224.531250,63.000000,1.000000
440422.24999573,4464052.39999573,4.01000023,0,171,83,5.000000,12.000000,373309.875000,46.000000,1.000000
440421.96999695,4464052.28000061,4.05999994,0,174,80,5.000000,18.000000,373311.875000,100.000000,1.000000
440418.33999207,4464054.28000061,4.28000021,0,183,71,4.000000,27.000000,373223.312500,63.000000,1.000000
440421.80999329,4464058.44999878,3.03999996,0,130,124,4.000000,27.000000,373224.031250,63.000000,1.000000
440422.47999146,4464057.95999329,2.67000008,0,114,140,4.000000,17.000000,373226.812500,63.000000,1.000000
440423.71999695,4464059.94000427,4.23000002,0,180,74,4.000000,2.000000,373230.718750,100.000000,1.000000
440424.13000061,4464053.55000488,3.92000008,0,168,86,5.000000,31.000000,373305.750000,53.000000,1.000000
440423.66999390,4464053.69000427,4.38999987,0,188,66,5.000000,11.000000,373306.750000,45.000000,1.000000
440421.88999512,4464055.34999268,3.04999995,0,130,124,5.000000,8.000000,373310.562500,59.000000,1.000000
440419.56998779,4464056.20999329,2.91000009,0,124,130,5.000000,10.000000,373310.656250,62.000000,1.000000
440419.16999390,4464055.39999573,3.61999989,0,154,100,5.000000,20.000000,373311.968750,63.000000,1.000000
440419.47999146,4464054.97999756,3.97000003,0,169,85,5.000000,2.000000,373312.281250,100.000000,1.000000
440420.03998901,4464058.69999878,3.72000003,0,159,95,4.000000,15.000000,373222.718750,63.000000,1.000000
440420.45998718,4464059.88000671,4.26999998,0,183,71,4.000000,15.000000,373222.812500,63.000000,1.000000
440418.93999817,4464056.05000488,2.96000004,0,126,128,4.000000,29.000000,373222.906250,50.000000,1.000000
440422.22999146,4464060.16000549,4.38000011,0,187,67,4.000000,15.000000,373223.125000,63.000000,1.000000
440420.24999573,4464059.72999756,3.31999993,0,142,112,4.000000,29.000000,373223.218750,52.000000,1.000000
440423.28998901,4464059.20999329,4.28000021,0,183,71,4.000000,31.000000,373223.312500,63.000000,1.000000
440419.14998962,4464055.67000000,3.40000010,0,145,109,4.000000,11.000000,373223.406250,63.000000,1.000000
440418.52000000,4464055.11999695,3.92000008,0,168,86,4.000000,9.000000,373223.937500,63.000000,1.000000
440419.13999512,4464055.50999634,4.36999989,0,186,68,4.000000,25.000000,373224.031250,63.000000,1.000000
440423.15999939,4464059.34999268,4.36000013,0,186,68,4.000000,11.000000,373224.218750,63.000000,1.000000
440418.69999268,4464058.16000549,4.19999981,0,180,74,4.000000,23.000000,373224.312500,63.000000,1.000000
440424.27000000,4464058.69999878,4.26000023,0,182,72,4.000000,27.000000,373224.437500,63.000000,1.000000
440422.19999268,4464060.34999268,4.36999989,0,186,68,4.000000,25.000000,373224.531250,63.000000,1.000000
440420.24999573,4464060.36000244,3.84999990,0,165,89,4.000000,7.000000,373224.625000,63.000000,1.000000
440421.14998962,4464060.59999268,4.01000023,0,171,83,4.000000,7.000000,373224.812500,63.000000,1.000000
440418.55999329,4464055.80999939,2.58999991,0,110,144,4.000000,5.000000,373224.812500,63.000000,1.000000
440423.02000000,4464059.91000549,3.98000002,0,170,84,4.000000,7.000000,373225.218750,63.000000,1.000000
440420.93999817,4464060.39000122,3.88000011,0,166,88,4.000000,21.000000,373225.312500,63.000000,1.000000
440422.85999634,4464059.16000549,3.95000005,0,169,85,4.000000,21.000000,373225.718750,63.000000,1.000000
440423.18999817,4464059.72999756,3.91000009,0,167,87,4.000000,21.000000,373225.937500,63.000000,1.000000
440421.08999207,4464059.86000244,2.32999992,0,99,155,4.000000,19.000000,373226.031250,63.000000,1.000000
440419.29999878,4464055.14000122,3.86999989,0,166,88,4.000000,1.000000,373226.218750,63.000000,1.000000
440420.45998718,4464060.56999390,3.95000005,0,169,85,4.000000,17.000000,373226.312500,63.000000,1.000000
440423.94999268,4464059.55999939,4.01000023,0,171,83,4.000000,3.000000,373226.531250,63.000000,1.000000
440422.74999573,4464060.34999268,4.01000023,0,171,83,4.000000,17.000000,373226.812500,63.000000,1.000000
440423.02999451,4464059.95999329,4.23000002,0,180,74,4.000000,17.000000,373226.906250,63.000000,1.000000
440421.44999268,4464059.91000549,3.81999993,0,163,91,4.000000,30.000000,373227.125000,63.000000,1.000000
440420.63000061,4464060.02000610,3.75999999,0,160,94,4.000000,28.000000,373227.406250,63.000000,1.000000
440421.16999390,4464060.53999512,4.07999992,0,174,80,4.000000,12.000000,373227.531250,63.000000,1.000000
440424.08999207,4464059.17000000,2.31999993,0,99,155,4.000000,30.000000,373227.625000,63.000000,1.000000
440422.47999146,4464059.89000122,4.07000017,0,174,80,4.000000,28.000000,373227.812500,63.000000,1.000000
440423.05999329,4464059.94000427,4.26999998,0,183,71,4.000000,12.000000,373227.937500,63.000000,1.000000
440423.52999451,4464059.59999268,4.17999983,0,178,76,4.000000,12.000000,373228.031250,63.000000,1.000000
440421.39998962,4464060.58000366,4.19999981,0,180,74,4.000000,8.000000,373228.625000,63.000000,1.000000
440423.77999451,4464059.11000244,4.28000021,0,183,71,4.000000,26.000000,373228.625000,63.000000,1.000000
440422.44999268,4464060.44999878,4.09000015,0,174,80,4.000000,24.000000,373228.812500,63.000000,1.000000
440422.88999512,4464059.17000000,4.03000021,0,172,82,4.000000,8.000000,373228.937500,63.000000,1.000000
440423.43999817,4464060.17000000,2.27999997,0,97,157,4.000000,24.000000,373229.031250,63.000000,1.000000
440421.24999573,4464059.75999634,2.30999994,0,98,156,4.000000,6.000000,373229.125000,63.000000,1.000000
440420.60000183,4464060.42000000,3.84999990,0,165,89,4.000000,20.000000,373229.437500,54.000000,1.000000
440421.60000183,4464060.74000732,4.01000023,0,171,83,4.000000,4.000000,373229.625000,54.000000,1.000000
440424.13999512,4464053.19000427,3.94000006,0,169,85,4.000000,22.000000,373229.812500,63.000000,1.000000
440424.02999451,4464059.74000732,3.22000003,0,137,117,4.000000,20.000000,373230.125000,53.000000,1.000000
440424.21999695,4464059.25999634,2.25999999,0,96,158,4.000000,20.000000,373230.312500,52.000000,1.000000
440420.65999939,4464059.81999390,3.60999990,0,154,100,4.000000,0.000000,373230.718750,63.000000,1.000000
440423.71999695,4464059.75999634,3.90000010,0,166,88,4.000000,0.000000,373231.218750,63.000000,1.000000
440422.31998779,4464060.94000427,3.94000006,0,169,85,5.000000,15.000000,373305.875000,63.000000,1.000000
440421.18999817,4464059.92999451,3.42000008,0,146,108,5.000000,15.000000,373306.281250,63.000000,1.000000
440422.63999512,4464052.53000061,4.07000017,0,174,80,5.000000,29.000000,373306.562500,106.000000,1.000000
440421.78998901,4464052.77000610,2.75999999,0,118,136,5.000000,29.000000,373306.656250,58.000000,1.000000
440423.61999084,4464052.72999756,3.28999996,0,140,114,5.000000,27.000000,373306.750000,53.000000,1.000000
440422.19999268,4464060.89000122,4.09000015,0,174,80,5.000000,11.000000,373306.875000,63.000000,1.000000
440422.06998779,4464052.36999695,4.28999996,0,183,71,5.000000,11.000000,373307.156250,92.000000,1.000000
440421.96999695,4464052.94000427,3.96000004,0,169,85,5.000000,27.000000,373307.156250,48.000000,1.000000
440420.79999878,4464052.22000305,3.56999993,0,152,102,5.000000,11.000000,373307.375000,100.000000,1.000000
440423.94999268,4464052.61999695,3.42000008,0,146,108,5.000000,21.000000,373307.875000,114.000000,1.000000
440423.58999207,4464052.83000366,3.34999990,0,143,111,5.000000,5.000000,373307.968750,49.000000,1.000000
440422.77000000,4464051.89999573,3.22000003,0,137,117,5.000000,5.000000,373308.156250,48.000000,1.000000
440420.49999573,4464053.77000610,3.09999990,0,132,122,5.000000,7.000000,373308.156250,54.000000,1.000000
440424.20998718,4464053.55999939,4.03000021,0,172,82,5.000000,3.000000,373308.250000,44.000000,1.000000
440419.63999512,4464052.70999329,4.30000019,0,183,71,5.000000,7.000000,373308.375000,45.000000,1.000000
440420.58999207,4464052.27000610,4.28000021,0,183,71,5.000000,5.000000,373308.562500,109.000000,1.000000
440421.70998718,4464060.69999878,3.72000003,0,159,95,5.000000,3.000000,373308.562500,61.000000,1.000000
440418.92998840,4464055.81999390,2.27999997,0,97,157,5.000000,21.000000,373308.875000,62.000000,1.000000
440418.99000122,4464053.31999390,4.01000023,0,171,83,5.000000,5.000000,373308.968750,47.000000,1.000000
440422.63999512,4464052.72999756,3.91000009,0,167,87,5.000000,1.000000,373309.062500,46.000000,1.000000
440422.02000000,4464052.67000000,3.75000000,0,160,94,5.000000,17.000000,373309.156250,47.000000,1.000000
440422.88000061,4464052.53999512,4.38000011,0,187,67,5.000000,30.000000,373309.375000,44.000000,1.000000
440424.28998901,4464053.14999573,3.56999993,0,152,102,5.000000,12.000000,373309.468750,49.000000,1.000000
440419.71999695,4464058.28000061,4.38000011,0,187,67,5.000000,1.000000,373309.468750,53.000000,1.000000
440419.36999084,4464055.34999268,3.84999990,0,165,89,5.000000,17.000000,373309.562500,52.000000,1.000000
440422.95998718,4464052.14999573,3.86999989,0,166,88,5.000000,12.000000,373309.656250,47.000000,1.000000
440422.52999451,4464053.11000244,2.82999992,0,121,133,5.000000,12.000000,373309.781250,54.000000,1.000000
440420.16999390,4464055.69000427,4.30000019,0,183,71,5.000000,14.000000,373309.781250,49.000000,1.000000
440422.22999146,4464052.80999939,3.85999990,0,165,89,5.000000,12.000000,373309.875000,48.000000,1.000000
440420.05999329,4464055.30999939,4.28000021,0,183,71,5.000000,12.000000,373310.281250,50.000000,1.000000
440424.25999023,4464053.38000671,4.11000013,0,175,79,5.000000,22.000000,373310.468750,51.000000,1.000000
440419.88999512,4464056.28000061,2.24000001,0,95,159,5.000000,26.000000,373310.562500,63.000000,1.000000
440421.60999634,4464052.19999878,4.40000010,0,188,66,5.000000,8.000000,373310.656250,48.000000,1.000000
440419.38999512,4464053.64999573,2.40000010,0,102,152,5.000000,26.000000,373310.781250,61.000000,1.000000
440419.00999023,4464055.47999756,2.50999999,0,107,147,5.000000,26.000000,373310.875000,63.000000,1.000000
440422.65999939,4464051.78999512,3.18000007,0,136,118,5.000000,22.000000,373310.968750,56.000000,1.000000
440422.57999756,4464052.00999634,3.56999993,0,152,102,5.000000,22.000000,373311.062500,56.000000,1.000000
440422.11999084,4464060.72999756,3.97000003,0,169,85,5.000000,22.000000,373311.062500,63.000000,1.000000
440419.25999023,4464054.86000244,4.01000023,0,171,83,5.000000,8.000000,373311.281250,100.000000,1.000000
440422.88999512,4464052.16000549,4.01000023,0,171,83,5.000000,4.000000,373311.375000,56.000000,1.000000
440422.49000122,4464052.00000183,3.55999994,0,152,102,5.000000,4.000000,373311.468750,59.000000,1.000000
440419.86999084,4464057.22000305,3.54999995,0,151,103,5.000000,22.000000,373311.562500,63.000000,1.000000
440419.46999695,4464056.11000244,2.86999989,0,122,132,5.000000,6.000000,373311.656250,63.000000,1.000000
440419.94999268,4464056.28000061,3.08999991,0,132,122,5.000000,20.000000,373311.875000,63.000000,1.000000
440419.38000061,4464055.89000122,2.60999990,0,111,143,5.000000,20.000000,373311.968750,63.000000,1.000000
440419.99999573,4464056.13000671,3.04999995,0,130,124,5.000000,0.000000,373312.656250,63.000000,1.000000
440427.41999390,4464057.64000122,2.70000005,0,115,139,5.000000,10.000000,373309.281250,63.000000,1.000000
440425.40999939,4464058.08999817,2.49000001,0,106,148,4.000000,11.000000,373224.625000,63.000000,1.000000
440427.27999451,4464055.81999390,2.36999989,0,101,153,4.000000,3.000000,373227.312500,63.000000,1.000000
440425.19999268,4464058.72999756,4.32999992,0,185,69,4.000000,20.000000,373230.531250,53.000000,1.000000
440426.58999207,4464058.59999268,2.33999991,0,100,154,5.000000,29.000000,373305.468750,62.000000,1.000000
440427.39998962,4464056.53999512,3.00999999,0,128,126,5.000000,18.000000,373310.875000,100.000000,1.000000
440424.88000061,4464059.03999512,4.09000015,0,174,80,4.000000,3.000000,373226.718750,63.000000,1.000000
440427.14998962,4464056.56999390,3.30999994,0,142,112,5.000000,12.000000,373308.781250,55.000000,1.000000
440425.05999329,4464057.27000610,4.34000015,0,186,68,4.000000,29.000000,373224.125000,52.000000,1.000000
440425.88999512,4464055.44999878,3.50000000,0,149,105,4.000000,13.000000,373224.218750,51.000000,1.000000
440425.27000000,4464055.99000732,3.58999991,0,154,100,4.000000,17.000000,373227.437500,63.000000,1.000000
440426.88000061,4464055.74000732,2.61999989,0,112,142,4.000000,30.000000,373228.218750,63.000000,1.000000
440426.41999390,4464055.47000305,3.24000001,0,139,115,4.000000,18.000000,373231.437500,96.000000,1.000000
440427.20998718,4464055.88000671,2.68000007,0,114,140,5.000000,31.000000,373305.156250,63.000000,1.000000
440426.49000122,4464056.13000671,2.67000008,0,114,140,5.000000,13.000000,373305.562500,63.000000,1.000000
440426.27999451,4464054.52000610,3.11999989,0,133,121,5.000000,11.000000,373306.250000,54.000000,1.000000
440425.60000183,4464054.64999573,4.42000008,0,189,65,5.000000,9.000000,373306.750000,45.000000,1.000000
440427.63000061,4464056.66000549,2.95000005,0,126,128,5.000000,17.000000,373307.875000,56.000000,1.000000
440427.32999756,4464057.30000488,3.70000005,0,158,96,5.000000,6.000000,373310.062500,61.000000,1.000000
440425.11999084,4464053.72999756,3.06999993,0,131,123,5.000000,24.000000,373310.156250,57.000000,1.000000
440424.92998840,4464052.89000122,3.92000008,0,168,86,5.000000,18.000000,373311.375000,100.000000,1.000000
440424.85000183,4464052.67000000,2.57999992,0,110,144,6.000000,16.000000,373355.593750,63.000000,1.000000
440424.49999573,4464053.44000427,3.31999993,0,142,112,5.000000,1.000000,373308.562500,99.000000,1.000000
440424.79999878,4464059.28000061,3.38000011,0,145,109,4.000000,7.000000,373225.531250,63.000000,1.000000
440425.30999329,4464057.58999817,3.96000004,0,169,85,4.000000,3.000000,373226.937500,63.000000,1.000000
440424.47999146,4464059.47999756,4.34999990,0,186,68,4.000000,10.000000,373228.718750,63.000000,1.000000
440425.52999451,4464058.50000183,3.60999990,0,154,100,4.000000,8.000000,373229.437500,63.000000,1.000000
440424.86999084,4464059.13000671,4.05000019,0,173,81,4.000000,20.000000,373230.437500,53.000000,1.000000
440424.91999390,4464053.91000549,3.03999996,0,130,124,5.000000,13.000000,373306.062500,56.000000,1.000000
440426.57999756,4464054.99000732,4.21999979,0,180,74,5.000000,27.000000,373306.156250,48.000000,1.000000
440427.19999268,4464057.39000122,3.83999991,0,164,90,5.000000,17.000000,373307.968750,52.000000,1.000000
440427.45998718,4464057.22999756,3.75999999,0,160,94,5.000000,28.000000,373308.656250,54.000000,1.000000
440424.63999512,4464053.25999634,3.21000004,0,137,117,5.000000,30.000000,373309.062500,51.000000,1.000000
440424.89998962,4464053.58000366,3.17000008,0,135,119,5.000000,28.000000,373309.375000,52.000000,1.000000
440426.68999817,4464057.14999573,3.95000005,0,169,85,5.000000,24.000000,373309.656250,56.000000,1.000000
440425.89998962,4464058.83999817,4.11999989,0,176,78,5.000000,8.000000,373309.875000,57.000000,1.000000
440426.24000122,4464058.33999817,3.80999994,0,163,91,5.000000,4.000000,373310.468750,127.000000,1.000000
440425.72999146,4464056.84999268,3.54999995,0,151,103,4.000000,15.000000,373223.812500,63.000000,1.000000
