//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440548.93998291,4464132.19999878,7.19999981,53,255,0,4.000000,17.000000,373249.218750,63.000000,1.000000
440548.79999878,4464131.38000671,7.21999979,54,255,0,4.000000,1.000000,373249.218750,63.000000,1.000000
440548.65000488,4464130.36999695,7.65999985,73,255,0,4.000000,17.000000,373249.218750,63.000000,1.000000
440548.53998901,4464129.39999573,7.90000010,83,255,0,4.000000,1.000000,373249.218750,63.000000,1.000000
440548.50999023,4464129.27000610,7.73999977,77,255,0,4.000000,17.000000,373249.218750,63.000000,1.000000
440548.35999634,4464128.47000305,7.76000023,77,255,0,4.000000,1.000000,373249.218750,63.000000,1.000000
440548.32999756,4464128.28999512,7.69000006,74,255,0,4.000000,17.000000,373249.218750,63.000000,1.000000
440548.28000977,4464127.94999878,7.71000004,75,255,0,4.000000,1.000000,373249.218750,63.000000,1.000000
440548.91999390,4464132.69999878,7.19999981,53,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.84000732,4464132.17999451,7.11999989,50,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.74998047,4464131.70999329,7.09000015,49,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.66999390,4464131.13000671,7.13000011,50,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.56000854,4464130.28000061,7.75000000,77,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.49000122,4464129.56999390,8.05000019,90,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440548.44999268,4464129.30999939,7.98999977,87,255,0,4.000000,1.000000,373249.312500,63.000000,1.000000
440548.40998413,4464129.27000610,7.65999985,73,255,0,4.000000,17.000000,373249.312500,63.000000,1.000000
440549.24000122,4464132.61999695,7.17999983,53,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440549.18998291,4464132.30999939,7.15000010,51,255,0,4.000000,1.000000,373249.406250,63.000000,1.000000
440549.15000488,4464132.06999390,7.17999983,53,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440549.09998657,4464131.81999390,7.13000011,50,255,0,4.000000,1.000000,373249.406250,63.000000,1.000000
440549.06998779,4464131.44999878,7.40000010,62,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440549.03000977,4464131.28999512,7.07999992,48,255,0,4.000000,1.000000,373249.406250,63.000000,1.000000
440548.96998169,4464130.77000610,7.59999990,71,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440548.81998779,4464129.55000488,7.82999992,80,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440548.74000122,4464128.99000732,8.07999992,91,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440548.59998657,4464128.34999268,7.73000002,76,255,0,4.000000,1.000000,373249.406250,63.000000,1.000000
440548.56998779,4464128.11999695,7.75000000,77,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440548.53000977,4464127.81999390,7.67000008,74,255,0,4.000000,1.000000,373249.406250,63.000000,1.000000
440548.50999023,4464127.84999268,7.19000006,53,255,0,4.000000,17.000000,373249.406250,63.000000,1.000000
440547.43000366,4464130.24000732,7.23999977,55,255,0,4.000000,14.000000,373249.531250,63.000000,1.000000
440549.72999146,4464128.97999756,7.71999979,76,255,0,4.000000,17.000000,373249.531250,63.000000,1.000000
440547.34000732,4464129.25999634,7.63999987,72,255,0,4.000000,30.000000,373249.531250,63.000000,1.000000
440547.28998901,4464129.02000610,7.51000023,67,255,0,4.000000,14.000000,373249.531250,63.000000,1.000000
440547.25999023,4464128.80000488,7.53999996,68,255,0,4.000000,30.000000,373249.531250,63.000000,1.000000
440549.59998657,4464128.17000000,7.65999985,73,255,0,4.000000,1.000000,373249.531250,63.000000,1.000000
440547.21998169,4464128.53000061,7.42000008,62,255,0,4.000000,14.000000,373249.531250,63.000000,1.000000
440549.56998779,4464128.00999634,7.55000019,68,255,0,4.000000,17.000000,373249.531250,63.000000,1.000000
440549.53998901,4464127.89999573,7.09000015,49,255,0,4.000000,1.000000,373249.531250,63.000000,1.000000
440548.79999878,4464132.50000183,7.09000015,49,255,0,4.000000,30.000000,373249.625000,63.000000,1.000000
440548.75999023,4464132.22999756,7.07000017,47,255,0,4.000000,14.000000,373249.625000,63.000000,1.000000
440548.57999756,4464130.61999695,7.63000011,72,255,0,4.000000,30.000000,373249.625000,63.000000,1.000000
440548.54999878,4464130.25000183,7.69999981,75,255,0,4.000000,14.000000,373249.625000,63.000000,1.000000
440548.46998169,4464129.58000366,7.94999981,85,255,0,4.000000,14.000000,373249.625000,63.000000,1.000000
440548.43998291,4464129.34999268,7.96999979,86,255,0,4.000000,30.000000,373249.625000,63.000000,1.000000
440549.71000244,4464132.16000549,7.17000008,52,255,0,4.000000,30.000000,373249.718750,63.000000,1.000000
440547.07999756,4464130.86999695,7.48999977,65,255,0,4.000000,28.000000,373249.718750,63.000000,1.000000
440547.06000854,4464130.50000183,7.55999994,69,255,0,4.000000,12.000000,373249.718750,63.000000,1.000000
440547.03000977,4464130.36999695,7.40000010,62,255,0,4.000000,28.000000,373249.718750,63.000000,1.000000
440549.41999390,4464129.67000000,7.76000023,77,255,0,4.000000,30.000000,373249.718750,63.000000,1.000000
440546.96000244,4464129.91000549,7.25000000,56,255,0,4.000000,28.000000,373249.718750,63.000000,1.000000
440546.91999390,4464129.55999939,7.28999996,57,255,0,4.000000,12.000000,373249.718750,63.000000,1.000000
440546.87000610,4464128.86000244,7.61999989,71,255,0,4.000000,12.000000,373249.718750,63.000000,1.000000
440549.25999023,4464128.34999268,7.80999994,80,255,0,4.000000,14.000000,373249.718750,63.000000,1.000000
440546.84998657,4464128.64999573,7.61000013,71,255,0,4.000000,28.000000,373249.718750,63.000000,1.000000
440549.22999146,4464128.19999878,7.67999983,74,255,0,4.000000,30.000000,373249.718750,63.000000,1.000000
440546.81000854,4464128.36999695,7.53000021,68,255,0,4.000000,12.000000,373249.718750,63.000000,1.000000
440549.16999390,4464128.00999634,7.40000010,62,255,0,4.000000,14.000000,373249.718750,63.000000,1.000000
440547.66999390,4464130.72999756,7.55999994,69,255,0,4.000000,12.000000,373249.812500,63.000000,1.000000
440549.99998047,4464129.91000549,7.21000004,53,255,0,4.000000,14.000000,373249.812500,63.000000,1.000000
440549.96998169,4464129.58999817,7.38999987,62,255,0,4.000000,30.000000,373249.812500,63.000000,1.000000
440549.93000366,4464129.38000671,7.19999981,53,255,0,4.000000,14.000000,373249.812500,63.000000,1.000000
440547.53998901,4464129.36999695,7.69000006,74,255,0,4.000000,28.000000,373249.812500,63.000000,1.000000
440547.47999146,4464129.08999817,7.63000011,72,255,0,4.000000,12.000000,373249.812500,63.000000,1.000000
440549.84000732,4464128.64000122,7.25000000,56,255,0,4.000000,30.000000,373249.812500,63.000000,1.000000
440547.40000488,4464128.44000427,7.42999983,63,255,0,4.000000,28.000000,373249.812500,63.000000,1.000000
440548.47999146,4464132.55000488,7.17000008,52,255,0,4.000000,28.000000,373249.906250,63.000000,1.000000
440548.28000977,4464130.17999451,7.86999989,82,255,0,4.000000,12.000000,373249.906250,63.000000,1.000000
440548.25999023,4464130.00999634,7.78999996,79,255,0,4.000000,28.000000,373249.906250,63.000000,1.000000
440548.21998169,4464129.55999939,8.05000019,90,255,0,4.000000,12.000000,373249.906250,63.000000,1.000000
440548.18998291,4464129.39999573,7.94000006,85,255,0,4.000000,28.000000,373249.906250,63.000000,1.000000
440548.15998413,4464129.19999878,7.73999977,77,255,0,4.000000,12.000000,373249.906250,63.000000,1.000000
440550.52000000,4464129.11000244,7.07999992,48,255,0,4.000000,14.000000,373249.906250,63.000000,1.000000
440550.49000122,4464128.92999451,7.09000015,49,255,0,4.000000,30.000000,373249.906250,63.000000,1.000000
440550.44999268,4464128.47000305,7.36000013,60,255,0,4.000000,14.000000,373249.906250,63.000000,1.000000
440549.06000854,4464132.74000732,7.17999983,53,255,0,4.000000,28.000000,373250.031250,63.000000,1.000000
440549.03000977,4464132.41000549,7.17999983,53,255,0,4.000000,12.000000,373250.031250,63.000000,1.000000
440548.85999634,4464130.59999268,7.53000021,68,255,0,4.000000,12.000000,373250.031250,63.000000,1.000000
440548.84000732,4464130.36000244,7.57000017,69,255,0,4.000000,28.000000,373250.031250,63.000000,1.000000
440548.74000122,4464129.42000000,7.78000021,78,255,0,4.000000,12.000000,373250.031250,63.000000,1.000000
440548.66999390,4464128.80999939,8.02999973,88,255,0,4.000000,12.000000,373250.031250,63.000000,1.000000
440548.56998779,4464127.89000122,7.75000000,77,255,0,4.000000,12.000000,373250.031250,63.000000,1.000000
440548.50999023,4464127.89999573,7.30999994,58,255,0,4.000000,28.000000,373250.031250,63.000000,1.000000
440549.74000122,4464132.36000244,7.26999998,56,255,0,4.000000,28.000000,373250.125000,63.000000,1.000000
440549.69999268,4464132.08999817,7.13999987,50,255,0,4.000000,12.000000,373250.125000,63.000000,1.000000
440547.09000732,4464130.53999512,7.55999994,69,255,0,4.000000,26.000000,373250.125000,63.000000,1.000000
440547.03998901,4464130.34999268,7.28000021,56,255,0,4.000000,10.000000,373250.125000,63.000000,1.000000
440547.02000000,4464130.09999268,7.32999992,59,255,0,4.000000,26.000000,373250.125000,63.000000,1.000000
440546.96998169,4464129.53999512,7.34000015,59,255,0,4.000000,26.000000,373250.125000,63.000000,1.000000
440549.38999512,4464128.89999573,7.78999996,79,255,0,4.000000,28.000000,373250.125000,63.000000,1.000000
440546.94999268,4464129.11000244,7.57000017,69,255,0,4.000000,10.000000,373250.125000,63.000000,1.000000
440549.32999756,4464128.31999390,7.90000010,83,255,0,4.000000,28.000000,373250.125000,63.000000,1.000000
440549.29999878,4464128.06999390,7.76000023,77,255,0,4.000000,12.000000,373250.125000,63.000000,1.000000
440546.87998535,4464128.36999695,7.55999994,69,255,0,4.000000,26.000000,373250.125000,63.000000,1.000000
440547.74998047,4464130.42999451,7.65000010,73,255,0,4.000000,10.000000,373250.218750,63.000000,1.000000
440550.06998779,4464129.59999268,7.25000000,56,255,0,4.000000,12.000000,373250.218750,63.000000,1.000000
440547.68998291,4464129.42999451,8.03999996,89,255,0,4.000000,26.000000,373250.218750,63.000000,1.000000
440550.03998901,4464129.47000305,7.09999990,49,255,0,4.000000,28.000000,373250.218750,63.000000,1.000000
440547.62998535,4464129.39000122,7.57000017,69,255,0,4.000000,10.000000,373250.218750,63.000000,1.000000
440547.60999634,4464129.16000549,7.59000015,70,255,0,4.000000,26.000000,373250.218750,63.000000,1.000000
440549.96000244,4464128.58999817,7.26999998,56,255,0,4.000000,12.000000,373250.218750,63.000000,1.000000
440547.96000244,4464129.81999390,7.96999979,86,255,0,4.000000,26.000000,373250.312500,63.000000,1.000000
440547.91999390,4464129.56999390,7.86999989,82,255,0,4.000000,10.000000,373250.312500,63.000000,1.000000
440547.90000488,4464129.36000244,7.84999990,81,255,0,4.000000,26.000000,373250.312500,63.000000,1.000000
440550.21998169,4464128.97999756,7.19000006,53,255,0,4.000000,12.000000,373250.312500,63.000000,1.000000
440550.19999268,4464128.70999329,7.30999994,58,255,0,4.000000,28.000000,373250.312500,63.000000,1.000000
440550.16999390,4464128.30000488,7.46000004,65,255,0,4.000000,12.000000,373250.312500,63.000000,1.000000
440548.57999756,4464132.69999878,7.26000023,56,255,0,4.000000,26.000000,373250.406250,63.000000,1.000000
440548.38999512,4464130.67000000,7.34000015,59,255,0,4.000000,10.000000,373250.406250,63.000000,1.000000
440548.41999390,4464130.13000671,7.88000011,83,255,0,4.000000,26.000000,373250.406250,63.000000,1.000000
440548.40000488,4464129.69999878,8.15999985,94,255,0,4.000000,10.000000,373250.406250,63.000000,1.000000
440548.37000610,4464129.56999390,7.98999977,87,255,0,4.000000,26.000000,373250.406250,63.000000,1.000000
440548.32999756,4464129.28000061,7.88000011,83,255,0,4.000000,10.000000,373250.406250,63.000000,1.000000
440548.29999878,4464129.22999756,7.61999989,71,255,0,4.000000,26.000000,373250.406250,63.000000,1.000000
440550.65998413,4464129.09999268,7.03000021,46,255,0,4.000000,28.000000,373250.406250,63.000000,1.000000
440549.29999878,4464132.55000488,7.15000010,51,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440549.28998901,4464132.30000488,7.19000006,53,255,0,4.000000,26.000000,373250.531250,63.000000,1.000000
440549.24998047,4464131.99000732,7.26000023,56,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440549.21998169,4464131.84999268,7.09999990,49,255,0,4.000000,26.000000,373250.531250,63.000000,1.000000
440549.18998291,4464131.53999512,7.11999989,50,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440546.71000244,4464131.75000183,6.82000017,37,255,0,4.000000,24.000000,373250.531250,63.000000,1.000000
440546.66999390,4464131.14999573,6.84999990,38,255,0,4.000000,24.000000,373250.531250,63.000000,1.000000
440549.13999512,4464130.17000000,7.55000019,68,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440546.63999512,4464130.56999390,7.03000021,46,255,0,4.000000,24.000000,373250.531250,63.000000,1.000000
440546.62998535,4464130.17999451,7.09999990,49,255,0,4.000000,8.000000,373250.531250,63.000000,1.000000
440549.09000732,4464129.45999329,7.78000021,78,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440549.03000977,4464128.99000732,7.84000015,81,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440549.00999023,4464128.74000732,7.90999985,84,255,0,4.000000,26.000000,373250.531250,63.000000,1.000000
440548.88999512,4464128.24000732,7.26000023,56,255,0,4.000000,10.000000,373250.531250,63.000000,1.000000
440547.49000122,4464130.61999695,7.26999998,56,255,0,4.000000,24.000000,373250.625000,63.000000,1.000000
440547.46000244,4464130.33000366,7.25000000,56,255,0,4.000000,8.000000,373250.625000,63.000000,1.000000
440549.90000488,4464129.88000671,7.21000004,53,255,0,4.000000,10.000000,373250.625000,63.000000,1.000000
440549.90998413,4464129.53999512,7.40999985,62,255,0,4.000000,26.000000,373250.625000,63.000000,1.000000
440547.49000122,4464129.44000427,7.86000013,82,255,0,4.000000,8.000000,373250.625000,63.000000,1.000000
440549.87998535,4464129.20999329,7.42999983,63,255,0,4.000000,10.000000,373250.625000,63.000000,1.000000
440547.46000244,4464129.33000366,7.65000010,73,255,0,4.000000,24.000000,373250.625000,63.000000,1.000000
440549.78000977,4464128.09999268,7.59000015,70,255,0,4.000000,10.000000,373250.625000,63.000000,1.000000
440547.31998779,4464128.45999329,7.30999994,58,255,0,4.000000,24.000000,373250.625000,63.000000,1.000000
440548.16999390,4464130.81999390,7.44000006,64,255,0,4.000000,8.000000,373250.718750,63.000000,1.000000
440548.15000488,4464130.09999268,7.76999998,78,255,0,4.000000,8.000000,373250.718750,63.000000,1.000000
440548.15998413,4464129.72000305,8.05000019,90,255,0,4.000000,24.000000,373250.718750,63.000000,1.000000
440550.49000122,4464129.84999268,7.03999996,47,255,0,4.000000,26.000000,373250.718750,63.000000,1.000000
440548.06000854,4464129.08999817,7.65999985,73,255,0,4.000000,8.000000,373250.718750,63.000000,1.000000
440547.99000122,4464129.08000366,7.26999998,56,255,0,4.000000,24.000000,373250.718750,63.000000,1.000000
440550.38999512,4464128.74000732,7.17000008,52,255,0,4.000000,26.000000,373250.718750,63.000000,1.000000
440548.87000610,4464132.72000305,7.17999983,53,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.84000732,4464132.59999268,7.01000023,45,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.77000000,4464131.72000305,7.09999990,49,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.77000000,4464131.41000549,7.25000000,56,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.78998901,4464130.78999512,7.75000000,77,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.68998291,4464129.47999756,7.84999990,81,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.68998291,4464129.03000061,8.09000015,91,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.65998413,4464128.89000122,8.05000019,90,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.59000732,4464128.50999634,7.73999977,77,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.56000854,4464128.17999451,7.76000023,77,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.54999878,4464127.94999878,7.78000021,78,255,0,4.000000,24.000000,373250.812500,63.000000,1.000000
440548.46000244,4464127.91000549,7.25000000,56,255,0,4.000000,8.000000,373250.812500,63.000000,1.000000
440548.93000366,4464132.19000427,7.28000021,56,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440548.85999634,4464131.74000732,7.21999979,54,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440548.82999756,4464131.42000000,7.21999979,54,255,0,4.000000,8.000000,373250.906250,63.000000,1.000000
440548.79999878,4464131.22999756,7.17000008,52,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440548.82999756,4464130.59999268,7.65999985,73,255,0,4.000000,8.000000,373250.906250,63.000000,1.000000
440548.74998047,4464129.45999329,7.82000017,80,255,0,4.000000,8.000000,373250.906250,63.000000,1.000000
440548.75999023,4464129.11000244,8.09000015,91,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440548.62000610,4464128.27000610,7.76999998,78,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440548.59998657,4464127.95999329,7.73000002,76,255,0,4.000000,8.000000,373250.906250,63.000000,1.000000
440548.52000000,4464127.97999756,7.28000021,56,255,0,4.000000,24.000000,373250.906250,63.000000,1.000000
440549.13999512,4464132.49000732,7.19999981,53,255,0,4.000000,24.000000,373251.031250,63.000000,1.000000
