//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440424.82999756,4464168.90001099,7.11999989,50,255,0,3.000000,20.000000,373184.781250,53.000000,1.000000
440428.95998718,4464169.99000732,7.34999990,59,255,0,3.000000,16.000000,373185.093750,63.000000,1.000000
440428.85000183,4464170.21000854,7.61999989,71,255,0,3.000000,0.000000,373185.093750,63.000000,1.000000
440428.60999634,4464171.87999146,7.34000015,59,255,0,3.000000,16.000000,373185.187500,63.000000,1.000000
440428.25999023,4464169.93000977,6.94999981,42,255,0,3.000000,0.000000,373185.281250,63.000000,1.000000
440428.24000122,4464170.18998901,7.13999987,50,255,0,4.000000,29.000000,373221.906250,45.000000,1.000000
440427.83999207,4464169.56999390,6.94999981,42,255,0,4.000000,25.000000,373223.093750,63.000000,1.000000
440428.13999512,4464170.21000854,7.51000023,67,255,0,4.000000,3.000000,373225.000000,63.000000,1.000000
440428.27000000,4464170.15001099,7.53999996,68,255,0,4.000000,1.000000,373225.500000,63.000000,1.000000
440428.27000000,4464170.22999756,7.05999994,47,255,0,4.000000,17.000000,373225.500000,63.000000,1.000000
440427.46999695,4464169.71998779,6.90999985,41,255,0,4.000000,24.000000,373228.093750,63.000000,1.000000
440428.38999512,4464170.34001343,7.05999994,47,255,0,4.000000,20.000000,373229.593750,49.000000,1.000000
440425.45998718,4464172.52998535,7.69999981,75,255,0,2.000000,15.000000,373094.718750,63.000000,1.000000
440425.38999512,4464172.46000854,8.05000019,90,255,0,2.000000,31.000000,373094.718750,63.000000,1.000000
440425.40999939,4464172.11000244,7.98999977,87,255,0,2.000000,15.000000,373094.718750,63.000000,1.000000
440425.52000000,4464171.62999146,7.48000002,65,255,0,2.000000,31.000000,373094.718750,63.000000,1.000000
440425.41999390,4464170.37999146,8.01000023,88,255,0,2.000000,15.000000,373094.718750,63.000000,1.000000
440425.27000000,4464169.02000610,8.89999962,126,255,0,2.000000,15.000000,373094.718750,63.000000,1.000000
440425.79999878,4464172.67000000,7.82999992,80,255,0,2.000000,15.000000,373094.843750,63.000000,1.000000
440425.78998901,4464171.03999512,8.07999992,91,255,0,2.000000,15.000000,373094.843750,63.000000,1.000000
440425.61999084,4464170.61000244,8.72999954,119,255,0,2.000000,31.000000,373094.843750,63.000000,1.000000
440426.54999878,4464170.84999268,7.46999979,65,255,0,2.000000,15.000000,373094.937500,63.000000,1.000000
440424.32999756,4464172.71000854,7.07999992,48,255,0,2.000000,29.000000,373095.031250,47.000000,1.000000
440424.60000183,4464172.14000122,7.36000013,60,255,0,2.000000,13.000000,373095.125000,47.000000,1.000000
440424.60999634,4464171.87001221,7.21000004,53,255,0,2.000000,29.000000,373095.125000,47.000000,1.000000
440424.47999146,4464171.65999023,8.00000000,88,255,0,2.000000,29.000000,373095.125000,48.000000,1.000000
440424.38999512,4464171.52998535,8.47000027,108,255,0,2.000000,13.000000,373095.125000,48.000000,1.000000
440424.31998779,4464170.89000122,8.72999954,119,255,0,2.000000,29.000000,373095.125000,48.000000,1.000000
440425.02000000,4464172.47999756,7.96000004,85,255,0,2.000000,13.000000,373095.218750,48.000000,1.000000
440425.06998779,4464172.12999146,7.69999981,75,255,0,2.000000,29.000000,373095.218750,47.000000,1.000000
440425.06998779,4464171.78999512,7.69000006,74,255,0,2.000000,13.000000,373095.218750,47.000000,1.000000
440424.88000061,4464171.71000854,8.77000046,121,255,0,2.000000,13.000000,373095.218750,48.000000,1.000000
440424.90999939,4464169.65999023,8.63000011,115,255,0,2.000000,29.000000,373095.218750,47.000000,1.000000
440424.99000122,4464167.36000244,8.22000027,97,255,0,2.000000,13.000000,373095.218750,46.000000,1.000000
440424.90999939,4464167.36000244,8.71000004,118,255,0,2.000000,29.000000,373095.218750,46.000000,1.000000
440425.49000122,4464172.65999023,7.78999996,79,255,0,2.000000,13.000000,373095.343750,48.000000,1.000000
440425.41999390,4464172.27000610,8.18999958,96,255,0,2.000000,13.000000,373095.343750,48.000000,1.000000
440425.45998718,4464171.93998901,8.01000023,88,255,0,2.000000,29.000000,373095.343750,48.000000,1.000000
440425.38000061,4464171.21000854,8.38000011,104,255,0,2.000000,13.000000,373095.343750,48.000000,1.000000
440425.43999817,4464170.50999634,8.06000042,90,255,0,2.000000,13.000000,373095.343750,47.000000,1.000000
440425.29999878,4464170.64000122,8.82999992,123,255,0,2.000000,29.000000,373095.343750,48.000000,1.000000
440425.38999512,4464168.06001465,8.43000031,106,255,0,2.000000,29.000000,373095.343750,46.000000,1.000000
440425.38999512,4464167.74998657,8.47000027,108,255,0,2.000000,13.000000,373095.343750,46.000000,1.000000
440425.41999390,4464167.09001343,8.35999966,103,255,0,2.000000,13.000000,373095.343750,46.000000,1.000000
440425.82999756,4464171.84999268,8.53999996,111,255,0,2.000000,29.000000,373095.437500,48.000000,1.000000
440425.86999084,4464171.17000000,8.32999992,102,255,0,2.000000,29.000000,373095.437500,47.000000,1.000000
440425.88000061,4464170.77998535,8.31999969,101,255,0,2.000000,13.000000,373095.437500,47.000000,1.000000
440425.80999329,4464167.84999268,8.75000000,120,255,0,2.000000,29.000000,373095.437500,46.000000,1.000000
440426.81998779,4464170.56999390,7.51000023,67,255,0,2.000000,13.000000,373095.531250,46.000000,1.000000
440424.53998901,4464172.03999512,8.27999973,100,255,0,2.000000,27.000000,373095.625000,63.000000,1.000000
440427.45998718,4464171.27998535,7.69000006,74,255,0,2.000000,29.000000,373095.625000,47.000000,1.000000
440424.56998779,4464171.59999268,7.98000002,87,255,0,2.000000,11.000000,373095.625000,63.000000,1.000000
440424.45998718,4464170.81999390,8.75000000,120,255,0,2.000000,11.000000,373095.625000,63.000000,1.000000
440425.31998779,4464172.55000488,7.76000023,77,255,0,2.000000,27.000000,373095.718750,63.000000,1.000000
440425.24999573,4464172.43000977,8.25000000,98,255,0,2.000000,11.000000,373095.718750,63.000000,1.000000
440428.10999634,4464170.96000854,7.84999990,81,255,0,2.000000,29.000000,373095.718750,47.000000,1.000000
440427.99999573,4464170.90999023,8.47000027,108,255,0,2.000000,13.000000,373095.718750,47.000000,1.000000
440428.06998779,4464170.49998657,8.11999989,93,255,0,2.000000,29.000000,373095.718750,47.000000,1.000000
440427.99999573,4464170.33000366,8.46000004,107,255,0,2.000000,13.000000,373095.718750,47.000000,1.000000
440425.11999084,4464169.21000854,8.81999969,123,255,0,2.000000,11.000000,373095.718750,63.000000,1.000000
440425.11999084,4464168.59001343,8.73999977,119,255,0,2.000000,11.000000,373095.718750,63.000000,1.000000
440425.17998840,4464167.58000366,8.35000038,103,255,0,2.000000,27.000000,373095.718750,63.000000,1.000000
440425.63999512,4464172.56001465,7.73000002,76,255,0,2.000000,11.000000,373095.843750,63.000000,1.000000
440425.60000183,4464172.46998779,8.02999973,88,255,0,2.000000,27.000000,373095.843750,63.000000,1.000000
440425.57999756,4464172.17000000,8.09000015,91,255,0,2.000000,11.000000,373095.843750,63.000000,1.000000
440428.40999939,4464171.40999023,7.84999990,81,255,0,2.000000,29.000000,373095.843750,47.000000,1.000000
440428.41999390,4464171.05000488,7.80000019,79,255,0,2.000000,13.000000,373095.843750,47.000000,1.000000
440425.57999756,4464170.71998779,7.94999981,85,255,0,2.000000,27.000000,373095.843750,63.000000,1.000000
440428.32999756,4464170.43000977,8.35000038,103,255,0,2.000000,29.000000,373095.843750,47.000000,1.000000
440425.54999878,4464170.46000854,8.11999989,93,255,0,2.000000,11.000000,373095.843750,63.000000,1.000000
440425.44999268,4464170.58000366,8.88000011,125,255,0,2.000000,27.000000,373095.843750,63.000000,1.000000
440425.44999268,4464168.06001465,8.52999973,110,255,0,2.000000,27.000000,373095.843750,63.000000,1.000000
440425.85000183,4464172.74000732,7.78000021,78,255,0,2.000000,27.000000,373095.937500,63.000000,1.000000
440425.75999023,4464172.09001343,8.22999954,97,255,0,2.000000,11.000000,373095.937500,63.000000,1.000000
440425.74000122,4464171.90999023,8.38000011,104,255,0,2.000000,27.000000,373095.937500,63.000000,1.000000
440425.77999451,4464171.15999023,8.02999973,88,255,0,2.000000,27.000000,373095.937500,63.000000,1.000000
440425.65999939,4464170.59001343,8.73999977,119,255,0,2.000000,11.000000,373095.937500,63.000000,1.000000
440425.63999512,4464167.96000854,8.63000011,115,255,0,2.000000,27.000000,373095.937500,63.000000,1.000000
440425.64998962,4464167.56001465,8.53999996,111,255,0,2.000000,11.000000,373095.937500,63.000000,1.000000
440426.27000000,4464172.55000488,7.76000023,77,255,0,2.000000,27.000000,373096.031250,63.000000,1.000000
440426.16999390,4464170.74000732,8.38000011,104,255,0,2.000000,11.000000,373096.031250,63.000000,1.000000
440426.99000122,4464170.62999146,7.50000000,66,255,0,2.000000,11.000000,373096.125000,63.000000,1.000000
440424.64998962,4464172.06001465,7.38999987,62,255,0,2.000000,9.000000,373096.218750,63.000000,1.000000
440427.38000061,4464171.14000122,7.71999979,76,255,0,2.000000,11.000000,373096.218750,63.000000,1.000000
440424.56998779,4464171.58000366,8.02999973,88,255,0,2.000000,25.000000,373096.218750,63.000000,1.000000
440427.39998962,4464170.81001465,7.50000000,66,255,0,2.000000,27.000000,373096.218750,63.000000,1.000000
440424.56998779,4464169.09001343,7.30999994,58,255,0,2.000000,9.000000,373096.218750,63.000000,1.000000
440424.82999756,4464171.97999756,7.65999985,73,255,0,2.000000,9.000000,373096.343750,63.000000,1.000000
440427.57999756,4464171.34001343,7.59000015,70,255,0,2.000000,27.000000,373096.343750,63.000000,1.000000
440427.53998901,4464170.83000366,7.73999977,77,255,0,2.000000,27.000000,373096.343750,63.000000,1.000000
440424.63999512,4464170.71000854,8.71000004,118,255,0,2.000000,25.000000,373096.343750,63.000000,1.000000
440425.18999817,4464172.55000488,7.84000015,81,255,0,2.000000,9.000000,373096.437500,63.000000,1.000000
440425.18999817,4464171.86000244,7.61999989,71,255,0,2.000000,9.000000,373096.437500,63.000000,1.000000
440427.92998840,4464171.21998779,7.63000011,72,255,0,2.000000,27.000000,373096.437500,63.000000,1.000000
440427.91999390,4464170.87001221,7.76999998,78,255,0,2.000000,11.000000,373096.437500,63.000000,1.000000
440425.05999329,4464171.62001221,8.89999962,126,255,0,2.000000,25.000000,373096.437500,63.000000,1.000000
440427.83999207,4464170.90001099,8.31000042,101,255,0,2.000000,27.000000,373096.437500,63.000000,1.000000
440427.77999451,4464170.49998657,8.53999996,111,255,0,2.000000,27.000000,373096.437500,63.000000,1.000000
440427.80999329,4464170.06999390,8.47000027,108,255,0,2.000000,11.000000,373096.437500,63.000000,1.000000
440425.02000000,4464169.74000732,8.64999962,115,255,0,2.000000,25.000000,373096.437500,63.000000,1.000000
440424.95998718,4464168.02000610,8.65999985,116,255,0,2.000000,25.000000,373096.437500,63.000000,1.000000
440425.69999268,4464172.61000244,7.80999994,80,255,0,2.000000,25.000000,373096.531250,63.000000,1.000000
440425.65999939,4464172.40999023,8.10999966,92,255,0,2.000000,9.000000,373096.531250,63.000000,1.000000
440428.44999268,4464171.52998535,7.63000011,72,255,0,2.000000,27.000000,373096.531250,63.000000,1.000000
440425.63999512,4464171.87999146,8.22000027,97,255,0,2.000000,9.000000,373096.531250,63.000000,1.000000
440428.41999390,4464171.27998535,7.82999992,80,255,0,2.000000,11.000000,373096.531250,63.000000,1.000000
440425.63000061,4464170.93000977,7.88999987,83,255,0,2.000000,25.000000,373096.531250,63.000000,1.000000
440425.60000183,4464170.65999023,8.06000042,90,255,0,2.000000,9.000000,373096.531250,63.000000,1.000000
440425.57999756,4464170.44999878,8.11999989,93,255,0,2.000000,25.000000,373096.531250,63.000000,1.000000
440426.17998840,4464171.02998535,7.71999979,76,255,0,2.000000,25.000000,373096.625000,63.000000,1.000000
440426.10000183,4464171.02000610,8.43999958,106,255,0,2.000000,9.000000,373096.625000,63.000000,1.000000
440426.10999634,4464170.71998779,8.28999996,100,255,0,2.000000,25.000000,373096.625000,63.000000,1.000000
440426.68999817,4464170.86000244,7.55999994,69,255,0,2.000000,9.000000,373096.718750,63.000000,1.000000
440426.88999512,4464170.58000366,8.07999992,91,255,0,2.000000,25.000000,373096.843750,63.000000,1.000000
440424.39998962,4464172.74998657,7.09999990,49,255,0,2.000000,23.000000,373096.937500,63.000000,1.000000
440424.32999756,4464172.46998779,7.76000023,77,255,0,2.000000,23.000000,373096.937500,63.000000,1.000000
440424.31998779,4464172.12001221,7.73000002,76,255,0,2.000000,7.000000,373096.937500,63.000000,1.000000
440424.30999329,4464171.93998901,7.76000023,77,255,0,2.000000,23.000000,373096.937500,63.000000,1.000000
440427.00999023,4464170.71998779,7.53000021,68,255,0,2.000000,25.000000,373096.937500,63.000000,1.000000
440424.71999695,4464171.96998779,7.19999981,53,255,0,2.000000,23.000000,373097.031250,63.000000,1.000000
440424.66999390,4464172.14000122,8.38000011,104,255,0,2.000000,7.000000,373097.031250,63.000000,1.000000
440427.40999939,4464171.25999634,7.55999994,69,255,0,2.000000,9.000000,373097.031250,63.000000,1.000000
440427.38999512,4464171.09001343,7.69000006,74,255,0,2.000000,25.000000,373097.031250,63.000000,1.000000
440424.54999878,4464170.69999878,8.85999966,124,255,0,2.000000,7.000000,373097.031250,63.000000,1.000000
440425.25999023,4464172.56001465,7.80999994,80,255,0,2.000000,7.000000,373097.125000,63.000000,1.000000
440425.22999146,4464171.67000000,7.65000010,73,255,0,2.000000,23.000000,373097.125000,63.000000,1.000000
440425.20998718,4464171.36000244,7.73999977,77,255,0,2.000000,7.000000,373097.125000,63.000000,1.000000
440427.86999084,4464170.93000977,8.28999996,100,255,0,2.000000,25.000000,373097.125000,63.000000,1.000000
440427.81998779,4464170.52000610,8.64000034,115,255,0,2.000000,25.000000,373097.125000,63.000000,1.000000
440424.97999146,4464168.09001343,8.75000000,120,255,0,2.000000,23.000000,373097.125000,63.000000,1.000000
440424.93999817,4464167.50999634,8.77000046,121,255,0,2.000000,23.000000,373097.125000,63.000000,1.000000
440425.85000183,4464172.74998657,7.88999987,83,255,0,2.000000,7.000000,373097.218750,63.000000,1.000000
440425.82999756,4464172.52998535,7.90999985,84,255,0,2.000000,23.000000,373097.218750,63.000000,1.000000
440425.79999878,4464172.28999512,8.15999985,94,255,0,2.000000,7.000000,373097.218750,63.000000,1.000000
440425.77000000,4464172.12001221,8.19999981,96,255,0,2.000000,23.000000,373097.218750,63.000000,1.000000
440425.75999023,4464171.87001221,8.38000011,104,255,0,2.000000,7.000000,373097.218750,63.000000,1.000000
440425.78998901,4464171.21000854,7.61999989,71,255,0,2.000000,23.000000,373097.218750,63.000000,1.000000
440425.75999023,4464170.96000854,7.65000010,73,255,0,2.000000,7.000000,373097.250000,63.000000,1.000000
440425.71999695,4464170.92000000,8.03999996,89,255,0,2.000000,23.000000,373097.250000,63.000000,1.000000
440425.69999268,4464170.52998535,7.96999979,86,255,0,2.000000,7.000000,373097.250000,63.000000,1.000000
440425.61999084,4464169.69999878,8.72999954,119,255,0,2.000000,7.000000,373097.250000,63.000000,1.000000
440425.52999451,4464167.87001221,8.57999992,112,255,0,2.000000,7.000000,373097.250000,63.000000,1.000000
440426.02000000,4464172.31001465,8.17000008,95,255,0,2.000000,23.000000,373097.343750,63.000000,1.000000
440425.99999573,4464172.06999390,8.39000034,104,255,0,2.000000,7.000000,373097.343750,63.000000,1.000000
440425.97999146,4464171.90001099,8.63000011,115,255,0,2.000000,23.000000,373097.343750,63.000000,1.000000
440425.93999817,4464170.81999390,8.31000042,101,255,0,2.000000,7.000000,373097.343750,63.000000,1.000000
440425.75999023,4464167.93998901,8.65999985,116,255,0,2.000000,23.000000,373097.343750,63.000000,1.000000
440426.54999878,4464170.68000977,7.61000013,71,255,0,2.000000,7.000000,373097.437500,63.000000,1.000000
440424.42998840,4464172.17000000,7.65000010,73,255,0,2.000000,21.000000,373097.531250,63.000000,1.000000
440424.39998962,4464171.84001343,7.63000011,72,255,0,2.000000,5.000000,373097.531250,63.000000,1.000000
440424.35000183,4464171.67000000,8.50000000,109,255,0,2.000000,5.000000,373097.531250,63.000000,1.000000
440427.05999329,4464170.71998779,7.55999994,69,255,0,2.000000,7.000000,373097.531250,63.000000,1.000000
440424.32999756,4464170.99998657,8.76000023,120,255,0,2.000000,21.000000,373097.531250,63.000000,1.000000
440425.04999878,4464172.58000366,7.96000004,85,255,0,2.000000,5.000000,373097.625000,63.000000,1.000000
440427.67998840,4464171.27998535,7.78000021,78,255,0,2.000000,23.000000,373097.625000,63.000000,1.000000
440427.65999939,4464170.94999878,7.80000019,79,255,0,2.000000,7.000000,373097.625000,63.000000,1.000000
440424.72999146,4464168.43000977,8.90999985,127,255,0,2.000000,5.000000,373097.625000,63.000000,1.000000
440425.54999878,4464172.46000854,8.03999996,89,255,0,2.000000,21.000000,373097.750000,63.000000,1.000000
440428.19999268,4464171.55000488,7.75000000,77,255,0,2.000000,7.000000,373097.750000,63.000000,1.000000
440428.13999512,4464170.99998657,8.35999966,103,255,0,2.000000,23.000000,373097.750000,63.000000,1.000000
440425.83999207,4464172.59001343,7.84000015,81,255,0,2.000000,5.000000,373097.843750,63.000000,1.000000
440425.81998779,4464172.40001099,7.92999983,85,255,0,2.000000,21.000000,373097.843750,63.000000,1.000000
440425.78998901,4464172.22999756,8.31000042,101,255,0,2.000000,5.000000,373097.843750,63.000000,1.000000
440425.77999451,4464172.06999390,8.36999989,103,255,0,2.000000,21.000000,373097.843750,63.000000,1.000000
440425.74999573,4464171.30000488,7.48999977,65,255,0,2.000000,5.000000,373097.843750,63.000000,1.000000
440425.72999146,4464171.05000488,7.44000006,64,255,0,2.000000,21.000000,373097.843750,63.000000,1.000000
