//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440434.39998962,4463977.79000275,6.40000010,19,255,0,6.000000,19.000000,373354.906250,0.000000,1.000000
440431.65999939,4463977.97999756,4.71000004,0,201,53,6.000000,30.000000,373354.906250,1.000000,1.000000
440432.99000122,4463977.47999756,6.30000019,14,255,0,6.000000,1.000000,373354.906250,1.000000,1.000000
440431.65999939,4463977.69999878,5.07000017,0,217,37,6.000000,14.000000,373354.906250,1.000000,1.000000
440434.90999939,4463978.86000244,5.76999998,0,247,7,6.000000,3.000000,373355.000000,1.000000,1.000000
440434.88999512,4463978.72999756,5.76999998,0,247,7,6.000000,19.000000,373355.000000,3.000000,1.000000
440434.86999084,4463978.57000153,5.82000017,0,249,5,6.000000,3.000000,373355.000000,2.000000,1.000000
440432.19999268,4463979.01999847,5.30999994,0,227,27,6.000000,14.000000,373355.000000,1.000000,1.000000
440433.49999573,4463978.61999695,5.36000013,0,229,25,6.000000,17.000000,373355.000000,0.000000,1.000000
440434.85999634,4463978.50000183,5.90999985,0,253,1,6.000000,19.000000,373355.000000,1.000000,1.000000
440432.18999817,4463978.83999817,4.98999977,0,213,41,6.000000,14.000000,373355.000000,2.000000,1.000000
440432.17998840,4463978.75999634,5.05999994,0,216,38,6.000000,30.000000,373355.000000,2.000000,1.000000
440434.82999756,4463978.19999878,6.23999977,12,255,0,6.000000,3.000000,373355.000000,1.000000,1.000000
440432.18999817,4463978.71000092,5.26999998,0,225,29,6.000000,14.000000,373355.000000,1.000000,1.000000
440434.80999329,4463978.10000031,6.28000021,14,255,0,6.000000,19.000000,373355.000000,1.000000,1.000000
440432.16999390,4463978.57000153,5.26000023,0,225,29,6.000000,30.000000,373355.000000,2.000000,1.000000
440434.79999878,4463977.97000305,6.32000017,15,255,0,6.000000,3.000000,373355.000000,2.000000,1.000000
440434.79999878,4463977.89000122,6.40000010,19,255,0,6.000000,19.000000,373355.000000,2.000000,1.000000
440434.77999451,4463977.78000061,6.42999983,20,255,0,6.000000,3.000000,373355.000000,1.000000,1.000000
440432.03998901,4463977.89000122,5.57999992,0,239,15,6.000000,14.000000,373355.000000,1.000000,1.000000
440436.64998962,4463978.80999939,6.30999994,15,255,0,6.000000,5.000000,373355.093750,1.000000,1.000000
440434.02000000,4463979.44999878,6.34999990,17,255,0,6.000000,17.000000,373355.093750,3.000000,1.000000
440436.63000061,4463978.69999878,6.34999990,17,255,0,6.000000,21.000000,373355.093750,2.000000,1.000000
440435.25999023,4463978.65000336,5.86000013,0,251,3,6.000000,19.000000,373355.093750,1.000000,1.000000
440432.69999268,4463979.21000092,6.30999994,15,255,0,6.000000,14.000000,373355.093750,4.000000,1.000000
440433.81998779,4463978.11000244,6.13000011,7,255,0,6.000000,17.000000,373355.093750,0.000000,1.000000
440432.49999573,4463978.35000031,5.17000008,0,221,33,6.000000,30.000000,373355.093750,1.000000,1.000000
440433.80999329,4463978.00000183,6.26999998,13,255,0,6.000000,1.000000,373355.093750,1.000000,1.000000
440436.47999146,4463977.12999908,6.63999987,29,255,0,6.000000,21.000000,373355.093750,0.000000,1.000000
440432.52000000,4463978.25999634,5.51000023,0,236,18,6.000000,30.000000,373355.093750,2.000000,1.000000
440433.77999451,4463977.75000183,6.21999979,11,255,0,6.000000,1.000000,373355.093750,1.000000,1.000000
440432.50999023,4463978.14000122,5.61999989,0,240,14,6.000000,14.000000,373355.093750,2.000000,1.000000
440432.46999695,4463977.94999878,6.07999992,5,255,0,6.000000,30.000000,373355.093750,2.000000,1.000000
440434.40999939,4463979.68000214,5.96999979,0,255,0,6.000000,17.000000,373355.218750,3.000000,1.000000
440434.39998962,4463979.54000275,6.05999994,4,255,0,6.000000,1.000000,373355.218750,3.000000,1.000000
440434.36999084,4463979.25999634,6.09000015,5,255,0,6.000000,1.000000,373355.218750,1.000000,1.000000
440434.35000183,4463979.11999695,6.07999992,5,255,0,6.000000,17.000000,373355.218750,3.000000,1.000000
440435.60999634,4463978.43999664,5.61999989,0,240,14,6.000000,3.000000,373355.218750,1.000000,1.000000
440432.99000122,4463979.10000031,6.19999981,10,255,0,6.000000,14.000000,373355.218750,0.000000,1.000000
440435.60000183,4463978.33999817,5.67000008,0,243,11,6.000000,19.000000,373355.218750,1.000000,1.000000
440435.58999207,4463978.18000214,6.23000002,11,255,0,6.000000,3.000000,373355.218750,1.000000,1.000000
440432.74999573,4463977.93999664,4.86999989,0,208,46,6.000000,30.000000,373355.218750,0.000000,1.000000
440435.56998779,4463978.01999847,6.46000004,21,255,0,6.000000,3.000000,373355.218750,2.000000,1.000000
440432.74000122,4463977.83999817,5.01000023,0,214,40,6.000000,14.000000,373355.218750,0.000000,1.000000
440434.17998840,4463977.96000092,6.17000008,9,255,0,6.000000,17.000000,373355.218750,1.000000,1.000000
440432.80999329,4463977.96000092,6.21999979,11,255,0,6.000000,14.000000,373355.218750,1.000000,1.000000
440432.75999023,4463977.61999695,5.67000008,0,243,11,6.000000,14.000000,373355.218750,0.000000,1.000000
440432.75999023,4463977.58000366,5.80999994,0,249,5,6.000000,30.000000,373355.218750,1.000000,1.000000
440432.67998840,4463977.18000214,5.51999998,0,236,18,6.000000,14.000000,373355.218750,0.000000,1.000000
440434.68999817,4463979.11000244,5.86000013,0,251,3,6.000000,17.000000,373355.312500,2.000000,1.000000
440434.66999390,4463978.97000305,5.82999992,0,249,5,6.000000,1.000000,373355.312500,3.000000,1.000000
440434.64998962,4463978.85000031,5.84000015,0,250,4,6.000000,17.000000,373355.312500,1.000000,1.000000
440434.63999512,4463978.72000305,5.94000006,0,255,0,6.000000,1.000000,373355.312500,1.000000,1.000000
440435.94999268,4463978.30999939,6.53999996,25,255,0,6.000000,19.000000,373355.312500,2.000000,1.000000
440435.92998840,4463978.17000000,6.61000013,28,255,0,6.000000,3.000000,373355.312500,1.000000,1.000000
440431.91999390,4463978.65000336,5.28000021,0,226,28,6.000000,12.000000,373355.312500,1.000000,1.000000
440433.18999817,4463978.15999786,5.92000008,0,253,1,6.000000,30.000000,373355.312500,1.000000,1.000000
440433.15999939,4463977.98999969,6.07000017,5,255,0,6.000000,14.000000,373355.312500,1.000000,1.000000
440433.13999512,4463977.86999695,6.09000015,5,255,0,6.000000,30.000000,373355.312500,0.000000,1.000000
440434.54999878,4463977.90000336,6.63999987,29,255,0,6.000000,1.000000,373355.312500,3.000000,1.000000
440431.80999329,4463978.04999725,5.32999992,0,228,26,6.000000,12.000000,373355.312500,1.000000,1.000000
440433.11999084,4463977.71000092,6.15000010,8,255,0,6.000000,14.000000,373355.312500,1.000000,1.000000
440431.77999451,4463977.90000336,4.90999985,0,210,44,6.000000,28.000000,373355.312500,0.000000,1.000000
440433.04999878,4463977.42000000,5.92000008,0,253,1,6.000000,30.000000,373355.312500,0.000000,1.000000
440433.08999207,4463977.46000092,6.28000021,14,255,0,6.000000,14.000000,373355.312500,0.000000,1.000000
440434.02999451,4463979.68999664,5.82000017,0,249,5,6.000000,14.000000,373355.406250,1.000000,1.000000
440435.24000122,4463978.61999695,5.76000023,0,246,8,6.000000,1.000000,373355.406250,1.000000,1.000000
440435.21999695,4463978.47999756,5.73999977,0,246,8,6.000000,17.000000,373355.406250,1.000000,1.000000
440435.15999939,4463978.15000336,5.51999998,0,236,18,6.000000,1.000000,373355.406250,0.000000,1.000000
440432.74000122,4463979.28000061,6.28999996,14,255,0,6.000000,28.000000,373355.406250,0.000000,1.000000
440435.22999146,4463978.36999695,6.36000013,17,255,0,6.000000,1.000000,373355.406250,1.000000,1.000000
440432.70998718,4463979.11999695,6.32000017,15,255,0,6.000000,12.000000,373355.406250,1.000000,1.000000
440435.21999695,4463978.25999634,6.38999987,18,255,0,6.000000,17.000000,373355.406250,2.000000,1.000000
440435.17998840,4463978.00000183,6.28999996,14,255,0,6.000000,1.000000,373355.406250,1.000000,1.000000
440433.79999878,4463978.05999939,6.15999985,8,255,0,6.000000,14.000000,373355.406250,1.000000,1.000000
440436.46999695,4463977.39000122,6.65000010,29,255,0,6.000000,19.000000,373355.406250,0.000000,1.000000
440432.40999939,4463978.08000366,4.90000010,0,210,44,6.000000,28.000000,373355.406250,0.000000,1.000000
440433.79999878,4463977.98999969,6.25000000,12,255,0,6.000000,30.000000,373355.406250,1.000000,1.000000
440433.78998901,4463977.86000244,6.34999990,17,255,0,6.000000,14.000000,373355.406250,1.000000,1.000000
440435.15999939,4463977.76999847,6.57999992,26,255,0,6.000000,17.000000,373355.406250,1.000000,1.000000
440432.52000000,4463978.22000305,5.57999992,0,239,15,6.000000,28.000000,373355.406250,1.000000,1.000000
440435.14998962,4463977.65000336,6.67999983,31,255,0,6.000000,1.000000,373355.406250,1.000000,1.000000
440432.40999939,4463977.80999939,6.03000021,3,255,0,6.000000,28.000000,373355.406250,0.000000,1.000000
440432.30999329,4463977.22999756,5.94000006,0,255,0,6.000000,12.000000,373355.406250,0.000000,1.000000
440434.67998840,4463979.10000031,5.88999987,0,252,2,6.000000,30.000000,373355.500000,1.000000,1.000000
440434.61999084,4463978.68999664,5.92000008,0,253,1,6.000000,14.000000,373355.500000,1.000000,1.000000
440435.92998840,4463978.25999634,6.61000013,28,255,0,6.000000,1.000000,373355.500000,1.000000,1.000000
440433.16999390,4463978.22999756,5.86000013,0,251,3,6.000000,28.000000,373355.500000,0.000000,1.000000
440434.52999451,4463978.03000061,6.11999989,7,255,0,6.000000,30.000000,373355.500000,1.000000,1.000000
440433.14998962,4463978.08000366,5.90999985,0,253,1,6.000000,12.000000,373355.500000,0.000000,1.000000
440434.52999451,4463977.97999756,6.30000019,14,255,0,6.000000,14.000000,373355.500000,1.000000,1.000000
440434.53998901,4463977.93999664,6.46000004,21,255,0,6.000000,30.000000,373355.500000,1.000000,1.000000
440433.10000183,4463977.78000061,6.09999990,6,255,0,6.000000,12.000000,373355.500000,0.000000,1.000000
440433.08999207,4463977.68000214,6.15000010,8,255,0,6.000000,28.000000,373355.500000,0.000000,1.000000
440431.70998718,4463977.76999847,4.84000015,0,207,47,6.000000,10.000000,373355.500000,0.000000,1.000000
440433.06998779,4463977.53000061,6.23000002,11,255,0,6.000000,12.000000,373355.500000,0.000000,1.000000
440431.72999146,4463977.75999634,5.03000021,0,215,39,6.000000,26.000000,373355.500000,0.000000,1.000000
440434.17998840,4463979.51999847,5.55999994,0,238,16,6.000000,28.000000,373355.593750,0.000000,1.000000
440434.22999146,4463979.51999847,6.07999992,5,255,0,6.000000,28.000000,373355.593750,1.000000,1.000000
440434.21999695,4463979.39000122,6.17000008,9,255,0,6.000000,12.000000,373355.593750,1.000000,1.000000
440434.19999268,4463979.29000275,6.21000004,11,255,0,6.000000,28.000000,373355.593750,1.000000,1.000000
440435.44999268,4463978.72000305,5.61999989,0,240,14,6.000000,30.000000,373355.593750,0.000000,1.000000
440434.20998718,4463979.21000092,6.38999987,18,255,0,6.000000,12.000000,373355.593750,1.000000,1.000000
440436.77999451,4463978.36000244,6.28000021,14,255,0,6.000000,17.000000,373355.593750,1.000000,1.000000
440434.18999817,4463979.10000031,6.40999985,19,255,0,6.000000,28.000000,373355.593750,1.000000,1.000000
440435.39998962,4463978.42000000,5.65000010,0,242,12,6.000000,30.000000,373355.593750,1.000000,1.000000
440436.74000122,4463978.11999695,6.19999981,10,255,0,6.000000,1.000000,373355.593750,0.000000,1.000000
440435.41999390,4463978.33000366,6.32000017,15,255,0,6.000000,14.000000,373355.593750,1.000000,1.000000
440434.13000061,4463978.67000000,6.63999987,29,255,0,6.000000,28.000000,373355.593750,0.000000,1.000000
440435.38999512,4463978.08999817,6.44999981,21,255,0,6.000000,14.000000,373355.593750,1.000000,1.000000
440433.96999695,4463978.00000183,6.09000015,5,255,0,6.000000,28.000000,373355.593750,0.000000,1.000000
440436.60999634,4463977.14000122,6.44999981,21,255,0,6.000000,1.000000,373355.593750,0.000000,1.000000
440432.72999146,4463978.42000000,5.51999998,0,236,18,6.000000,10.000000,373355.593750,1.000000,1.000000
440435.29999878,4463977.60000031,6.15000010,8,255,0,6.000000,14.000000,373355.593750,1.000000,1.000000
440436.60000183,4463977.08000366,6.55000019,26,255,0,6.000000,17.000000,373355.593750,0.000000,1.000000
440435.27999451,4463977.47999756,6.15999985,8,255,0,6.000000,30.000000,373355.593750,0.000000,1.000000
440432.43999817,4463977.30999939,5.57999992,0,239,15,6.000000,26.000000,373355.593750,0.000000,1.000000
440432.44999268,4463977.22999756,5.73999977,0,246,8,6.000000,10.000000,373355.593750,0.000000,1.000000
440432.41999390,4463977.11000244,5.76000023,0,246,8,6.000000,26.000000,373355.593750,0.000000,1.000000
440434.81998779,4463979.40000336,5.67999983,0,243,11,6.000000,28.000000,373355.718750,0.000000,1.000000
440434.80999329,4463979.28000061,5.82999992,0,249,5,6.000000,12.000000,373355.718750,0.000000,1.000000
440434.79999878,4463979.15000336,5.82000017,0,249,5,6.000000,28.000000,373355.718750,1.000000,1.000000
440434.78998901,4463979.04999725,5.96000004,0,255,0,6.000000,12.000000,373355.718750,0.000000,1.000000
440434.77000000,4463978.90999786,5.73000002,0,245,9,6.000000,28.000000,373355.718750,0.000000,1.000000
440434.72999146,4463978.73999969,5.73999977,0,246,8,6.000000,12.000000,373355.718750,0.000000,1.000000
440433.38999512,4463978.90999786,5.61999989,0,240,14,6.000000,26.000000,373355.718750,0.000000,1.000000
440433.38000061,4463978.79999725,5.76000023,0,246,8,6.000000,10.000000,373355.718750,1.000000,1.000000
440431.99000122,4463978.64000122,5.26000023,0,225,29,6.000000,8.000000,373355.718750,0.000000,1.000000
440431.81998779,4463978.04000275,5.03999996,0,216,38,6.000000,24.000000,373355.718750,0.000000,1.000000
440433.20998718,4463977.83999817,6.13999987,8,255,0,6.000000,26.000000,373355.718750,0.000000,1.000000
440434.63999512,4463977.86999695,6.59999990,27,255,0,6.000000,28.000000,373355.718750,1.000000,1.000000
440433.16999390,4463977.65999786,6.17000008,9,255,0,6.000000,10.000000,373355.718750,0.000000,1.000000
440431.88999512,4463978.00999634,5.48999977,0,235,19,6.000000,24.000000,373355.718750,0.000000,1.000000
440433.06998779,4463977.33999817,5.88000011,0,252,2,6.000000,26.000000,373355.718750,0.000000,1.000000
440433.94999268,4463979.50999634,5.46999979,0,234,20,6.000000,10.000000,373355.812500,0.000000,1.000000
440434.02000000,4463979.54999725,6.05000019,4,255,0,6.000000,10.000000,373355.812500,1.000000,1.000000
440434.02999451,4463979.48999969,6.17000008,9,255,0,6.000000,26.000000,373355.812500,1.000000,1.000000
440434.02999451,4463979.43000214,6.34999990,17,255,0,6.000000,10.000000,373355.812500,1.000000,1.000000
440436.60999634,4463978.65999786,6.36000013,17,255,0,6.000000,14.000000,373355.812500,1.000000,1.000000
440436.57999756,4463978.50999634,6.32000017,15,255,0,6.000000,30.000000,373355.812500,0.000000,1.000000
440436.52000000,4463978.19999878,6.15000010,8,255,0,6.000000,14.000000,373355.812500,0.000000,1.000000
440435.15999939,4463978.36999695,5.71999979,0,245,9,6.000000,28.000000,373355.812500,0.000000,1.000000
440432.75999023,4463979.46000092,6.28000021,14,255,0,6.000000,8.000000,373355.812500,1.000000,1.000000
440435.15999939,4463978.28000061,5.88000011,0,252,2,6.000000,12.000000,373355.812500,0.000000,1.000000
440436.49000122,4463977.94999878,6.48999977,23,255,0,6.000000,14.000000,373355.812500,0.000000,1.000000
440432.72999146,4463979.32000153,6.26000023,13,255,0,6.000000,24.000000,373355.812500,1.000000,1.000000
440436.44999268,4463977.75999634,6.38999987,18,255,0,6.000000,30.000000,373355.812500,0.000000,1.000000
440432.71999695,4463979.18999664,6.34999990,17,255,0,6.000000,8.000000,373355.812500,1.000000,1.000000
440435.21999695,4463978.32000153,6.46000004,21,255,0,6.000000,12.000000,373355.812500,0.000000,1.000000
440432.47999146,4463978.61999695,5.13999987,0,220,34,6.000000,24.000000,373355.812500,0.000000,1.000000
440432.49000122,4463978.53000061,5.28000021,0,226,28,6.000000,8.000000,373355.812500,0.000000,1.000000
440436.40999939,4463977.43000214,6.65999985,30,255,0,6.000000,14.000000,373355.812500,0.000000,1.000000
440432.33999207,4463978.14000122,4.88000011,0,209,45,6.000000,24.000000,373355.812500,0.000000,1.000000
440432.44999268,4463978.30999939,5.42000008,0,232,22,6.000000,8.000000,373355.812500,0.000000,1.000000
440433.74000122,4463977.90999786,6.21000004,11,255,0,6.000000,10.000000,373355.812500,0.000000,1.000000
440432.46999695,4463978.25999634,5.53999996,0,237,17,6.000000,24.000000,373355.812500,0.000000,1.000000
440433.67998840,4463977.67000000,6.05999994,4,255,0,6.000000,26.000000,373355.812500,0.000000,1.000000
440432.44999268,4463978.11000244,5.61000013,0,240,14,6.000000,8.000000,373355.812500,0.000000,1.000000
440433.55999329,4463977.03000061,6.11000013,6,255,0,6.000000,26.000000,373355.812500,0.000000,1.000000
440434.55999329,4463979.54999725,5.44999981,0,233,21,6.000000,26.000000,373355.906250,1.000000,1.000000
440434.63999512,4463979.61000244,6.03999996,3,255,0,6.000000,26.000000,373355.906250,1.000000,1.000000
440434.61999084,4463979.46000092,6.13000011,7,255,0,6.000000,10.000000,373355.906250,1.000000,1.000000
440434.58999207,4463979.33999817,6.13000011,7,255,0,6.000000,26.000000,373355.906250,1.000000,1.000000
440434.57999756,4463979.17000000,6.17000008,9,255,0,6.000000,10.000000,373355.906250,1.000000,1.000000
440434.52000000,4463978.98999969,5.98000002,1,255,0,6.000000,26.000000,373355.906250,1.000000,1.000000
440433.11999084,4463979.01999847,6.05000019,4,255,0,6.000000,8.000000,373355.906250,0.000000,1.000000
440434.35999634,4463978.48999969,5.50000000,0,235,19,6.000000,10.000000,373355.906250,0.000000,1.000000
440435.72999146,4463978.19999878,5.69000006,0,243,11,6.000000,28.000000,373355.906250,0.000000,1.000000
440432.85000183,4463978.11000244,5.30000019,0,227,27,6.000000,8.000000,373355.906250,1.000000,1.000000
440435.77999451,4463978.14000122,6.40000010,19,255,0,6.000000,12.000000,373355.906250,1.000000,1.000000
440432.83999207,4463978.00000183,5.34000015,0,228,26,6.000000,24.000000,373355.906250,1.000000,1.000000
440435.75999023,4463978.01999847,6.40999985,19,255,0,6.000000,28.000000,373355.906250,1.000000,1.000000
440432.94999268,4463978.08999817,5.96000004,0,255,0,6.000000,24.000000,373355.906250,0.000000,1.000000
440435.63999512,4463977.50999634,6.03999996,3,255,0,6.000000,28.000000,373355.906250,0.000000,1.000000
440432.91999390,4463977.93999664,6.17999983,9,255,0,6.000000,8.000000,373355.906250,0.000000,1.000000
440432.88000061,4463977.79000275,6.15999985,8,255,0,6.000000,24.000000,373355.906250,0.000000,1.000000
440432.86999084,4463977.65999786,6.26999998,13,255,0,6.000000,8.000000,373355.906250,0.000000,1.000000
440432.86999084,4463977.60000031,6.36999989,17,255,0,6.000000,24.000000,373355.906250,0.000000,1.000000
440432.90999939,4463977.54999725,6.59999990,27,255,0,6.000000,8.000000,373355.906250,0.000000,1.000000
440432.72999146,4463977.08000366,5.59000015,0,239,15,6.000000,24.000000,373355.906250,1.000000,1.000000
440433.78998901,4463979.79000275,5.80999994,0,249,5,6.000000,24.000000,373356.000000,0.000000,1.000000
440435.04999878,4463979.22000305,5.63000011,0,241,13,6.000000,10.000000,373356.000000,0.000000,1.000000
440433.85999634,4463979.73999969,6.28000021,14,255,0,6.000000,24.000000,373356.000000,0.000000,1.000000
440435.02999451,4463979.11000244,5.65999985,0,242,12,6.000000,26.000000,373356.000000,0.000000,1.000000
440435.00999023,4463978.87999908,5.75000000,0,246,8,6.000000,26.000000,373356.000000,0.000000,1.000000
440433.77999451,4463979.32000153,6.34000015,16,255,0,6.000000,8.000000,373356.000000,1.000000,1.000000
440434.99999573,4463978.75999634,5.86999989,0,251,3,6.000000,10.000000,373356.000000,0.000000,1.000000
440432.29999878,4463979.25000183,5.36999989,0,230,24,6.000000,22.000000,373356.000000,0.000000,1.000000
440433.77000000,4463979.22999756,6.40999985,19,255,0,6.000000,24.000000,373356.000000,0.000000,1.000000
440432.24999573,4463979.04999725,5.34000015,0,228,26,6.000000,6.000000,373356.000000,0.000000,1.000000
440433.54999878,4463978.64000122,5.40000010,0,231,23,6.000000,8.000000,373356.000000,0.000000,1.000000
440434.93999817,4463978.44999878,5.86999989,0,251,3,6.000000,10.000000,373356.000000,0.000000,1.000000
440436.30999329,4463978.26999847,6.50000000,23,255,0,6.000000,12.000000,373356.000000,0.000000,1.000000
440433.75999023,4463979.05999939,6.61000013,28,255,0,6.000000,24.000000,373356.000000,0.000000,1.000000
440436.30999329,4463978.21000092,6.59999990,27,255,0,6.000000,28.000000,373356.000000,0.000000,1.000000
440432.24999573,4463978.85000031,5.03999996,0,216,38,6.000000,6.000000,373356.000000,1.000000,1.000000
440436.27000000,4463978.00000183,6.57999992,26,255,0,6.000000,12.000000,373356.000000,0.000000,1.000000
440432.24000122,4463978.75999634,5.09999990,0,218,36,6.000000,22.000000,373356.000000,0.000000,1.000000
440434.92998840,4463978.19999878,6.21000004,11,255,0,6.000000,26.000000,373356.000000,0.000000,1.000000
440432.27000000,4463978.72999756,5.32999992,0,228,26,6.000000,6.000000,373356.000000,1.000000,1.000000
440434.90999939,4463978.05999939,6.28000021,14,255,0,6.000000,10.000000,373356.000000,0.000000,1.000000
440432.22999146,4463978.58000366,5.28999996,0,226,28,6.000000,22.000000,373356.000000,0.000000,1.000000
440434.89998962,4463977.98999969,6.32000017,15,255,0,6.000000,26.000000,373356.000000,0.000000,1.000000
440434.88999512,4463977.87999908,6.44000006,20,255,0,6.000000,10.000000,373356.000000,1.000000,1.000000
440434.92998840,4463977.90999786,6.65999985,30,255,0,6.000000,26.000000,373356.000000,1.000000,1.000000
440432.00999023,4463977.90000336,5.59999990,0,240,14,6.000000,6.000000,373356.000000,0.000000,1.000000
440433.25999023,4463977.36999695,5.61000013,0,240,14,6.000000,8.000000,373356.000000,0.000000,1.000000
440434.31998779,4463979.68999664,6.01000023,2,255,0,6.000000,24.000000,373356.093750,1.000000,1.000000
440434.30999329,4463979.55999939,6.11000013,6,255,0,6.000000,8.000000,373356.093750,1.000000,1.000000
440434.28998901,4463979.46000092,6.15999985,8,255,0,6.000000,24.000000,373356.093750,0.000000,1.000000
440434.24999573,4463979.28000061,6.17999983,9,255,0,6.000000,8.000000,373356.093750,0.000000,1.000000
440435.47999146,4463978.71000092,5.61999989,0,240,14,6.000000,10.000000,373356.093750,0.000000,1.000000
440435.46999695,4463978.62999908,5.71000004,0,244,10,6.000000,26.000000,373356.093750,0.000000,1.000000
440435.43999817,4463978.46000092,5.71999979,0,245,9,6.000000,10.000000,373356.093750,0.000000,1.000000
440435.47999146,4463978.33999817,6.25000000,12,255,0,6.000000,26.000000,373356.093750,0.000000,1.000000
440432.74000122,4463978.61000244,5.19999981,0,222,32,6.000000,22.000000,373356.093750,0.000000,1.000000
440432.74000122,4463978.50999634,5.32000017,0,228,26,6.000000,6.000000,373356.093750,0.000000,1.000000
440433.99999573,4463978.04000275,6.13000011,7,255,0,6.000000,8.000000,373356.093750,0.000000,1.000000
440433.99000122,4463977.97000305,6.21999979,11,255,0,6.000000,24.000000,373356.093750,0.000000,1.000000
440435.32999756,4463977.65999786,6.13000011,7,255,0,6.000000,26.000000,373356.093750,0.000000,1.000000
440436.60000183,4463977.12999908,6.51000023,23,255,0,6.000000,28.000000,373356.093750,1.000000,1.000000
440432.77000000,4463978.36999695,5.61999989,0,240,14,6.000000,6.000000,373356.093750,1.000000,1.000000
440433.96999695,4463977.80999939,6.28999996,14,255,0,6.000000,8.000000,373356.093750,0.000000,1.000000
440432.39998962,4463977.29000275,5.73999977,0,246,8,6.000000,22.000000,373356.093750,1.000000,1.000000
440432.38000061,4463977.15000336,5.82000017,0,249,5,6.000000,6.000000,373356.093750,1.000000,1.000000
440434.70998718,4463979.25999634,5.67999983,0,243,11,6.000000,24.000000,373356.218750,0.000000,1.000000
440434.70998718,4463979.15999786,5.82000017,0,249,5,6.000000,8.000000,373356.218750,0.000000,1.000000
440433.49000122,4463979.58000366,6.36999989,17,255,0,6.000000,22.000000,373356.218750,1.000000,1.000000
440434.69999268,4463979.07000153,5.88000011,0,252,2,6.000000,24.000000,373356.218750,0.000000,1.000000
440434.66999390,4463978.87999908,5.78000021,0,247,7,6.000000,8.000000,373356.218750,0.000000,1.000000
440433.29999878,4463979.08000366,6.03999996,3,255,0,6.000000,22.000000,373356.218750,0.000000,1.000000
440434.66999390,4463978.83000366,5.90000010,0,252,2,6.000000,24.000000,373356.218750,0.000000,1.000000
440433.24999573,4463978.86999695,5.67000008,0,243,11,6.000000,6.000000,373356.218750,0.000000,1.000000
440434.63000061,4463978.62999908,5.90000010,0,252,2,6.000000,8.000000,373356.218750,0.000000,1.000000
440433.32999756,4463978.96000092,6.03999996,3,255,0,6.000000,22.000000,373356.218750,1.000000,1.000000
440433.14998962,4463978.25000183,5.92000008,0,253,1,6.000000,22.000000,373356.218750,0.000000,1.000000
440434.53998901,4463978.04000275,6.17999983,9,255,0,6.000000,24.000000,373356.218750,0.000000,1.000000
440433.10000183,4463978.07000153,5.94000006,0,255,0,6.000000,6.000000,373356.218750,1.000000,1.000000
440432.97999146,4463977.78000061,5.84999990,0,250,4,6.000000,22.000000,373356.218750,0.000000,1.000000
440431.60000183,4463977.93999664,4.61999989,0,198,56,6.000000,4.000000,373356.218750,1.000000,1.000000
440433.00999023,4463977.64000122,6.15000010,8,255,0,6.000000,22.000000,373356.218750,1.000000,1.000000
440433.00999023,4463977.54000275,6.28000021,14,255,0,6.000000,6.000000,373356.218750,1.000000,1.000000
440432.97999146,4463977.43000214,6.32000017,15,255,0,6.000000,22.000000,373356.218750,0.000000,1.000000
440432.83999207,4463977.04000275,6.03999996,3,255,0,6.000000,6.000000,373356.218750,1.000000,1.000000
440433.77999451,4463979.60000031,5.46999979,0,234,20,6.000000,6.000000,373356.312500,0.000000,1.000000
440433.72999146,4463979.43999664,5.42000008,0,232,22,6.000000,22.000000,373356.312500,0.000000,1.000000
440433.93999817,4463979.71000092,6.25000000,12,255,0,6.000000,6.000000,373356.312500,1.000000,1.000000
440433.91999390,4463979.61999695,6.28999996,14,255,0,6.000000,22.000000,373356.312500,1.000000,1.000000
440433.89998962,4463979.47000305,6.38000011,18,255,0,6.000000,6.000000,373356.312500,1.000000,1.000000
440436.49000122,4463978.71000092,6.40999985,19,255,0,6.000000,10.000000,373356.312500,0.000000,1.000000
440433.88000061,4463979.35000031,6.38999987,18,255,0,6.000000,22.000000,373356.312500,1.000000,1.000000
440436.47999146,4463978.62999908,6.48999977,23,255,0,6.000000,26.000000,373356.312500,0.000000,1.000000
440435.06998779,4463978.65999786,5.92000008,0,253,1,6.000000,8.000000,373356.312500,0.000000,1.000000
440432.28998901,4463979.04999725,5.30000019,0,227,27,6.000000,20.000000,373356.312500,1.000000,1.000000
440436.40999939,4463978.29000275,6.46000004,21,255,0,6.000000,26.000000,373356.312500,0.000000,1.000000
440432.25999023,4463978.90999786,4.84000015,0,207,47,6.000000,4.000000,373356.312500,1.000000,1.000000
440436.40999939,4463978.18999664,6.61000013,28,255,0,6.000000,10.000000,373356.312500,0.000000,1.000000
440432.27999451,4463978.86000244,4.98000002,0,213,41,6.000000,20.000000,373356.312500,1.000000,1.000000
440436.32999756,4463977.93000214,6.61000013,28,255,0,6.000000,26.000000,373356.312500,0.000000,1.000000
440432.30999329,4463978.76999847,5.15000010,0,220,34,6.000000,4.000000,373356.312500,0.000000,1.000000
440432.31998779,4463978.72000305,5.26999998,0,225,29,6.000000,20.000000,373356.312500,0.000000,1.000000
440434.97999146,4463978.07000153,6.19000006,10,255,0,6.000000,24.000000,373356.312500,0.000000,1.000000
440432.27999451,4463978.54999725,5.28999996,0,226,28,6.000000,4.000000,373356.312500,0.000000,1.000000
